main,middle,type,career,education,region,title,company,deadline,notice
회계·세무·재무,"
, 관리회계, 내부감사, 재무회계, 회계,  ",정규직,3 ~ 5년,대학교(4년) 이상,서울 송파구,코스피상장 중견기업] 내부통제 경력직 채용,(주)인큐브시스템,2022-06-12,2022-06-01
회계·세무·재무,"
, IR/공시, 회계, 재무, NDR,  ",정규직,6 ~ 11년,대학교(4년) 이상,서울 중구,홍보팀 IR 공시담당자 (대리-과장),피플투피플,2022-07-01,2022-06-01
회계·세무·재무,"
, CFO, 회계, 재무,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 중구,[IT/CFO] CFO (Japan Office),로버트월터스코리아(주),2022-07-01,2022-06-01
회계·세무·재무,"
, 재무회계, 회계, 재무, 외부감사,  ",정규직,경력 12년 이상,대학교(4년) 이상,서울 중구,[IT/재무회계] Chief Financial Officer - 2,로버트월터스코리아(주),2022-07-01,2022-06-01
회계·세무·재무,"
, 재무회계, 회계, 재무, IPO,  ",정규직,경력무관,대학교(4년) 이상,서울 중구,[IT/재무회계] Chief Financial Officer,로버트월터스코리아(주),2022-07-01,2022-06-01
회계·세무·재무,"
, 법인결산, 법인세신고, 부가세신고, 세무신고, 세무조정,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 송파구,우량중견기업(엔지니어링) 회계 대리,에버브레인 컨설팅(주),채용시,2022-06-01
회계·세무·재무,"
, 내부감사, 감사, AICPA, KICPA, 회계법인,  ",정규직,4 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,화장품지주사 경영진단 담당 대리급,SMI,2022-07-01,2022-06-01
회계·세무·재무,"
, 내부감사,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 안성시,내부감사 (대리-과장급)  - 대기업 계열사,(주)피플케어코리아,2022-07-01,2022-06-01
회계·세무·재무,"
, 4대보험, 급여(Payroll), 연말정산,  ",정규직,1 ~ 7년,"대학(2,3년) 이상",서울 구로구,급여 담당자 ( payroll 급여 담당),(주)에이치알타운,2022-07-01,2022-06-01
회계·세무·재무,"
, 경영기획, 사업기획, 기획, 재무,  ",정규직,6 ~ 13년,대학교(4년) 이상,서울 중구,[대그룹 계열사] 사업관리(FA) 경력직 채용,(주)인큐브시스템,2022-07-01,2022-06-01
회계·세무·재무,"
, 세무사, 회계사, 자금관리, 재무기획, 공인회계사,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 송파구,대형 부동산개발 시행사 재무회계 팀장급,피플투피플,2022-07-01,2022-06-01
회계·세무·재무,"
, 세무사, 회계사, 자금관리, 재무기획, 공인회계사,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 송파구,1군건설 재무회계 팀장급,피플투피플,2022-07-01,2022-06-01
회계·세무·재무,"
, 세무기장, 세무회계, 세무법인, 회계법인,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,세무기장 (세무법인/ 회계법인 경력)/ 동종업계 14위,(주)스카우트플랜,채용시,2022-06-01
회계·세무·재무,"
, 관리회계, 기업회계, 재무회계, 회계, 재무,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,회계 신입~8년  사원-대리  일본대기업 지사,파워에이치알,채용시,2022-05-31
회계·세무·재무,"
, IR/공시, IPO, 재무,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,[중견기업] IR 대리급,토니서치,2022-06-15,2022-05-31
회계·세무·재무,"
, 손익관리, 건강기능식품, 매출관리, 프로모션기획, 상품기획,  외            ",정규직,8 ~ 13년,대학교(4년) 이상,서울 서초구,40대그룹사 건강기능식품 MD담당 과장 대리급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 경영기획, 경영관리, 실적관리, 타당성검토,  ",정규직,7 ~ 18년,대학교(4년) 이상,서울 강남구,40대 그룹사 경영기획 경영관리 담당 과장 차장급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, 재무제표, 재무회계, 경영관리, 회계, 재무,  외            ",정규직,7 ~ 18년,대학교(4년) 이상,서울 강남구,(40대 그룹사) 재무 회계 자금 부문 경영혁신담당 대리 과장 차,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 손익관리, 경영기획, 경영분석, 건설관리,  외            ",정규직,5 ~ 13년,대학교(4년) 이상,서울 용산구,(30대그룹 건설회사) 경영기획 경영관리 담당 대리 과장급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, 자금관리, 재무제표, 회계결산, 회계, 재무회계,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 서초구,40대 그룹사 회계 자금 재경담당 과장급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, 내부감사, 감사, 경영진단, 내부감사, 적발부정감사,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 서초구,40대 그룹사 내부감사 경영진단 담당 대리 과장급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 재무, ERP,  ",정규직,7 ~ 14년,대학교(4년) 이상,서울 강남구,[기내식/면세품] FP&A 담당 (과~차장급),(주)유니코써치,2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 원가회계, 재무회계, 회계결산, 회계,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 서초구,코스닥상장사 재무회계 팀장/ 파트장급 모집,주식회사 이노서치,2022-06-30,2022-05-31
회계·세무·재무,"
, 감사, 관리회계, 내부감사, 투자분석, 경영관리,  ",정규직,7 ~ 13년,대학교(4년) 이상,서울 강남구,(40대 그룹사) 제조부문 감사 담당 과장급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, IR/공시, NDR,  ",정규직,2 ~ 6년,대학교(4년) 이상,서울 강남구,국내유명게임회사 / 글로벌 IR 담당,㈜벤처피플,2022-06-30,2022-05-31
회계·세무·재무,"
, 감사, 경리, 전산회계, 관리회계, 기업회계,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경기 용인시 수지구,[정규직/상현역] 외국계 Accountant/회계/재무/Finance Manager,(주)키스템프그룹,2022-06-15,2022-05-31
회계·세무·재무,"
, 감사, 관리회계, 내부감사, 투자분석, 경영관리,  ",정규직,9 ~ 18년,대학교(4년) 이상,서울 강남구,(40대 그룹사) 호텔 유통 등 서비스부문 감사담당 과장 차장급,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, 감사, 관리회계, 내부감사, 투자분석, 경영관리,  외            ",정규직,7 ~ 20년,대학교(4년) 이상,서울 강남구,40대 그룹사 건축부문 감사 담당 과장 차장 부장급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, 세무신고, 재무제표, 재무회계, 회계결산, 회계,  외            ",정규직,7 ~ 18년,대학교(4년) 이상,서울 강남구,(40대 그룹사) 재무 회계 담당 과장 차장 부장급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
회계·세무·재무,"
, 외부감사, 재무회계, 회계결산, 회계,  ",정규직,7 ~ 10년,대학교(4년) 이상,서울 강남구,국내 유명 엔터테인먼트사 '재무회계' 경력 채용,보보스링크(주),채용시,2022-05-31
회계·세무·재무,"
, IR/공시, 경영기획, 사업기획, 전략기획, 경영분석,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[코스닥항암제약회사] 경영기획 총괄 정규직,주식회사 이노서치,채용시,2022-05-31
회계·세무·재무,"
, 재무제표, 재무회계, 회계결산, IFRS,  ",정규직,5 ~ 8년,"대학(2,3년) 이상",서울 강남구,[코스닥항암제약회사] 재무회계 정규직,주식회사 이노서치,채용시,2022-05-31
회계·세무·재무,"
, 재무회계, 감사, 회계, 재무, 연결회계,  외            ",정규직,8 ~ 11년,대학교(4년) 이상,경기 안양시 만안구,[글로벌 네일 제조/판매회사] 재무회계 담당(과장급),에이치알포유(주),채용시,2022-05-31
회계·세무·재무,"
, 경영지원, 회계, 인사, 재무, 경영관리,  외            ",정규직,6 ~ 15년,학력무관,서울 강남구,[국내 기술서비스기업] 경영지원- 차/부장급,(주)유니코써치,채용시,2022-05-31
회계·세무·재무,"
, 펀드, 회계,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 중구,[국내 유명 사모펀드사] 백오피스 팀장 채용 (과장-부장급),(주)피너클써치,채용시,2022-05-31
회계·세무·재무,"
, 세무회계, 연결회계, 재무회계, IFRS, 회계,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,인천 연수구,[반도체 제조사] 연결회계 (10년 이상 경력),(주)유니코써치,채용시,2022-05-31
회계·세무·재무,"
, 세무회계, 회계, 재무, 감사,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 서초구,리딩 글로벌기업 회계담당 (과장~차장),(주)인싸이트에이치알지,채용시,2022-05-31
회계·세무·재무,"
, 4대보험, 급여(Payroll), 연말정산,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 구로구,급여 담당자 ( payroll 담당),(주)에이치알타운,2022-06-30,2022-05-31
회계·세무·재무,"
, IR/공시, 경영기획, 사업기획, 전략기획, 경영분석,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,경기 성남시 분당구,투자관리/경영기획-유명TOP포털 계열사,엔터웨이파트너스,2022-06-30,2022-05-31
회계·세무·재무,"
, IR/공시, 회계, 재무,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,#복강경수술기구 전문제조 코스닥기업 IR팀장 초빙,프로페셔날핸즈인핸즈코리아(주),2022-06-30,2022-05-31
회계·세무·재무,"
, IR/공시, 외부감사, 재무회계, 타당성검토, 감사,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 중구,[국내 대기업 계열사] 재무 회계 채용 (주임-대리급),(주)피너클써치,채용시,2022-05-31
회계·세무·재무,"
, 공인회계사, 회계사, KICPA, 관리회계, 재무회계,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,KICPA / 회계사 / 재무회계 팀장급,G2G 파트너스,2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 재무회계, 회계결산, IPO, 회계,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,재무회계 팀원급 (경력 3년 이상),G2G 파트너스,2022-06-30,2022-05-31
회계·세무·재무,"
, 자산관리, 자산운용, 재무, 전산회계, 회계,  ",정규직,경력 5년 이상,학력무관,서울 강남구,[헤딩/BEP] 시스템 운영 파트 자산 관리 (IPP Division),(주)더라이징스타헤딩,채용시,2022-05-31
회계·세무·재무,"
, 법인결산, 회계결산, 회계, 연결회계, 재무회계,  ",정규직,경력 3년 이상,석사 이상,경기 성남시 분당구,[대기업] Accounting 결산 연결 내부거래,에이치알브로스,2022-06-30,2022-05-31
회계·세무·재무,"
, 법인결산, 재무, 회계, 원가회계, 재무제표,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,경기 성남시 분당구,[대기업-에너지상징사] 재무 (법인결산),에이치알브로스,2022-06-30,2022-05-31
회계·세무·재무,"
, 세무회계, 재무회계, 회계결산, 회계, 감사,  외            ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,국내 대기업 계열사 - 재무회계 담당자(과장-부장),주식회사라피플코리아리미티드,채용시,2022-05-31
회계·세무·재무,"
, IR/공시, 법인세신고, 부가세신고, 세무조정, 연결회계,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 구로구,[서울 강남 코스닥] 회계,SMI,2022-06-29,2022-05-30
회계·세무·재무,"
, 법인결산, 법인세신고, 세무조정, 세무회계, 회계,  ",정규직,7 ~ 11년,대학교(4년) 이상,경기 용인시 기흥구,세무팀 과장급 7-11년 (우량 제조업 상장사),㈜벤처피플,2022-06-30,2022-05-31
회계·세무·재무,"
, 재무, 감사, 관리회계, 세무조정, 원가회계,  외            ",정규직,경력 15년 이상,학력무관,서울 강남구,중견기업 재무팀장(차부장급) : (건설 재무전문가),(주)커리어멘토,채용시,2022-05-31
회계·세무·재무,"
, 재무회계, 회계, 재무, 더존, 기업회계,  ",정규직,경력 6년 이상,"대학(2,3년) 이상",서울 강남구,재무회계.,(주)브레인커머스,2022-06-30,2022-05-31
회계·세무·재무,"
, IR/공시,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,IR 담당자 - 국내 상위제약사,(주)에이치알그룹,2022-06-30,2022-05-31
회계·세무·재무,"
, 더존, 관리회계, 내부감사, 법인결산, 외부감사,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 마포구,(상장기업) 내부회계 운영담당 경력직 채용,(주)커리어라이즈,2022-06-30,2022-05-31
회계·세무·재무,"
, 세무사, 세무기장, 세무신고, 세무회계, 회계,  ",정규직,6 ~ 12년,대학교(4년) 이상,서울 서초구,[국내 대형 생명보험사] 세무담당자 채용(과차장급),(주)리앤파트너,2022-06-15,2022-05-31
회계·세무·재무,"
, 더존, 관리회계, 법인결산, 재무회계, 회계결산,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 마포구,(상장기업) 관리회계 경력직 채용,(주)커리어라이즈,2022-06-30,2022-05-31
회계·세무·재무,"
, 세무신고, 회계결산, 회계, 더존, 재무회계,  외            ",정규직,3 ~ 5년,대학교(4년) 이상,서울 서초구,[가상자산 거래소기업] 재무회계 담당자 정규직],(주)리앤파트너,채용시,2022-05-31
회계·세무·재무,"
, IR/공시, 회계, 재무, 내부통제,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,[경력] 의료기기 제조업체 IR/공시 팀장,(주)스카우트플랜,2022-06-14,2022-05-31
회계·세무·재무,"
, 법인결산, 예산관리, 재무회계, 회계결산, 회계,  외            ",계약직,3 ~ 5년,대학교(4년) 이상,서울 강남구,[경력/계약후정규직] 비영리국제협력사무국 재무회계담당,(주)스카우트플랜,2022-06-14,2022-05-31
회계·세무·재무,"
, 세무사, 관세사, AICPA, KICPA,  ",정규직,4 ~ 12년,대학교(4년) 이상,대전 대덕구,TAX Manager -글로벌 회계법인,반석써치(주),2022-06-13,2022-05-31
회계·세무·재무,"
, 관리회계, 기업회계, 법인결산, 세무조정, 세무회계,  외            ",정규직,6 ~ 11년,대학교(4년) 이상,서울 강남구,세무 회계(과장)-대기업 계열사,반석써치(주),2022-06-13,2022-05-31
회계·세무·재무,"
, IR/공시,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[국내유명게임회사] IR 정규직 채용(경력),(주)스카우트,2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 기업회계, 법인결산, 세무조정, 세무회계,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,세무 회계팀장(차장-부장)-대기업 계열사,반석써치(주),2022-06-13,2022-05-31
회계·세무·재무,"
, 급여(Payroll), HRM, 급여(Payroll), 아웃소싱, 인사행정,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 중구,HR C&B Officer 채용,퍼솔켈리코리아(유),2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 경영기획, 전략기획, 경영분석, 타당성검토,  외            ",정규직,7 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,[대기업 계열사] 전략기획 경력직 모집의 건,에임커리어(주),2022-06-30,2022-05-31
회계·세무·재무,"
, 재무, 자산관리,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 영등포구,재무 팀장급  - 코스피 상장 중견대기업,(주)피플케어코리아,2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 법인결산, 연결회계, 원가회계, 회계,  ",정규직,경력 10년 이상,대학교(4년) 이상,경기 화성시,[코스닥상장사] 재경팀 결산 담당 경력직 채용의 건,에임커리어(주),2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 경영기획, 사업기획, 전략기획, 사업관리,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,[대기업계열/전자통신부품] 경영기획/신사업 담당 (대리-차장),HR컨설팅(주),2022-06-30,2022-05-31
회계·세무·재무,"
, 경리, 출납, 회계, 재무, 재무회계,  ",정규직,8 ~ 15년,대학교(4년) 이상,서울 송파구,회계·세무·재무 채용 공고,비전서치,2022-06-30,2022-05-31
회계·세무·재무,"
, 재무회계,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[국내유명게임회사]재무회계 정규직 채용(경력),(주)스카우트,2022-06-15,2022-05-31
회계·세무·재무,"
, 감사, AICPA, KICPA, 내부감사, 재무회계,  외            ",정규직,4 ~ 8년,대학교(4년) 이상,서울 서초구,[코스피 상장 제조업체]내부회계관리 대리과장급,(주)휴먼트리월드와이드,2022-06-30,2022-05-31
회계·세무·재무,"
, 외부감사, 재무회계, 회계결산, 회계, 재무제표,  ",정규직,7 ~ 11년,대학교(4년) 이상,경기 수원시 영통구,"상장기업,  재무회계(연결 결산 포함)",(주)프로매치코리아,2022-06-15,2022-05-31
회계·세무·재무,"
, 법인결산, 세무신고, 세무조정, 재무회계, 회계결산,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 서초구,회계(부장.경력15년이상)-중견서비스기업,(주)블루스타에이치알,2022-06-30,2022-05-31
회계·세무·재무,"
, 재무회계, 회계, 재무, 세무신고,  ",정규직,10 ~ 15년,대학교(4년) 이상,경기 평택시,(자동차부품사) 재무/회계관리 경력직 채용,(주)비에이블컨설팅그룹,2022-06-15,2022-05-31
회계·세무·재무,"
, 법인결산, 법인세신고, 부가세신고, 세무신고, 세무조정,  외            ",정규직,8 ~ 11년,대학교(4년) 이상,서울 송파구,중견기업 (연결)회계 과장[Y8+],에버브레인 컨설팅(주),채용시,2022-05-31
회계·세무·재무,"
, 회계, AICPA,  ",정규직,8 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,Global 외국계 기업 - 경력,에이치알포유(주),2022-06-30,2022-05-31
회계·세무·재무,"
, IR/공시,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 중구,[코스닥상장제조기업] IR/공시 담당자 채용,(주)피너클써치,채용시,2022-05-31
회계·세무·재무,"
, 자금관리,  ",정규직,5 ~ 12년,대학교(4년) 이상,충남 아산시,[외국계중견자동차부품사] Accountant (대리-과장급),(주)피너클써치,채용시,2022-05-31
회계·세무·재무,"
, 세무사, AICPA, 세무신고, 회계,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,세무회계 tax매니저 과차장급 외국계화학사,에이피써치,2022-06-30,2022-05-31
회계·세무·재무,"
, IR/공시, 회계,  ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,IR 담당,㈜벤처피플,2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 연결회계, 원가회계, 재무회계, 회계결산,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,북·중미 멕시코,[대기업계열] 해외법인  회계/결산  [자동차부품],파워에이치알,채용시,2022-05-31
회계·세무·재무,"
, 재무회계, 연결회계, 해외법인,  ",정규직,3 ~ 7년,대학교(4년) 이상,인천 연수구,재무회계(연결회계) / 코스닥 / 인천 송도,위더스파트너스 주식회사,2022-06-30,2022-05-31
회계·세무·재무,"
, 관리회계, 예산관리, 경영분석, ERP, 경영관리,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 종로구,재무그룹 경영관리 (대리-과장급),(주)피플케어코리아,2022-06-30,2022-05-31
회계·세무·재무,"
, 재무, ERP,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,자금담당 경력직원,(주)휴메인서치,2022-06-30,2022-05-31
회계·세무·재무,"
, 회계, 인사,  ",정규직,4 ~ 15년,대학교(4년) 이상,아시아·중동 중국.홍콩,경영지원 (중국 주재원) 팀장 & 팀원,㈜벤처피플,2022-06-30,2022-05-31
회계·세무·재무,"
, 내부감사, 감사,  ",정규직,2 ~ 13년,대학교(4년) 이상,서울 강남구,내부 감사,㈜벤처피플,2022-06-30,2022-05-31
회계·세무·재무,"
, 감사, 경영기획, 사업기획, 경영분석,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 강서구,경영기획 및 감사,(주)스카우트플랜,채용시,2022-05-31
회계·세무·재무,"
, 법인결산, 회계결산, 회계, 연결회계, 재무회계,  ",정규직,경력 3년 이상,석사 이상,경기 성남시 분당구,[유명대기업] Accounting(결산연결 내부거래,에이치알브로스,2022-06-29,2022-05-30
회계·세무·재무,"
, IR/공시, 기업홍보, 언론홍보, NDR, 홍보,  ",정규직,경력 5년 이상,대학교(4년) 이상,경기 용인시 기흥구,IR & PR 팀원,에버브레인 컨설팅(주),채용시,2022-05-30
회계·세무·재무,"
, IR/공시, 기업홍보, 언론홍보, NDR,  ",정규직,경력 10년 이상,대학교(4년) 이상,경기 용인시 기흥구,IR & PR 팀장,에버브레인 컨설팅(주),채용시,2022-05-30
회계·세무·재무,"
, 법인결산, 세무조정, 원가관리, 재무기획, 재무제표,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 안양시 동안구,재무회계 경력인재 [초우량 상장 업계 No.1 기업],(주)에코써치,채용시,2022-05-30
회계·세무·재무,"
, 관리회계, 손익관리, 원가관리, 경영기획, 경영분석,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,경영기획 경력 인재[생활가전 중견그룹],(주)에코써치,채용시,2022-05-30
회계·세무·재무,"
, 세무회계, 회계결산, 경영지원, 회계,  ",정규직,6 ~ 9년,대학교(4년) 이상,서울 성북구,회계 및 경영지원 담당,㈜벤처피플,채용시,2022-05-30
회계·세무·재무,"
, 관리회계, 회계,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 마포구,[웹툰플랫폼 서비스기업] 관리회계,(주)스카우트,채용시,2022-05-30
회계·세무·재무,"
, SAP, ERP, ERP,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,IT팀 (SAP담당) - 국내 제약사 (대리-과장급),피플워크(주),2022-06-29,2022-05-30
회계·세무·재무,"
, IR/공시,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,IR (대리-과장급)  -  글로벌 기업,(주)피플케어코리아,2022-06-29,2022-05-30
회계·세무·재무,"
, 경리, 경리사무원, 출납, 회계결산, 회계,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[일본계기업] 경리 포지션 정규직 채용/ 경력,퍼솔켈리코리아(유),2022-06-14,2022-05-30
회계·세무·재무,"
, 재무기획, 재무제표, 재무회계, 회계결산, ERP,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,재무회계 경력자 - 국내 대기업,FORTISPTS Partners,채용시,2022-05-26
회계·세무·재무,"
, 재무회계, 회계, 재무, 관리회계,  ",정규직,경력 2년 이상,학력무관,서울 강남구,[코스피상장 엔터사] 내부 회계 / 관리 회계,베스트네트워크㈜,2022-06-29,2022-05-30
회계·세무·재무,"
, 자금관리, 재무, 해외법인,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,중견기업 해외법인 재무관리 담당 채용,(주)조인스에이치알코리아,2022-06-29,2022-05-30
회계·세무·재무,"
, CFO, 재무기획, IPO, 재무,  ",정규직,경력 10년 이상,대학교(4년) 이상,경기 성남시 분당구,[판교] 재무관리 총괄 CFO 채용 -(부장~임원급),위키에이드,채용시,2022-05-27
회계·세무·재무,"
, 부가세신고, 재무기획, 회계, 재무,  ",정규직,3 ~ 9년,대학교(4년) 이상,서울 서초구,국내가전기업  재무/회계 사원~대리급 포지션,(주)조인스에이치알코리아,2022-06-29,2022-05-30
회계·세무·재무,"
, 관리회계, 재무회계, 회계, 재무, IFRS,  ",정규직,3 ~ 8년,대학교(4년) 이상,경기 안양시 동안구,제조사 회계 경력  (대리~과장),(주)휴먼디지탈,2022-06-14,2022-05-30
회계·세무·재무,"
, 기업회계, 재무제표, 재무회계, 회계결산, 회계,  외            ",정규직,10 ~ 18년,대학교(4년) 이상,서울 강남구,[벤처캐피탈] 회계팀장,(주)인코리아 프로페셔널(In Korea Profe..,2022-06-29,2022-05-30
회계·세무·재무,"
, 기업회계, 재무제표, 재무회계, 회계결산, 회계,  외            ",정규직,2 ~ 10년,대학교(4년) 이상,서울 강남구,[벤처캐피탈] 회계 담당자,(주)인코리아 프로페셔널(In Korea Profe..,채용시,2022-05-30
회계·세무·재무,"
, IR/공시, 홍보, NDR,  ",정규직,2 ~ 5년,대학교(4년) 이상,서울 서초구,IR (홍보/PR)-유망 상장기업,(주)드림에이치알,2022-06-29,2022-05-30
회계·세무·재무,"
, 세무사, 회계사, 관리회계, 원가회계, 재무기획,  외            ",정규직,10 ~ 16년,대학교(4년) 이상,경기 화성시,코스닥상장 전자부품업체 회계팀 중간관리자(과.차장) 경력직,(주)소셜써치코리아,채용시,2022-05-30
회계·세무·재무,"
, 손익관리, 예산관리, 부동산, 회계, 대관업무,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,"대기업계열사 부동산FM운영 경력직(3년이상,대리이하) 채용",(주)소셜써치코리아,채용시,2022-05-30
회계·세무·재무,"
, 감사, 기업회계, 연결회계, 재무제표, 해외법인,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,서울 강남구,코스닥상장사 내부회계 경력직(5년이상) 채용,(주)소셜써치코리아,채용시,2022-05-30
회계·세무·재무,"
, 관리회계, 손익관리, 예산관리, 자금관리, 재무제표,  외            ",정규직,3 ~ 11년,대학교(4년) 이상,서울 강남구,대기업계열사 재무회계 경력직(대리급) 채용,(주)소셜써치코리아,채용시,2022-05-30
회계·세무·재무,"
, 전표입력, 비서, 사무직, 서무, 임원비서,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,[정규직/중견기업/강남구] 임원비서 채용,(주)바른인사컨설팅,2022-06-29,2022-05-30
회계·세무·재무,"
, 관리회계, 손익관리, 재무회계, 경영기획, 사업관리,  외            ",정규직,2 ~ 6년,대학교(4년) 이상,서울 강남구,[디지털 광고/대기업 그룹사] 사업관리 (주임~대리급),에이피써치,채용시,2022-05-30
회계·세무·재무,"
, 관리회계, 원가관리, 원가회계,  ",정규직,3 ~ 8년,대학교(4년) 이상,경기 화성시,[외국계기업] Cost Accountant 모집,커리어서포트,2022-06-29,2022-05-30
회계·세무·재무,"
, 공인회계사, 회계사, KICPA,  ",정규직,경력 10년 이상,대학교(4년) 이상,경기 시흥시,자동차 부품사 공인회계사  초빙건,(주)커리어멘토,2022-06-29,2022-05-30
회계·세무·재무,"
, 외부감사, 원가회계, 재무회계, 회계결산, 회계,  외            ",정규직,7 ~ 10년,대학교(4년) 이상,서울 중구,[외국계 유통사] FP&A Manager (차장급),에버에이치알(주),2022-06-14,2022-05-30
회계·세무·재무,"
, 해외법인, 해외시장개척, 전략기획, 투자전략, 회계,  외            ",정규직,3년,대학교(4년) 이상,서울 강남구,[대기업 면세점] 해외사업 추진,(주)트루에이치알,2022-06-29,2022-05-30
회계·세무·재무,"
, 전산회계, 회계사, 법인결산, 회계결산, 회계,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[국내상장 제조사] 회계 결산 담당(7-13년),(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
회계·세무·재무,"
, IR/공시, 관리회계, 재무회계, 재무분석, 회계,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강서구,[LCC 항공사] 재무 총괄 팀장급,주식회사 엘리튜드,2022-06-29,2022-05-30
회계·세무·재무,"
, 세무사, 법인결산, 세무기장, 세무신고, 세무조정,  외            ",정규직,2 ~ 20년,학력무관,서울 강남구,[경력] 세무법인 실장급/대리급/주임급,(주)스카우트플랜,2022-06-13,2022-05-30
회계·세무·재무,"
, 재무,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"[스케쳐스코리아] 재무(사원,대리급)",(주)더라이징스타헤딩,채용시,2022-05-30
