main,middle,type,career,education,region,title,company,deadline,notice
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 광고마케팅, 디지털마케팅, 브랜드마케팅,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[D2C기업]브랜드마케터 시니어(팀장급),(주)에이스파트너스서치펌,2022-06-25,2022-05-26
마케팅·홍보·조사,"
, 연구원, 마케팅기획, 마케팅전략,  ",정규직,3 ~ 7년,석사 이상,서울 강남구,Nutrition Toxicologist[대리~차장급]-외국계 초우량 소비재 기,프로페셔날핸즈인핸즈코리아(주),2022-07-10,2022-05-26
마케팅·홍보·조사,"
, 프로모션기획, 마케팅기획, 마케팅전략, BM(브랜드매니저), 세일즈프로모션,  외            ",정규직,6 ~ 10년,대학교(4년) 이상,서울 강남구,Promotion Marketer[과장급] - 외국계 기업,프로페셔날핸즈인핸즈코리아(주),2022-07-10,2022-05-26
마케팅·홍보·조사,"
, 퍼포먼스마케팅, IMC, 마케팅, SEO,  ",정규직,1 ~ 5년,대학교(4년) 이상,서울 강남구,Communication Marketer[사원~대리급] - 외국계 기업,프로페셔날핸즈인핸즈코리아(주),2022-07-10,2022-05-26
마케팅·홍보·조사,"
, 분자진단, 학술연구, 마케팅기획, 마케팅, 마케팅,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,인천 연수구,[대형의료재단계열사] 학술 & 마케팅 경력 채용,에임커리어(주),2022-07-10,2022-05-25
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, SNS마케팅, 서비스기획, 웹기획,  외            ",정규직,8 ~ 15년,대학교(4년) 이상,서울 마포구,(KOSPI - 우량 중견기업) 마케팅 기획 / 서비스 기획 (각각 채용,(주)HR컨설팅그룹,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 병원마케팅, 마케팅기획, 마케팅전략, 블로그마케팅, 디지털마케팅,  외            ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,"유명 그룹계열 마케팅 BM 사원,대리급",라인서치,2022-06-30,2022-05-31
마케팅·홍보·조사,"
, 사이트관리, 콘텐츠관리, 콘텐츠기획, 경영기획, 사업기획,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,서울 강남구,"유명 그룹계열 쇼핑몰 검색 서비스 기획 대리,과장급",라인서치,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 성형외과, 병원마케팅, SNS마케팅, 제휴마케팅, 해외고객유치,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[MSO 병원 - 해외고객유치 사업담당자],(주)핀커스코리아,2022-07-03,2022-06-03
마케팅·홍보·조사,"
, 기술영업, 영업관리, 영업지원, 영업마케팅, 영업전략,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 용인시 처인구,[반도체 종합 플랫폼 기업 - 마케팅(장비/부품/디지털 마케팅)],(주)핀커스코리아,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 기업홍보, 브랜드마케팅, 언론홍보, 홍보, 프로모션,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[서울] 강소 홍보대행사 홍보 경력직 모집,커리어커넥트(주),채용시,2022-06-09
마케팅·홍보·조사,"
, 기자, 행사기획, SNS마케팅, 기업홍보, 사보/뉴스레터,  외            ",정규직,10 ~ 20년,대학교(4년) 이상,서울 강남구,상장 중견그룹지주사 홍보팀장 경력직 모집,커리어커넥트(주),채용시,2022-06-07
마케팅·홍보·조사,"
, 시장조사, 시장조사, 기술기획, 상품기획, 시장조사,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 금천구,[상장회사] 의료기기 제품기획 담당자 채용(신입 또는 경력),파워에이치알,채용시,2022-05-31
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, 체험마케팅,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,서울 강남구,이커머스 캠페인 플랫폼 기획/운영 PM 채용,파워에이치알,채용시,2022-06-03
마케팅·홍보·조사,"
, 글로벌마케팅, 브랜드마케팅, 마케팅, 홍보, 시장조사,  ",정규직,4 ~ 13년,대학교(4년) 이상,서울 금천구,[상장회사] 의료기기 해외 마케팅 담당자 채용(5-12년차),파워에이치알,채용시,2022-06-01
마케팅·홍보·조사,"
, 해외영업, 바이어발굴/관리, 해외영업관리, 해외영업지원, 글로벌마케팅,  ",정규직,3 ~ 12년,대학교(4년) 이상,경북 경산시,[유명 자동차 부품 중견기업] 해외영업 대리과장급,굿커리어,2022-06-29,2022-05-30
마케팅·홍보·조사,"
, 사보/뉴스레터, 홍보,  ",정규직,5 ~ 9년,대학교(4년) 이상,서울 강남구,대기업 기업홍보(사내커뮤니케이션),탑커리어인사이트,2022-06-17,2022-05-23
마케팅·홍보·조사,"
, 마케팅기획, 디지털마케팅, 바이럴마케팅, 비즈니스마케팅, 온라인마케팅,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,상장기업 인하우스 퍼포먼스 마케팅 / 대리에서 과장,탑커리어인사이트,2022-06-17,2022-05-23
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 비즈니스마케팅, 시장조사, 사업기획,  외            ",정규직,6 ~ 12년,대학교(4년) 이상,서울 강남구,"대기업-신규사업기획(케미칼,산업용가스,디스플레이,반도체업종)",탑커리어인사이트,2022-06-17,2022-05-23
마케팅·홍보·조사,"
, 마케팅전략, 글로벌마케팅, 브랜드마케팅, B2B마케팅, BM(브랜드매니저),  외            ",정규직,경력 20년 이상,대학교(4년) 이상,경기 용인시 기흥구,메이저 화장품기업 중국법인 전략마케팅 임원포지션,케이솔루션,2022-07-08,2022-06-08
마케팅·홍보·조사,"
, 마케팅전략, 글로벌마케팅, 브랜드마케팅, B2B마케팅, BM(브랜드매니저),  ",정규직,5 ~ 10년,대학교(4년) 이상,경기 용인시 기흥구,메이저 화장품기업 브랜드 & 컨텐츠전략 포지션,케이솔루션,채용시,2022-06-01
마케팅·홍보·조사,"
, 브랜드관리, 브랜드기획, 브랜드런칭, 브랜드확장, 상품분석,  외            ",정규직,5 ~ 17년,대학교(4년) 이상,서울 강남구,[강남]화장품/의료기기  프로덕트디자인 팀장(과-차장)급구,피플워크(주),2022-06-16,2022-05-27
마케팅·홍보·조사,"
, 브랜드관리, 브랜드기획, 브랜드런칭, 브랜드확장, 상품분석,  외            ",정규직,12 ~ 20년,대학교(4년) 이상,서울 강남구,의료기기 상품기획/제품개발팀장(차장-부장) 건기식품/화장품,피플워크(주),2022-06-16,2022-05-27
마케팅·홍보·조사,"
, 브랜드관리, 브랜드기획, 브랜드런칭, 브랜드확장, 상품분석,  외            ",정규직,5 ~ 17년,대학교(4년) 이상,서울 강남구,[강남]화장품/의료기기  프로덕트디자인 팀장(과-차장),피플워크(주),2022-06-15,2022-06-09
마케팅·홍보·조사,"
, 블로그마케팅, SNS마케팅, 광고마케팅, 디지털마케팅, 바이럴마케팅,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,"[교육관련/중견코스닥상장사] 온라인 마케팅기획팀(사원,대리급)",에이치알써치,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 브랜드마케팅, BM(브랜드매니저), 마케팅,  ",정규직,8 ~ 12년,대학교(4년) 이상,서울 강남구,[국내유명생활용품기업] BM 브랜드 매니저 (과장급) 경력직 채용,(주)스카우트,2022-06-24,2022-06-09
마케팅·홍보·조사,"
, 부동산, 마케팅, 기획,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[국내Big3분양전문기업] 분양 기획 및 분양 마케팅 인재 채용,(주)스카우트,2022-06-24,2022-06-09
마케팅·홍보·조사,"
, 퍼포먼스마케팅, 마케팅기획, 마케팅, 채널관리, 기획,  ",정규직,2 ~ 8년,"대학(2,3년) 이상",서울 성동구,퍼포먼스 마케팅  [  Beauty Brand ],(주)피플렙,채용시,2022-06-09
마케팅·홍보·조사,"
, 쇼핑몰관리, 온라인영업, 온라인MD, 쇼핑몰, 오픈마켓,  외            ",정규직,8 ~ 15년,"대학(2,3년) 이상",서울 강남구,온라인 팀장 [ 유명 Beauty Brand ],(주)피플렙,채용시,2022-06-09
마케팅·홍보·조사,"
, 크리에이터, 영상제작, 영상편집, 촬영, 콘텐츠기획,  외            ",정규직,7 ~ 11년,학력무관,서울 강남구,비주얼 콘텐츠 기획 [ Clean & Vegan Beauty Brand ],(주)피플렙,채용시,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 모바일마케팅, 비즈니스마케팅, 프로덕트마케팅,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,Product Owner (PO),(주)브레인커머스,채용시,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 콘텐츠기획, 기업홍보, 디지털마케팅,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,[의약품/의료기기 강소기업] 마케팅,(주)브레인커머스,채용시,2022-06-02
마케팅·홍보·조사,"
, 해외영업, 무역영어, 바이어발굴/관리, 수출입, 글로벌마케팅,  외            ",정규직,10 ~ 14년,대학교(4년) 이상,서울 강남구,[국내 코스피상장업체] 해외영업10년이상 과장급,(주)휴먼트리월드와이드,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅,  ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,#글로벌 아웃도어 제품 제조기업 마케팅총괄 초빙,프로페셔날핸즈인핸즈코리아(주),2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 인플루언서마케팅, SNS마케팅, 광고마케팅,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,[패션 대기업] 남성복브랜드 마케터,온리원파트너스(주),2022-07-09,2022-06-09
마케팅·홍보·조사,"
, IR/공시, 내부감사, 재무회계, 수행기사, 수행비서,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,중견교육그룹 전략/영상 콘텐츠/IR/기사/유학컨설팅/UI디자인,HR컨설팅(주),2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅전략, 브랜드마케팅, 사업기획, 전략기획, 마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,건강기능식품 사업전략 대리과장급 채용,SMI,2022-06-22,2022-06-09
마케팅·홍보·조사,"
, 가공식품, 건강기능식품, 식품, 모바일마케팅, 비즈니스마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[코스피 중견 국내1위 ODM제조지주사] 건기식 사업전략(정규직),에이치알포유(주),채용시,2022-06-09
마케팅·홍보·조사,"
, 쇼핑몰관리, 쇼핑몰, 이커머스, 광고마케팅, 디지털마케팅,  외            ",정규직,4 ~ 11년,대학교(4년) 이상,서울 종로구,대기업 화장품 퍼포먼스마케팅 대리과장,에버브레인 컨설팅(주),2022-06-18,2022-06-09
마케팅·홍보·조사,"
, 마케팅, 제휴마케팅,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,3. DM Account Manager (차장급) [유명 외국계 금융사],베스트네트워크㈜,2022-06-29,2022-05-30
마케팅·홍보·조사,"
, 프로덕트마케팅, 마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[데약 대기업] 마케팅PM(이상지질혈증) / 주임-과장급,(주)베스트에치알 (Best HR),2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, SNS마케팅, 디지털마케팅, 온라인마케팅,  외            ",정규직,3 ~ 9년,대학교(4년) 이상,서울 서초구,[대기업] 그로스마케팅 - 2명,(주)에이치알그룹,2022-06-30,2022-06-09
마케팅·홍보·조사,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, 광고마케팅,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,[제약.바이오] 브랜드 마케팅,(주)에임즈인터내셔널코리아,2022-07-07,2022-06-07
마케팅·홍보·조사,"
, CW(카피라이터), CW(카피라이터),  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[연봉5.8천/아웃도어 캠핑용품 기업] 영문 카피라이터,(주)스카우트플랜,2022-06-21,2022-06-08
마케팅·홍보·조사,"
, 디지털마케팅, AE(광고기획자), 이벤트프로모션, ATL, BTL,  외            ",정규직 · 해외취업,4 ~ 10년,대학교(4년) 이상,아시아·중동 아랍에미레이트연합국,"[해외취업] 디지털마케팅, BTL AE 경력 채용",(주)휴먼트리월드와이드,2022-06-24,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, SNS마케팅, 광고마케팅,  외            ",정규직,4 ~ 13년,대학교(4년) 이상,서울 강남구,[수입차 딜러사] Retail Marketing Specialist 대리-과장급,(주)씨앤에이코리아,2022-06-22,2022-06-09
마케팅·홍보·조사,"
, 상품관리, 소셜커머스, 쇼핑몰, 오픈마켓, 이커머스,  외            ",정규직,10 ~ 20년,대학교(4년) 이상,경기 성남시 분당구,유명 교육 콘텐츠기업 이커머스 사업 본부장,(주)파인에이치알,2022-06-20,2022-06-09
마케팅·홍보·조사,"
, 브랜드기획, 브랜드확장, 브랜딩, 소셜커머스, 쇼핑몰,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,[복리최상] 신세계 그룹사 이커머스 글로벌브랜드 MD 과장 채용,(주)밸류링크코리아,2022-06-17,2022-06-09
마케팅·홍보·조사,"
, 언론홍보, 홍보,  ",정규직,3 ~ 12년,대학교(4년) 이상,서울 강남구,[국내홍보대행사] 헬스케어 분야 홍보 경력직,토니서치,2022-06-23,2022-06-09
마케팅·홍보·조사,"
, 영상제작, SNS마케팅, 바이럴마케팅, 콘텐츠마케팅, 마케팅,  ",정규직,3 ~ 4년,대학교(4년) 이상,서울 성동구,와인수입유통사 -  컨텐츠 마케터,에버브레인 컨설팅(주),채용시,2022-05-27
마케팅·홍보·조사,"
, 브랜드마케팅, BM(브랜드매니저), IMC, 마케팅,  ",정규직,4 ~ 7년,대학교(4년) 이상,서울 성동구,와인수입유통사 - 와인 브랜드 마케터,에버브레인 컨설팅(주),채용시,2022-06-03
마케팅·홍보·조사,"
, 소셜커머스, 이커머스, 영상제작, SNS마케팅, 콘텐츠기획,  외            ",정규직,1 ~ 5년,"대학(2,3년) 이상",서울 성동구,주류수입유통사 -  주류 컨텐츠 에디터,에버브레인 컨설팅(주),채용시,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 브랜드마케팅, 온라인마케팅, BM(브랜드매니저),  외            ",정규직,6 ~ 15년,대학교(4년) 이상,서울 마포구,인기 색조브랜드사 마케팅커뮤니케이션/6년이상,(주)에이치알비즈코리아,2022-06-30,2022-06-09
마케팅·홍보·조사,"
, 해외시장개척, 해외영업, 글로벌마케팅, 영업,  ",정규직,7 ~ 14년,대학교(4년) 이상,서울 성동구,"국내 반도체전문기업  - 해외영업 과, 차장급",에버브레인 컨설팅(주),채용시,2022-06-09
마케팅·홍보·조사,"
, SNS, 에디터, 유튜브, 마케팅기획, SNS마케팅,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,경기 성남시 분당구,세계적인 게임개발사/[홍보] 기업PR 담당/글로벌 기업 홍보 경력,(주)에이치알비즈코리아,2022-06-27,2022-06-03
마케팅·홍보·조사,"
, 브랜드기획, 시장조사, 마케팅기획, 마케팅전략, 브랜드마케팅,  외            ",정규직 · 해외취업,18 ~ 20년,대학교(4년) 이상,아시아·중동 중국.홍콩,유명 화장품그룹 중국제조법인 전략마케팅 총괄 임원급 주재원,(주)파인에이치알,2022-06-20,2022-06-09
마케팅·홍보·조사,"
, 브랜드MD, 브랜드마케팅, 온라인마케팅, 마케팅, 식품,  외            ",정규직 · 해외취업,5 ~ 10년,대학교(4년) 이상,아시아·중동 중국.홍콩,건기식/식품 중국법인 - 국제무역/마케팅 현지채용,(주)파인에이치알,2022-06-20,2022-06-09
마케팅·홍보·조사,"
, 영업관리, 영업지원, 영업마케팅, 병원마케팅, 마케팅,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,경기 성남시 분당구,영업 교육 영업관리 마케팅 재대혈 제약 바이오 의료기기 병원,제이앤피에이치알컨설팅,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 영업관리, 영업지원, 영업마케팅, 병원마케팅, 마케팅,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,경기 성남시 분당구,영업 교육 영업관리 ㅇ 마케팅 재대혈 제약 바이오 의료기기 병,제이앤피에이치알컨설팅,채용시,2022-06-09
마케팅·홍보·조사,"
, 브랜드기획, 브랜드확장, 브랜딩, 소셜커머스, 쇼핑몰,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,[복리최상] 신세계 그룹사 이커머스 여성패션브랜드 마케팅 팀장,(주)밸류링크코리아,2022-06-17,2022-06-09
마케팅·홍보·조사,"
, CRA(임상연구원), CRM(임상연구전문가), 임상시험, 임상DM, 임상PM,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 송파구,CRO 임상MW(메디컬라이터),비전서치,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, R&D기획, 생명과학, 제약/바이오, 제약/바이오, 마케팅기획,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,인공지능 신약개발 벤처기업 사업개발부 BD 포지션,비전서치,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 광고마케팅, 미디어플래너, 온라인마케팅,  외            ",정규직,3 ~ 10년,"대학(2,3년) 이상",서울 강남구,유명 스타트업 퍼포먼스 마케팅 담당자,(주)핀커스코리아,2022-06-29,2022-05-30
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 광고마케팅, 미디어플래너, 온라인마케팅,  외            ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,유명 스타트업 브랜드 마케팅 담당자,(주)핀커스코리아,2022-07-08,2022-06-08
마케팅·홍보·조사,"
, 솔루션, 클라우드, SaaS, S/W, 마케팅,  ",정규직,8 ~ 16년,대학교(4년) 이상,서울 마포구,시리즈A 투자 유치 솔루션 기업 클라우드 마케팅 PM 경력자 채용,(주)에임즈인터내셔널코리아,2022-06-30,2022-06-09
마케팅·홍보·조사,"
, 브랜드마케팅, IMC,  ",정규직,1 ~ 6년,대학교(4년) 이상,경기 성남시 분당구,국내 중견 제약사 건강 기능식품 BM,잡코디골드(주),2022-07-01,2022-06-01
마케팅·홍보·조사,"
, 영업관리, 영업지원, 영업MD, 영업마케팅, 매장관리,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,서울 서대문구,[외국계/럭셔리] Retail executive 경력 채용,(주)맨파워그룹코리아,채용시,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, SNS마케팅, 광고마케팅, 글로벌마케팅,  외            ",정규직,1 ~ 3년,"대학(2,3년) 이상",서울 강남구,[글로벌 광고대행사] 퍼포먼스 마케터 급구합니다.,(주)바인컨설팅,채용시,2022-06-09
마케팅·홍보·조사,"
, SNS마케팅, 디지털마케팅, 퍼포먼스마케팅, 마케팅,  ",정규직,경력 10년 이상,학력무관,서울 종로구,[국내우량기업] 전략마케팅 총괄 인재를 모십니다.,(주)헬로서치,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, CRM마케팅, PM(프로젝트매니저), 마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,국내 대형 제약사 항암사업팀 RPM 채용,(주)마이더스에이치알,2022-06-22,2022-06-09
마케팅·홍보·조사,"
, 영업마케팅, 해외시장개척, 해외영업, 마케팅기획, 마케팅전략,  외            ",정규직 · 해외취업,3 ~ 13년,대학교(4년) 이상,유럽 터키,대기업 터키법인 Business Development/Strategy Lead 대리과장,HR컨설팅(주),2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 리테일MD, VMD, 마케팅기획, 인플루언서마케팅, SNS마케팅,  외            ",정규직 · 해외취업,7 ~ 20년,대학교(4년) 이상,아프리카 나이지리아,대기업 나이지리아법인 리테일 마케팅 팀장급 과장부장초,HR컨설팅(주),2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 영업관리, 영업지원, 영업MD, 영업마케팅, 거래처영업,  외            ",정규직 · 해외취업,8 ~ 15년,대학교(4년) 이상,남미 파나마,대기업 파나마법인 리테일 마케팅 영업 과장차장초,HR컨설팅(주),2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 프로모션기획, CRM마케팅, 이벤트프로모션, 마케팅,  ",정규직,7 ~ 12년,대학교(4년) 이상,서울 강남구,마케팅(멤버십/프로모션) 대리-과장급,㈜벤처피플,채용시,2022-06-09
마케팅·홍보·조사,"
, 육상운송, 적재/하역, 항공운송, 포워더, 해외영업,  외            ",정규직 · 해외취업,4 ~ 17년,대학교(4년) 이상,아시아·중동 말레이시아,대기업 말레이시아법인 이커머스 사업 리더급 대리차장급,HR컨설팅(주),2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 기획MD, 리테일MD, 온라인MD, 유통MD, 소셜커머스,  외            ",정규직 · 해외취업,1 ~ 8년,대학교(4년) 이상,아시아·중동 아랍에미레이트연합국,대기업 두바이법인 Online Business Manager 사원대리급,HR컨설팅(주),2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 마케팅전략, 마케팅, 홍보, 시장조사, ATL,  외            ",정규직,7 ~ 10년,"대학(2,3년) 이상",서울 마포구,[바이오 융합 코스메틱 회사] 전략마케팅 외 38개 포지셔 엔지니,에이치알포유(주),채용시,2022-06-09
마케팅·홍보·조사,"
, 학술연구, BM(브랜드매니저),  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,국내 대형 제약사 건기식 제품 학술 담당 채용,(주)마이더스에이치알,2022-06-22,2022-06-09
마케팅·홍보·조사,"
, 영업관리, 유통영업, 마케팅기획, 마케팅전략, 시장조사,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,국내 대형 제약사 CH본부 TM팀 일반 유통 담당 채용,(주)마이더스에이치알,2022-06-22,2022-06-09
마케팅·홍보·조사,"
, 제약/바이오, BM(브랜드매니저), 화장품, 식품, 마케팅,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 영등포구,국내 대형 제약사 구강 제품 브랜드매니져(BM) 채용,(주)마이더스에이치알,2022-06-22,2022-06-09
마케팅·홍보·조사,"
, 제약/바이오, BM(브랜드매니저), 화장품, 식품, 마케팅,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 영등포구,국내 대형 제약사 건기식 제품 브랜드매니져(BM) 채용,(주)마이더스에이치알,2022-06-22,2022-06-09
마케팅·홍보·조사,"
, 제약/바이오, BM(브랜드매니저), 마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,국내 대형 제약사 OTC 마케팅 BM(대리~과장급),(주)마이더스에이치알,2022-06-22,2022-06-09
마케팅·홍보·조사,"
, 마케팅,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,상위제약사 마케팅PM(이상지질혈증),나우팜컨설팅,2022-06-24,2022-06-09
마케팅·홍보·조사,"
, 영업관리, 영업지원, 해외영업, 거래처관리, 바이어발굴/관리,  외            ",정규직,경력 10년 이상,"대학(2,3년) 이상",서울 마포구,커머스&엔터 제작사 화장품 해외영업(미국) 담당자 채용,(주)엔엠에스컨설팅,채용시,2022-06-09
마케팅·홍보·조사,"
, IR/공시, 기업홍보,  ",정규직,5 ~ 12년,학력무관,경기 화성시,[동탄/반도체기업/경력5~12년]  IR  대리-차장 모집,(주)휴먼디지탈,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 디지털마케팅, 브랜드마케팅, 콘텐츠마케팅,  외            ",정규직,4 ~ 14년,대학교(4년) 이상,서울 서초구,패션기업 브랜드 마케팅  대리-팀장급,(주)휴먼디지탈,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, SNS, 마케팅기획, SNS마케팅, 디지털마케팅, 온라인마케팅,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 성동구,"PR. 홍보기획 ,디지털홍보,언론홍보, 온라인 마케팅, SNS관리",피앤제이컨설팅,채용시,2022-06-09
마케팅·홍보·조사,"
, SNS, SNS마케팅, 디지털마케팅, 온라인마케팅, 콘텐츠마케팅,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[경력] 구강만성질환 전문 바이오헬스케어기업 기획마케팅부장,(주)스카우트플랜,2022-06-23,2022-06-09
마케팅·홍보·조사,"
, IR/공시, 기업홍보, 언론홍보, 홍보,  ",정규직,3 ~ 14년,대학교(4년) 이상,서울 서초구,코스닥 상장 게임사 홍보 IR 팀 채용,(주)베스트에치알 (Best HR),채용시,2022-06-09
마케팅·홍보·조사,"
, 마케팅,  ",정규직,5 ~ 9년,대학교(4년) 이상,서울 강남구,[패션사] 마케팅 담당 (대리~과장 초),온리원파트너스(주),2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 브랜드마케팅, 온라인마케팅, 콘텐츠마케팅, 퍼포먼스마케팅, 통계/분석,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,[마케팅 팀장] 글로벌 푸드스타트업,쓰리핸즈(3Handz),채용시,2022-06-09
마케팅·홍보·조사,"
, SNS마케팅, 광고마케팅, 디지털마케팅, 온라인마케팅, 콘텐츠마케팅,  외            ",정규직,1 ~ 5년,대학교(4년) 이상,서울 서초구,[디지털 마케터] 글로벌 푸드스타트업,쓰리핸즈(3Handz),채용시,2022-06-09
마케팅·홍보·조사,"
, 온라인MD, 유통MD, 브랜딩, 프로모션기획, SNS마케팅,  외            ",정규직,2 ~ 10년,학력무관,서울 강남구,[경력] KPOP 등 엔터테인먼트 상품기획(MD)/팬마케팅(팬매니저),(주)스카우트플랜,2022-07-07,2022-06-07
마케팅·홍보·조사,"
, AR(증강현실), 해외시장개척, 해외영업, 바이어발굴/관리, 해외영업관리,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,코스피 상장 대기업 메타버스 자회사 해외사업 담당자 모집,(주)헬로서치,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 브랜드마케팅, 온라인마케팅, BM(브랜드매니저),  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,코스피상장 유명게임사 마케팅 담당자 모집,(주)헬로서치,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, AE(광고기획자), 마케팅, 홍보,  ",정규직,경력 3년 이상,학력무관,서울 강남구,[헤딩/크레마]광고기획직 AE (Marketing Agency),(주)더라이징스타헤딩,채용시,2022-06-09
마케팅·홍보·조사,"
, 영업MD, 기획MD, 유통MD, 온라인마케팅, 마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,업계 1위 대기업 소형가전 온라인 해외상품운영 대리/과장급,(주)헬로서치,2022-07-09,2022-06-09
마케팅·홍보·조사,"
, 식품연구, 건강기능식품, 마케팅기획, 마케팅전략, 상품기획,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[건강식품회사] 건강기능 식품 상품개발 및 기획 담당자(과장급),(주)투비파트너즈,2022-06-16,2022-06-09
마케팅·홍보·조사,"
, 디지털마케팅, 온라인마케팅, 콘텐츠마케팅, 콘텐츠에디터,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 서초구,[건강식품회사] 콘텐츠 마케터(서울 서초구),(주)투비파트너즈,2022-06-16,2022-06-09
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 온라인마케팅, BM(브랜드매니저), 키워드광고,  외            ",정규직,경력 18년 이상,대학교(4년) 이상,서울 서초구,디지털플랫폼(O2O) 기획운영(임원),(주)투비파트너즈,채용시,2022-05-30
