main,middle,type,career,education,region,title,company,deadline,notice
구매·자재·물류,"
, 포워더, 항공무역, 해상무역, 거래처관리, 무역거래,  외            ",정규직 · 해외취업,4 ~ 13년,대학교(4년) 이상,남미 페루,스페인어 가능 대기업 페루법인 SCM Supervisor 대리과장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 포워더, 육상운송, 적재/하역, 통관, 항공운송,  외            ",정규직 · 해외취업,5 ~ 13년,대학교(4년) 이상,아시아·중동 중국.홍콩,대기업 중국법인 물류운영 대리말과장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 포워더, 항공운송, 해상운송, 포워더, 항공무역,  외            ",정규직 · 해외취업,5 ~ 15년,대학교(4년) 이상,아시아·중동 아랍에미레이트연합국,대기업 두바이법인 물류 운영 대리말차장초,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 항공운송, 해상운송, 포워더, 항공무역, 해상무역,  외            ",정규직 · 해외취업,3 ~ 13년,대학교(4년) 이상,아시아·중동 베트남,대기업 베트남법인 물류운영 사원말과장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 항공운송, 해상운송, 항공무역, 해상무역, 수/발주,  외            ",정규직 · 해외취업,14 ~ 19년,대학교(4년) 이상,유럽 이탈리아,대기업 이탈리아법인 물류운영 팀장급 차장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 항공운송, 해상운송, 항공무역, 해상무역, 수/발주,  외            ",정규직 · 해외취업,14 ~ 20년,대학교(4년) 이상,유럽 영국,대기업 영국법인 물류운영 팀장급 차장부장초,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 포워더, 육상운송, 항공운송, 해상운송, 통관,  외            ",정규직 · 해외취업,8 ~ 18년,대학교(4년) 이상,남미 브라질,대기업 브라질법인 물류운영 과장차장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 포워더, 항공무역, 해상무역, 수출입, 경영혁신(PI),  외            ",정규직 · 해외취업,5 ~ 15년,대학교(4년) 이상,유럽 슬로바키아,대기업 슬로바키아법인 물류 전략 및 지원 파트장 대리차장초,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 항공운송, 해상운송, 항공무역, 해상무역, 수/발주,  외            ",정규직 · 해외취업,5 ~ 13년,대학교(4년) 이상,유럽 폴란드,대기업 폴란드법인 물류운영 대리과장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 포워더, 항공운송, 해상운송, 포워더, 항공무역,  외            ",정규직 · 해외취업,4 ~ 13년,대학교(4년) 이상,아프리카 이집트,대기업 이집트법인 물류 운영 대리과장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 육상운송, 항공운송, 해상운송, 항공무역, 해상무역,  외            ",정규직 · 해외취업,4 ~ 13년,대학교(4년) 이상,유럽 네덜란드,대기업 네덜란드법인 물류운영 대리과장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 무역사무원, 포워더, 거래처관리, 거래처납품, 부품수출,  외            ",정규직 · 해외취업,2 ~ 10년,대학교(4년) 이상,아프리카 알제리,대기업 알제리법인 SCM 생산관리 사원과장초,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 구매관리, 영업, 구매,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 영등포구,"[전해액 전문기업, 코스닥상장 그룹 계열사]  전해액 해외영업팀",(주)씨앤에이코리아,2022-06-22,2022-06-09
구매·자재·물류,"
, 육상운송, 적재/하역, 항공운송, 포워더, 해외영업,  외            ",정규직 · 해외취업,4 ~ 17년,대학교(4년) 이상,아시아·중동 말레이시아,대기업 말레이시아법인 이커머스 사업 리더급 대리차장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 구매관리, 양산구매, 외자구매, 자재구매, 구매,  ",정규직,3 ~ 10년,대학교(4년) 이상,부산 수영구,[울산/충남] 자동차부품 구매 경력자,(주)맨파워코리아,2022-06-30,2022-05-31
구매·자재·물류,"
, 무역사무원, 포워더, 항공무역, 해상무역, 해외영업,  외            ",정규직 · 해외취업,10 ~ 20년,대학교(4년) 이상,아시아·중동 베트남,대기업 베트남법인 물류 혁신 과장말부장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 육상운송, 적재/하역, 항공운송, 화물차(카고), 포워더,  외            ",정규직 · 해외취업,4 ~ 17년,대학교(4년) 이상,아시아·중동 말레이시아,대기업 말레이시아법인 물류관리 대리차장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 항공무역, 해상무역, 거래처관리, 무역거래, 바이어발굴/관리,  외            ",정규직 · 해외취업,3 ~ 8년,대학교(4년) 이상,아프리카 이집트,대기업 이집트법인 SCM Executive 사원말대리급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 포워더, 항공운송, 포워더, 항공무역, 수출입,  외            ",정규직 · 해외취업,10 ~ 18년,대학교(4년) 이상,아시아·중동 베트남,대기업 베트남법인 항공 직영 운영 팀장급 과장차장급,HR컨설팅(주),2022-07-09,2022-06-09
구매·자재·물류,"
, 상품분석, SCM, 수/발주, 수급관리,  ",정규직,1 ~ 10년,학력무관,서울 마포구,패션 전문기업 가맹점 SCM 채용,(주)비비파트너스,2022-07-09,2022-06-09
구매·자재·물류,"
, 거래처관리, 자재관리, 납기관리, 수급관리, 외자구매,  ",정규직,4 ~ 11년,대학교(4년) 이상,인천 동구,[대기업 계열사] 내외자 수급(자재관리),(주)인큐브시스템,채용시,2022-06-09
구매·자재·물류,"
, 물류기사, 배송기사, 1톤, 탑차, 식품/음료영업,  외            ",정규직,1 ~ 5년,학력무관,서울 강남구,[경력] 축산물 영업 및 납품 - 김포 근무,(주)스카우트플랜,2022-06-23,2022-06-09
구매·자재·물류,"
, 손익관리, 원가관리, 구매관리, 물류관리, 자재관리,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,[구매/SCM팀장] 글로벌 푸드스타트업,쓰리핸즈(3Handz),채용시,2022-06-09
구매·자재·물류,"
, 구매관리, 물류관리, 물류사무원, 보세사, 자재관리,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[외국계 화학기업] Logistic Specialist,(주)맨파워코리아,채용시,2022-06-09
구매·자재·물류,"
, 물류관리, 재고관리, 구매기획, 국제물류, 물류기획,  외            ",정규직,7 ~ 15년,대학교(4년) 이상,서울 종로구,외국계 헬스케어 기업 / SCM Manager,FNR Consulting,채용시,2022-06-08
구매·자재·물류,"
, 물류관리, 물류사무원, 국제물류, 물류기획, 3PL운영,  외            ",정규직,1 ~ 5년,대학교(4년) 이상,서울 강남구,마포구 근무) WMS 물류정보 시스템 개발,(주)헬로서치,2022-07-09,2022-06-09
구매·자재·물류,"
, 단순생산직, 물류관리, 생산, 제조,  ",계약직,경력무관,고졸 이상,충남 천안시 서북구,[천안] 생산/물류 보조(2~3개월/단기),(주)휴먼서치,2022-06-17,2022-06-09
구매·자재·물류,"
, 물류관리, 물류사무원, 국제물류, 물류기획, 3PL운영,  외            ",정규직,1 ~ 5년,대학교(4년) 이상,서울 강남구,마포구 근무) RFID/IoT 기반 물류정보시스템 개발,(주)헬로서치,2022-07-09,2022-06-09
구매·자재·물류,"
, 기술지원, 기술영업, 영업지원, 거래처관리, 거래처납품,  외            ",정규직,7 ~ 20년,대학교(4년) 이상,서울 강남구,[경력] 독일제 산업용 펌프 EPC 기술영업 매니저,(주)스카우트플랜,2022-07-08,2022-06-08
구매·자재·물류,"
, 항공운송, 영업관리, 영업지원, 포워더, 거래처관리,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,대기업 물류사 e커머스물류영업 / 사업개발 각각,(주)헬로서치,2022-07-09,2022-06-09
구매·자재·물류,"
, 품질분석, 품질관리, 품질관리,  ",정규직,10 ~ 17년,대학교(4년) 이상,서울 강남구,유망 치과재료 기업-품질관리(부장급),(주)스카우트,2022-07-09,2022-06-09
구매·자재·물류,"
, 영업MD, 가맹점관리, 기획MD, 유통MD, VMD,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,대기업 패션회사 자회사 국내 유명브랜드 온라인MD 대리/과장급,(주)헬로서치,2022-07-09,2022-06-09
구매·자재·물류,"
, 경리, 관리회계, 기업회계, 세무기장, 세무신고,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,[전기전자 제조 글로벌 기업] 회계 세무 경영지원 중국주재원,(주)유비소시어스,2022-07-09,2022-06-09
구매·자재·물류,"
, 구매총괄, 구매관리, 자재구매, 전략구매, 구매,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 서초구,[패션중견기업]  구매팀,(주)투비파트너즈,2022-06-16,2022-06-09
구매·자재·물류,"
, QA, QC, 품질분석, 품질관리, 품질보증,  외            ",정규직,경력 15년 이상,학력무관,충남 아산시,[업계최고대우] 글로벌기업 QML - QMS Set-up 및 운영관리 채용,(주)밸류링크코리아,2022-06-17,2022-06-09
구매·자재·물류,"
, 영업지원, 거래처납품, 수/발주, 수출입, 구매관리,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경북 영천시,[정규직/영천/연4200~6000만] 외국계기업 SCM/물류사무 채용,(주)키스템프그룹,2022-06-15,2022-06-09
구매·자재·물류,"
, 물류관리, 거래처관리,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,(수입자동차) OTD Manager 채용,(주)씨앤에이코리아,2022-06-24,2022-06-09
구매·자재·물류,"
, MES, ERP, ERP,  ",정규직,5 ~ 20년,대학교(4년) 이상,경기 평택시,"(중견 자동차부품기업 )  ERP, MES 운영 및 개발 경력자 채용",보스턴써치,2022-07-09,2022-06-09
구매·자재·물류,"
, 구매기획, 양산구매, 조달구매,  ",정규직,15 ~ 20년,대학교(4년) 이상,경기 평택시,(중견 자동차부품기업 ) 양산구매 차 부장급 채용,보스턴써치,2022-07-09,2022-06-09
구매·자재·물류,"
, 구매관리, 구매,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",충남 천안시 서북구,(자동차 전장품 제조기업)  구매업무 경력자 채용,보스턴써치,2022-07-01,2022-06-01
구매·자재·물류,"
, 원가관리, 구매관리, 개발구매, 양산구매, SCM,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,부산 수영구,자동차부품 구매원가 경력자,(주)맨파워코리아,2022-07-09,2022-06-09
구매·자재·물류,"
, 물류관리, 물류기획, 3PL운영, WMS,  ",정규직,5 ~ 16년,대학교(4년) 이상,서울 강남구,물류혁신 (오산평택. WMS구축.물류기획운영) 유통대기업,(주)스카우트파트너스,2022-07-09,2022-06-09
구매·자재·물류,"
, 구매관리, 자재구매,  ",정규직,경력 12년 이상,대학교(4년) 이상,경기 용인시 처인구,외국계 Purchasing Manager(차-부장),잡코디골드(주),2022-07-05,2022-06-05
구매·자재·물류,"
, 자재관리, 재고관리,  ",계약직,경력무관,학력무관,대구 동구,[유명 의료기기 예비 유니콘 기업] 자재관리 담당 (계약직),굿커리어,2022-06-30,2022-05-31
구매·자재·물류,"
, 구매,  ",정규직,3 ~ 7년,대학교(4년) 이상,경기 용인시 기흥구,유명 글로벌 바이오 중견기업 Procurement Specialist,제이케이서치 주식회사,2022-07-08,2022-06-08
구매·자재·물류,"
, 영업관리, 영업지원, 포워더, 거래처관리, 거래처영업,  외            ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,"수서역 외국계물류기업 협력사운영관리 과-차장급, 영어 필수",한스컨설팅,채용시,2022-06-08
구매·자재·물류,"
, 구매관리, 구매기획, 구매대행/소싱, 외자구매, 자재구매,  외            ",정규직,7 ~ 10년,대학교(4년) 이상,경기 안양시 동안구,"평촌 위치 식품안전기업 구매팀 과장급, 기술상장 준비중",한스컨설팅,채용시,2022-06-08
구매·자재·물류,"
, 배송기사, 포워더, 거래처관리, 거래처영업, 매출관리,  외            ",정규직,1 ~ 5년,대학교(4년) 이상,경기 이천시,이천시 마장면 위치  외국계물류기업 오퍼레이션 사원-대리급,한스컨설팅,채용시,2022-06-08
구매·자재·물류,"
, 영업관리, 영업지원, 포워더, 거래처관리, 거래처영업,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,수서역 외국계물류기업 물류자동화설계영업 과-차장급,한스컨설팅,채용시,2022-06-08
구매·자재·물류,"
, PM(프로젝트매니저), 물류관리, 자재관리, 재고관리, 창고관리,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,"수서역 외국계물류기업 창고관리 PM 과-차장급, 영어 필수",한스컨설팅,채용시,2022-06-08
구매·자재·물류,"
, 배송기사, 포워더, 물류관리, 창고관리, 국제물류,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,경기 이천시,"경기도 이천시 외국계물류기업 오퍼레이션,  기숙사 제공",한스컨설팅,채용시,2022-06-08
구매·자재·물류,"
, 물류관리, 창고관리, 포워더, 국제물류, 물류기획,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,유럽 라트비아,유명대기업 라트비아 물류총괄,(주)스카우트,2022-06-23,2022-06-08
구매·자재·물류,"
, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 앱개발, 웹개발,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,수서역 위치  외국계물류기업 전산팀 WMS 구축 과장급,한스컨설팅,채용시,2022-06-08
구매·자재·물류,"
, 물류관리, 창고관리, 포워더, 국제물류, 물류기획,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,아시아·중동 아랍에미레이트연합국,두바이 /이집트 물류매니저 (유명대기업),(주)스카우트,2022-06-23,2022-06-08
구매·자재·물류,"
, 경영혁신(PI), 물류관리, 창고관리, 포워더, 국제물류,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,아시아·중동 베트남,동남아 Tracking center /물류기획 (대기업 베트남),(주)스카우트,2022-06-23,2022-06-08
구매·자재·물류,"
, 포워더, 해외영업, 물류관리, 창고관리, 포워더,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,유럽 폴란드,대기업 폴란드 물류운영,(주)스카우트,2022-06-23,2022-06-08
구매·자재·물류,"
, 포워더, 해외영업, 물류관리, 창고관리, 포워더,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,아시아·중동 말레이시아,말레이시아 물류 운영 (유명대기업),(주)스카우트,2022-06-23,2022-06-08
구매·자재·물류,"
, 포워더, 해외영업, 물류관리, 포워더, 국제물류,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,아시아·중동 필리핀,대기업  물류영업 (필리핀법인),(주)스카우트,2022-06-23,2022-06-08
구매·자재·물류,"
, 포워더, 해외영업, 사업기획, 물류관리, 창고관리,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,아시아·중동 말레이시아,이커머스 물류 운영 (대기업 말레이시아),(주)스카우트,2022-06-23,2022-06-08
구매·자재·물류,"
, 포워더, 물류관리, 창고관리, 국제물류, SRM,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,아시아·중동 베트남,물류혁신 매니저 (대기업 베트남),(주)스카우트,2022-06-23,2022-06-08
구매·자재·물류,"
, 배송기사, 포워더, 물류관리, 창고관리, 국제물류,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,경기 용인시 처인구,"경기도용인시외국계물류기업오퍼레이션 사원-대리급, 기숙사제공",한스컨설팅,채용시,2022-06-08
구매·자재·물류,"
, 영업관리, 영업지원, 포워더, 거래처관리, 거래처영업,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 용인시 처인구,"용인위치외국계물류기업 협력사운영관리대리-과장급, 기숙사제공",한스컨설팅,채용시,2022-06-08
구매·자재·물류,"
, 포워더, 항공무역, 해상무역, 해외시장개척, 해외영업,  외            ",정규직 · 해외취업,11 ~ 18년,대학교(4년) 이상,유럽 네덜란드,대기업 네덜란드법인 물류 실행사 입찰 및 계약담당 과장차장급,HR컨설팅(주),2022-07-08,2022-06-08
구매·자재·물류,"
, 구매관리, 구매기획, 개발구매, 외자구매, 자재구매,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,[유명 패션기업] 원자재 구매,온리원파트너스(주),2022-07-08,2022-06-08
구매·자재·물류,"
, SCM,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,수요예측 (과장급-차장급) - 글로벌 기업,(주)피플케어코리아,2022-07-08,2022-06-08
구매·자재·물류,"
, 원가관리,  ",정규직,경력 9년 이상,대학교(4년) 이상,부산 수영구,[부산경남] 중견 제조사 / 원가관리 (과장급),(주)맨파워코리아,채용시,2022-06-07
구매·자재·물류,"
, CSS, HTML5, Java, JSP, OracleDB,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[중견 물류그룹 지주사] WMS 개발,(주)트루에이치알,2022-06-23,2022-06-08
구매·자재·물류,"
, 영업MD, 영업MD, 온라인MD, 건강기능식품, 재고관리,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강서구,"코스닥바이오 건기식영업MD/ 온라인채널, 프로모션, 사방넷",주식회사 이노서치,채용시,2022-06-08
구매·자재·물류,"
, 구매관리, 구매기획, 국제물류, 물류기획, SCM,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,국내 대기업 식품제조사/ 글로벌SCM 기획,(주)맨토스파워,2022-06-13,2022-06-08
구매·자재·물류,"
, 빅데이터, MSSQL, SQL, CRM마케팅, 통계/분석,  외            ",정규직 · 해외취업,3 ~ 8년,대학교(4년) 이상,아시아·중동 아랍에미레이트연합국,대기업 두바이법인 Data Analyst 사원말대리급,HR컨설팅(주),2022-07-08,2022-06-08
구매·자재·물류,"
, ERP, PO(프로덕트오너), SCM, 기획,  ",정규직,8 ~ 17년,대학교(4년) 이상,서울전체,"대기업 CRM 기획, 운영 전문가 채용 (과~차장급)",헬로우파트너스,2022-06-27,2022-05-28
구매·자재·물류,"
, 수불관리, 구매,  ",정규직,1 ~ 6년,"대학(2,3년) 이상",경기 성남시 중원구,구매 및 자재 담당- 바이오기업,(주)브레인커머스,채용시,2022-06-08
구매·자재·물류,"
, 물류관리, 자재관리, 재고관리, 창고관리, SCM,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,글로벌 화학사 / Logistics Specialist 경력직 모집,(주)에코써치,2022-07-08,2022-06-08
구매·자재·물류,"
, 자금관리, 재무회계, 지게차, 부품수출, 수출입,  외            ",정규직,3 ~ 10년,"대학(2,3년) 이상",경기 화성시,"코스피화학기업 재무회계/자금, 수출사무/ 제품 입출고(지게차)",(주)스카우트파트너스,채용시,2022-06-05
구매·자재·물류,"
, 결품관리, SCM, 구매,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,[외국계 주류] Supply Chain 담당 (대리급),주식회사 뤼드코리아,2022-06-23,2022-06-08
구매·자재·물류,"
, 항공운송, 포워더, 영업, 포워딩, 사업총괄,  ",정규직,15 ~ 20년,대학교(4년) 이상,서울 서초구,포워딩 사업 총괄 책임자 채용(복합운송 외국계 합작기업/부장급,(주)라온서치,채용시,2022-06-08
구매·자재·물류,"
, 품질검사원, QC, 품질분석, 품질관리, 품질보증,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,경기 수원시 팔달구,[외국계 기업] 자동차 부품 품질관리 경력자 / 영어 가능자,퍼솔켈리코리아(유),2022-07-08,2022-06-08
구매·자재·물류,"
, 물류관리,  ",정규직,경력 7년 이상,학력무관,서울 중구,[의료기기/물료] Senior Supply Chain Analyst,로버트월터스코리아(주),채용시,2022-06-08
구매·자재·물류,"
, 물류관리, 물류사무원, 자재구매, SCM,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,Associate SCM Manager( 과-차장급 ) - 외국계제약회사,피플워크(주),2022-06-15,2022-06-02
구매·자재·물류,"
, 무역MR, 물류관리, 자재구매, 구매,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,Logistics Procurement Manager( 차장급 ) - 외국계의료기기회사,피플워크(주),2022-07-08,2022-06-08
구매·자재·물류,"
, 영업MD, 상품기획, 구매기획, 기획,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,상품 기획 MD-유통대기업 계열 패션 전문 회사,(주)드림에이치알,2022-06-18,2022-06-08
구매·자재·물류,"
, 재고관리, SCM, 공급관리, 수요예측,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,[브랜드샵 화장품사] SCM (수요예측/재고관리) 대리~과장급,(주)미시간컨설팅,2022-07-08,2022-06-08
구매·자재·물류,"
, 물류관리, 물류기획, 보세사, 수출입물류, 물류프로젝트,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[외국계 식품] 물류관리 (물류센터 운영) 대리~과장급,(주)미시간컨설팅,2022-07-02,2022-06-02
구매·자재·물류,"
, 기술영업, 장비영업, 해외영업, 수출입, 선적,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 송파구,"해외영업(수출입업무, 선적서류 등)  경력사원~과장 긴급 채용",(주)조인스에이치알코리아,채용시,2022-06-08
구매·자재·물류,"
, 국제무역사, 무역사무원, 무역중개인, 무역MR, 보세사,  외            ",정규직,3 ~ 16년,대학교(4년) 이상,서울 금천구,[] 외국계 항공 물류 포워딩 [] 물류센터 관리 및 지게차 운전,에이치알포유(주),채용시,2022-06-08
구매·자재·물류,"
, 영업관리, 거래처관리, 수/발주, 재고관리, 창고관리,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 성남시 분당구,[일본계] 영업지원직,제이에이씨리크루트먼트코리아(주),채용시,2022-06-08
구매·자재·물류,"
, 국제무역사, 무역사무원, 무역중개인, 무역MR, 보세사,  외            ",정규직,5 ~ 16년,대학교(4년) 이상,서울 금천구,[] UPS계열사[] 물류센터 운영 관리,에이치알포유(주),채용시,2022-06-08
구매·자재·물류,"
, SAP, ABAP, ERP, SCM, 솔루션,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,IT 컨설팅 펌 - SAP 컨설턴트 (사원~부장),(주)에이스파트너스서치펌,채용시,2022-06-08
구매·자재·물류,"
, SAP, ABAP, ERP, SCM, 솔루션,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,IT 컨설팅 펌 - SCM 컨설턴트 (~부장),(주)에이스파트너스서치펌,채용시,2022-06-08
구매·자재·물류,"
, 구매, 위수탁,  ",정규직,2 ~ 8년,대학교(4년) 이상,서울 강남구,[중견제약회사] 제약 구매팀 / 원부자재 위수탁 (2-8년),토니서치,2022-07-08,2022-06-08
구매·자재·물류,"
, 구매, ERP,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[중견제약회사] 제약 / 구매팀장 (10년이상),토니서치,2022-07-08,2022-06-08
구매·자재·물류,"
, 생산관리, 자재관리, 생산,  ",정규직,경력 15년 이상,학력무관,대구 서구,[대구] 전선업계 중소기업 생산부 임원급,(주)맨파워코리아,채용시,2022-06-08
구매·자재·물류,"
, 생산관리, 기계설계, 구매,  ",정규직,2 ~ 15년,"대학(2,3년) 이상",인천 남동구,[인재선발] 구매&생산관리&기계설계 정규직 모집 공고,(주)에이치알타운,채용시,2022-06-08
구매·자재·물류,"
, 구매관리, SCM, 개발구매, 납기관리, 수/발주,  외            ",정규직,1 ~ 5년,"대학(2,3년) 이상",경기 화성시,코스닥상장 전자부품제조사 조달.개발 경력직(5년이하) 채용,(주)소셜써치코리아,채용시,2022-06-08
구매·자재·물류,"
, 무역거래, 무역영어, 수출입, 통관, 해외영업지원,  외            ",정규직,2 ~ 9년,대학교(4년) 이상,서울 강남구,코스닥상장 전자부품제조사 무역담당 경력직(2년-8년) 채용,(주)소셜써치코리아,채용시,2022-06-08
구매·자재·물류,"
, SCM,  ",계약직,3 ~ 10년,"대학(2,3년) 이상",서울 강서구,"SupplyPlanning(약1년6개월, 회사자체계약직)-유명글로벌소비재",(주)에이치엘비파트너스,채용시,2022-06-07
구매·자재·물류,"
, 물류관리, 물류사무원, 국제물류, 물류기획, 3PL운영,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,SC솔루션 부서장급 (3PL사업담당/SC솔루션 인프라 구축 및 운영,(주)헬로서치,2022-07-08,2022-06-08
구매·자재·물류,"
, 기획MD, 리테일MD, 브랜드MD, 영업MD, 온라인MD,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 중구,[정규직]엑셀러레이터기업 MD채용(서울역),(주)키스템프그룹,2022-06-13,2022-06-08
구매·자재·물류,"
, 물류관리, 물류기획, SCM, 3PL운영, 보세구역관리,  ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,"SCM 운영 및 영업 (3PL, W&D), 물류센터 운영/풀필먼트 경험자",(주)헬로서치,2022-07-08,2022-06-08
구매·자재·물류,"
, 전략기획, 컨설턴트, SRM, 구매,  ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,글로벌 전략 컨설팅펌-구매&SRM 전략 컨설턴트,엔터웨이파트너스,2022-07-08,2022-06-08
구매·자재·물류,"
, 구매관리, 물류관리, 구매기획, SCM, 개발구매,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경남 사천시,[정규직/급여 상향 협의 가능] IT 구매 담당자 경력 채용,(주)키스템프그룹,2022-06-22,2022-06-07
구매·자재·물류,"
, 자재관리, SCM,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 이천시,Inventory Specialist 대리급 - 외국계 식품회사(이천근무),킴벌리,2022-06-13,2022-06-08
구매·자재·물류,"
, 물류관리, SCM,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 마포구,Solution Design Specialist. 과차장급 - 외국계 물류 회사,킴벌리,2022-06-13,2022-06-08
구매·자재·물류,"
, SAP, 물류관리, 재고관리, 창고관리, 유통관리,  외            ",정규직,8 ~ 13년,대학교(4년) 이상,서울 종로구,글로벌 럭셔리 코스메틱사 / Distribution & Logistic Manager,FNR Consulting,채용시,2022-06-08
구매·자재·물류,"
, 품질검사원, 공정엔지니어, 3차원측정, 불량분석, 품질분석,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,경기 화성시,[코스닥 상장 헬스케어 중견기업] 품질기획팀장(정규직),에이치알포유(주),채용시,2022-06-08
구매·자재·물류,"
, 구매관리, 구매기획,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,Capex Buyer,(주)아데코코리아,2022-07-08,2022-06-08
구매·자재·물류,"
, 기술영업, 구매관리, 구매기획,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,Commodity Buyer,(주)아데코코리아,2022-07-08,2022-06-08
구매·자재·물류,"
, 자재관리, 품질관리,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 마포구,Quality Control Engineer,(주)아데코코리아,2022-07-08,2022-06-08
구매·자재·물류,"
, 생산관리, 공정엔지니어, 기술엔지니어, 설계엔지니어, 공정설계,  외            ",정규직,경력 3년 이상,학력무관,경북 영천시,[프랑스계자동차부품제조업] Manufacturing Engineer/시트프레임,(주)키스템프그룹,2022-07-03,2022-06-08
구매·자재·물류,"
, 포워더, 항공운송, 물류관리, 포워더, 물류운영관리,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,아시아·중동 베트남,[동남아] 하노이 물류 Tracking Center 관리자 모집,(주)코리아브레인,채용시,2022-06-07
구매·자재·물류,"
, 포워더, 항공운송, 물류관리, 창고관리,  ",정규직,5 ~ 12년,대학교(4년) 이상,아시아·중동 인도,[중아서] 인도 판매 물류운영 담당자 대리과장급 모집,(주)코리아브레인,채용시,2022-06-07
