main,middle,type,career,education,region,title,company,deadline,notice
금융·보험,"
, 손해사정사,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 마포구,"세계손해사정(주) 본사 손해사정(재물,대물배상) 직원모집",세계화재해상손해사정(주),2022-07-31,2022-06-01
금융·보험,"
, 사무직, 외환관리, 특수은행, Excel,  ",계약직,3 ~ 10년,학력무관,서울 종로구,Money Market Dealer 채용,중국광대은행주식(유)서울지점,2022-07-03,2022-06-04
금융·보험,"
, 손해사정사, 배상책임,  ",정규직,신입 · 경력,"대학(2,3년) 이상",광주 광산구,"세계손해사정(주) 광주 손해사정(재물,배상책임)  신입,경력모집",세계화재해상손해사정(주),채용시,2022-05-02
금융·보험,"
, 보험심사, 손해사정사,  ",정규직,경력 5년 이상,고졸 이상,광주 동구,팀장(서면심사) 채용공고(메리츠화재/일반심사 업무),(주)새롬손해사정,2022-06-24,2022-06-07
금융·보험,"
, 영업지원, 채권관리,  ",정규직,경력무관,학력무관,서울 강남구,[영업X/신사동] 행정업무 및 차량관리(중식/통신비/업무차 지원,(주)유씨아이오토렌탈,2022-07-07,2022-06-07
금융·보험,"
, 부동산영업, 부동산투자, 공인중개사, 중개보조원, 부동산,  ",위촉직 · 프리랜서,경력무관,학력무관,서울 마포구,"부동산이 좋은 사람들, WOW 부동산 멤버를 찾습니다.",WOW 공인중개사무소,2022-08-06,2022-06-07
금융·보험,"
, 손해사정사, 배상, 배상책임,  ",정규직,경력무관,학력무관,서울 영등포구,파란손해사정 화재특종부 재물/배상 서면심사직 팀원/팀장 채용,파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 손해사정사, 배상,  ",정규직,신입 · 경력,학력무관,서울 영등포구,파란손해사정(주) 인보험 조사직 신입 /경력 모집(전국),파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 손해평가,  ",계약직,경력무관,학력무관,서울 영등포구,[파란손해사정]화재특종사업부 농작물 채용,파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 금융사무, 법무,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 종로구,Anti Money Laundering Manager 경력 채용,중국광대은행주식(유)서울지점,2022-07-05,2022-05-06
금융·보험,"
, 사무직, 총무, 사무보조, 자료입력, 전화응대,  외            ",정규직,경력무관,학력무관,서울 영등포구,경영지원 채용(정규직),한국해상화재손해사정(주),2022-06-30,2022-05-04
금융·보험,"
, 부동산영업, 컨설턴트, 부동산투자, 건설견적원, 공인중개사,  외            ",정규직,경력 1년 이상,고졸 이상,서울 서초구,[에이트빌딩부동산중개법인] 빌딩중개 경력직 채용합니다.,에이트빌딩부동산중개법인(주),2022-07-07,2022-06-07
금융·보험,"
, 모델링, Python, R, SQL, 전기설계,  외            ",정규직 · 계약직,경력,대학교(4년) 이상,서울 종로구,코리안리재보험㈜ 2022년 하반기 경력직 채용,코리안리재보험(주),2022-06-13,2022-05-31
금융·보험,"
, 대출상담사, 텔러, 금융상품영업, 투자자문, 아웃바운드,  외            ",정규직 · 계약직,경력무관,고졸 이상,광주 서구,인바운드TM 대출상담 신입/경력사원 모집,하나재무관리대부,2022-06-30,2022-06-07
금융·보험,"
, 고객안내, 고객응대, CS관리, 텔러, 영어교재,  외            ",계약직 · 아르바이트,경력무관,대학교(4년) 이상,서울 강남구,[외국계]SBI코스머니 주말CS 한국인 담당자 채용 (영어 가능자),"SBI Cosmoney Co., Ltd.",2022-06-30,2022-06-07
금융·보험,"
, 영업관리, 영업지원, 거래처관리, 거래처납품, 채권관리,  외            ",정규직,경력무관,학력무관,경기 광주시,(주)대신물산 채용 공고 (지원분야: 영업 및 물류 관리 외),㈜대신물산,2022-06-26,2022-05-27
금융·보험,"
, 금융상품영업, 채권추심,  ",계약직,경력무관,대학교(4년) 이상,서울 마포구,대구 경북지역 금융권 대상 마케팅 담당자 모집,나이스신용정보(주),2022-06-22,2022-06-07
금융·보험,"
, 기술영업, 영업관리, 거래처관리, 점포개발, 채권관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 이천시,국내(내수) 영업팀원 채용의 건,에스엠인더스트리(주)케미칼사업부,2022-08-06,2022-06-07
금융·보험,"
, 손해사정사,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",부산 동구,"[부산지점] 1종 재물, 대물 손해사정 경력자 채용",대양화재특종손해사정(주),2022-08-06,2022-06-07
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,신입 · 경력,학력무관,서울 영등포구,파란손해사정(주) 생명보험 심사/정보입력 팀장·팀원 채용-서울,파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,신입 · 경력,학력무관,서울 종로구,파란손해사정(주) 정보입력·서면심사 팀원 채용 (광화문),파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,신입 · 경력,학력무관,대전 서구,파란손해사정 심사·접수정보·덴탈 팀원/팀장 채용-대전,파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 손해사정사, 보험심사, 배상,  ",정규직,신입 · 경력,학력무관,광주 동구,파란손해사정(주) 인보험 심사·접수·정보 / 재물배상채용-광주,파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,신입 · 경력,학력무관,전북 전주시 완산구,파란손해사정(주) 서면심사·접수정보입력 팀장/팀원 채용-전주,파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 간호사, 간호조무사, 보건의료정보관리사, 손해사정사, 보험심사,  외            ",정규직,신입 · 경력,학력무관,서울 영등포구,파란손해사정 손보 심사·접수정보·간병심사팀원/팀장채용-서울,파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 치과위생사, 간호조무사, 손해사정사, 보험심사, 배상,  외            ",정규직,신입 · 경력,학력무관,부산 부산진구,파란손해사정(주) 서면심사/접수정보입력 팀원·팀장 채용(부산),파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 간호사, 간호조무사, 보건의료정보관리사, 손해사정사, 보험심사,  외            ",정규직,신입 · 경력,학력무관,서울 영등포구,파란손해사정(주) 공제회 심사·접수정보 팀원/팀장 채용-서울,파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 치과위생사, 간호조무사, 손해사정사, 보험심사, 배상,  외            ",정규직,경력 1년 이상,학력무관,대구 중구,파란손해사정(주) 메리츠화재 서면심사 팀원·팀장 채용(대구),파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 간호사, 간호조무사, 보건의료정보관리사, 손해사정사, 보험심사,  외            ",정규직,신입 · 경력,학력무관,서울 영등포구,파란손해사정 메리츠화재 덴탈심사팀 채용-서울,파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,신입 · 경력,학력무관,부산 부산진구,파란손해사정(주) MG손보 서면심사 팀원 및 팀장 채용 (부산),파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,신입 · 경력,학력무관,서울 영등포구,파란손해사정(주) 회계팀 인재 채용 (서울),파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 영업지원, 생명보험사, 손해보험사,  ",계약직,경력무관,학력무관,부산 해운대구,[엑셀금융서비스] 금융프라자 부산 보험총무 모집,엑셀금융서비스(주),2022-06-15,2022-05-16
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,1 ~ 10년,학력무관,서울 영등포구,파란손해사정(주) KB손보 덴탈심사 팀원 채용 (서울/대전),파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,신입 · 경력,학력무관,서울 영등포구,파란손해사정(주) MG손보 서면심사·정보입력 팀원 채용 (서울),파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 텔러,  ",계약직,경력 1년 이상,학력무관,인천 부평구,KB증권(주)부평지점 단기계약직 채용,케이비증권(주),2022-08-02,2022-06-03
금융·보험,"
, 해외시장개척, 오픈마켓, 마케팅기획, 마케팅전략, 글로벌마케팅,  외            ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,서울 마포구,[핀테크] 금융 마케팅 기획 전 부문 ( 외국인 가능 ),(주)핀샷,채용시,2022-06-07
금융·보험,"
, 영업관리, 영업지원, 영업직, 거래처관리, 거래처납품,  외            ",정규직,경력무관,"대학(2,3년) 이상",인천 남동구,영업관리 부문 담당자 모집,(주)대덕기계,2022-07-15,2022-05-17
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,신입 · 경력,학력무관,서울 영등포구,파란손해사정(주) 푸본현대생명 접수 팀장·팀원 채용 (서울),파란손해사정(주),2022-06-13,2022-06-07
금융·보험,"
, 영업관리, 영업지원, 거래처관리, 채권관리, 영업,  ",정규직,5 ~ 10년,학력무관,대구 달서구,[영업팀] FPCB(연성회로기판) 영업팀(해외/국내)경력직 채용,(주)EV첨단소재,2022-06-30,2022-06-07
금융·보험,"
, 영업관리, 영업직, 거래처관리, 거래처납품, 마트영업,  외            ",정규직,경력 3년 이상,고졸 이상,경북 칠곡군,국내영업/ 백화점·마트.유통/납품영업外 경력 채용,(주)니드코,2022-06-23,2022-05-24
금융·보험,"
, 부동산영업, 부동산투자, 공인중개사, 중개보조원, 부동산,  외            ",정규직 · 계약직,경력무관,학력무관,경기 안양시 동안구,평일주5일/부동산상담/실무/신입가능/경력직(최고대우)바로지원,지앤지서포트(주),2022-06-17,2022-04-19
금융·보험,"
, 보험심사, 손해사정사,  ",정규직,경력 1년 이상,고졸 이상,서울 영등포구,경력직원(사원) 채용공고(메리츠화재 서면심사/일반심사 업무),(주)새롬손해사정,2022-06-14,2022-04-15
금융·보험,"
, 손해사정사,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",광주 동구,경력직원 채용공고(중심도심사/메리츠화재 서면심사),(주)새롬손해사정,2022-07-15,2022-05-16
금융·보험,"
, 영업관리, 건설영업, 채권관리, 조경공사, 토목공사,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 성남시 수정구,인조잔디 등 조경시설물 자재 영업 관련 인재를 모십니다,코니필드 주식회사,2022-06-30,2022-06-07
금융·보험,"
, 영업관리, 영업지원, 거래처관리, 채권관리,  ",정규직,신입 · 경력,고졸 이상,경기 화성시,[제이에셀 주식회사]영업관리-업체매출관리 및 매출마감담당모집,제이에셀 주식회사,2022-06-30,2022-06-02
금융·보험,"
, 영업관리, 영업직, 화장품영업, 거래처관리, 매출관리,  외            ",정규직,신입 · 경력,고졸 이상,경기 화성시,[제이에셀 주식회사]  영업팀 신입/경력 사원 모집,제이에셀 주식회사,2022-06-30,2022-06-02
금융·보험,"
, 영업MD, 거래처관리, 거래처영업, 고객관리, 기업영업,  외            ",정규직,경력무관,학력무관,경기 성남시 수정구,[보험경력자] 보험/금융/핀테크 B2B 영업기획 경력직 채용,(주)메디에이지,2022-07-09,2022-05-10
금융·보험,"
, IR/공시, 관리회계, 법인결산, 법인세신고, 세무신고,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,경기 성남시 분당구,[주식회사 아이스크림미디어] 경영관리실 직무별 인재채용,(주)아이스크림미디어,2022-06-17,2022-05-30
금융·보험,"
, 손해사정사,  ",정규직,경력무관,"대학(2,3년) 이상",경남 창원시,삼성화재 인보험 심사 신입 . 경력 (센트럴손해사정-마산 창원),센트럴화재특종손해사정(주),2022-06-19,2022-06-07
금융·보험,"
, 손해사정사,  ",정규직,경력무관,"대학(2,3년) 이상",부산 동구,삼성화재 인보험 심사 신입 및 경력 채용(센트럴손해사정-부산),센트럴화재특종손해사정(주),2022-06-19,2022-06-07
금융·보험,"
, 손해사정사,  ",정규직,경력무관,"대학(2,3년) 이상",서울 종로구,삼성화재 인보험심사직 신입 및 경력 채용(센트럴손해사정-서울),센트럴화재특종손해사정(주),2022-06-19,2022-06-07
금융·보험,"
, 법무사, 변리사, 변호사, 사내변호사, 법률사무원,  외            ",계약직,경력,학력무관,전남 나주시,2022년도 2차 전문직 모집요강,한국전력공사,2022-06-14,2022-05-30
금융·보험,"
, 내부감사, 사무직, 사이트관리, 자산관리, 콘텐츠관리,  외            ",정규직 · 인턴직,신입,대학교(4년) 이상,서울 영등포구,2022년 한국투자신탁운용 채용연계형 인턴 공개채용,한국투자신탁운용(주),2022-06-13,2022-05-25
금융·보험,"
, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, ERP, 전산회계,  외            ",인턴직,신입,대학교(4년) 이상,서울 마포구,2022 상반기 한샘 채용연계형 인턴십,(주)한샘,2022-06-13,2022-05-27
금융·보험,"
, 데이터분석가, 머신러닝, 빅데이터, 알고리즘, Python,  외            ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,서울 종로구,Data Scientist / Data Analyst in Financial (해외금융사 프로젝트),(주)페니로이스,채용시,2022-05-31
금융·보험,"
, IPO, 경영기획, 경영분석, 경영컨설팅, 경영혁신(PI),  외            ",정규직,경력무관,대학교(4년) 이상,서울 영등포구,"창업기획자,액셀레이터(임원급)",유한책임회사제피러스랩,2022-07-06,2022-06-07
금융·보험,"
, IPO, 경영기획, 경영분석, 경영컨설팅, 경영혁신(PI),  외            ",정규직 · 인턴직,경력무관,대학교(4년) 이상,서울 영등포구,경영전략컨설팅(인턴),유한책임회사제피러스랩,2022-07-06,2022-06-07
금융·보험,"
, IPO, 경영기획, 경영분석, 경영컨설팅, 경영혁신(PI),  외            ",정규직 · 계약직,경력무관,대학교(4년) 이상,서울 영등포구,경영진단ㆍ경영컨설팅,유한책임회사제피러스랩,2022-07-06,2022-06-07
금융·보험,"
, 부동산영업, 부동산투자,  ",계약직,신입,학력무관,부산 부산진구,부동산컨설턴트모집(주5일10시부터16시)기본급150,(주)비앤비쏠루션,2022-08-01,2022-06-02
금융·보험,"
, 증권영업, 금융상품영업, 보험상담, 상담원,  ",정규직,경력무관,학력무관,서울 양천구,현대백화점 목동점 회원서비스센터(전문직) Desk 채용,한무쇼핑(주) 목동점,2022-07-06,2022-06-06
금융·보험,"
, 사이트관리, 기술영업, 영업관리, 영업지원, 영업직,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 광주시,식품(아이스크림)제조업 영업 관리직 신입 경력 직원 채용,(주)라벨리,2022-06-16,2022-04-18
금융·보험,"
, 부동산영업, 부동산투자, 자산운용, 투자자산, 자산운용사,  외            ",프리랜서,경력무관,학력무관,서울 서초구,"부동산 임대차, 매매 신입 직원 모집합니다",(주)부동산중개법인신화,2022-06-20,2022-04-21
금융·보험,"
, 부동산투자, 부동산,  ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 팔달구,부동산개발 시행 및 컨설팅 분야 정규직 채용(경력무관),주식회사 비케이디앤씨,채용시,2022-05-12
금융·보험,"
, 부동산영업, 부동산투자, 공인중개사, 부동산,  ",프리랜서,경력 1년 이상,학력무관,서울 성동구,고급주택 전문 부동산 중개업무,제이앤드부동산중개법인(주),2022-07-06,2022-06-06
금융·보험,"
, 정보보안, SE(시스템엔지니어), 검색엔진, Angular, Eclipse,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 영등포구,에이비엘생명 2022년 2분기 수시 채용,에이비엘생명보험(주),채용시,2022-05-31
금융·보험,"
, 기술지원, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 앱개발,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강동구,2022년 세종텔레콤㈜ 신입/경력사원 채용,세종텔레콤(주),채용시,2022-05-28
금융·보험,"
, 방송BJ, 크리에이터, 영상제작, 영상편집, 유튜브,  외            ",계약직,경력무관,학력무관,경기 용인시 수지구,쇼호스트(라이브커머스) 모집,지티윈스,2022-06-29,2022-05-28
금융·보험,"
, 영업관리, 영업직, 영업마케팅, 영업판촉, 온라인판매,  외            ",위촉직,신입 · 경력,학력무관,서울 구로구,"코인TM,주식TM/업계1위/정착지원금500만원(5개월)/언론사DB",(주)아트글로벌,2022-06-19,2021-12-17
금융·보험,"
, 담보대출, 대출심사, 대출상담,  ",정규직,경력 5년 이상,학력무관,인천 서구,부동산 PF대출/ 브릿지 대출 경력자 모집합니다,성공신화,2022-07-05,2022-06-06
금융·보험,"
, 자산운용, 주식투자,  ",프리랜서,경력무관,학력무관,서울 영등포구,[펄스(fulse)] 국내파생상품파트 교육생 모집,펄스(fulse),채용시,2022-06-05
금융·보험,"
, 보안컨설팅, 정보보안, IT컨설팅, 영업관리, 영업지원,  외            ",정규직,신입 · 경력,학력무관,서울 금천구,"[사업본부] 네트워크/보안 부문 마케팅, 기술영업 신입/경력채용",(주)넷플렉스,채용시,2022-06-02
금융·보험,"
, 전산회계, 회계사, 관리회계, 자금관리, ERP,  외            ",정규직,신입,대학교(4년) 이상,서울 강남구,우미그룹 2022년 상반기 대졸 신입사원 채용공고,우미건설(주),채용시,2022-05-27
금융·보험,"
, 전략기획, 금융사무, 금융상품영업, 기업금융, 일반은행,  ",계약직,경력무관,학력무관,서울 중구,MUFG 은행 각 부문 신입/경력직 모집,(주)엠유에프지은행,2022-06-23,2022-05-25
금융·보험,"
, 사무직, 사무행정, 손해사정사, 금융사무, 보험심사,  ",정규직,신입 · 경력,고졸 이상,서울 종로구,"흥국화재 H&T손해사정 서면심사(서울,인천,대전) 신입/경력 모집",에이치앤티손해사정(주),2022-06-30,2022-05-28
금융·보험,"
, 경리, 경리사무원, 관리회계, 법인결산, 세무신고,  외            ",정규직,경력무관,학력무관,경기 성남시 분당구,금융 및 부동산 관련 사무보조부문 담당자 채용 공고,(주)웰베스트프로젝트매니지먼트,2022-07-04,2022-06-04
금융·보험,"
, 경리, 경리사무원, 관리회계, 법인결산, 세무신고,  외            ",정규직,경력무관,학력무관,경기 성남시 분당구,금융 및 부동산 관련 사무보조 채용 공고,(주)웰베스트프로젝트매니지먼트,채용시,2022-06-04
금융·보험,"
, 예산관리, 자산관리, 재무제표, 전표입력, 채권관리,  외            ",계약직 · 인턴직,신입,학력무관,전국,2022년도 하반기 체험형인턴 및 계약직 채용공고,한국주택금융공사,2022-06-17,2022-06-04
금융·보험,"
, 정보보안, 빅데이터, 글로벌마케팅, 심사역, 텔러,  외            ",정규직 · 인턴직,신입,학력무관,서울전체,2022 채용연계형 인턴 모집,(주)하나은행,2022-06-13,2022-06-04
금융·보험,"
, 대출상담사, 금융상품영업,  ",정규직 · 계약직,신입,대학교(4년) 이상,광주 광산구,광주하남신협 금융사무원 신입/경력직 공개채용,광주하남신용협동조합,2022-06-24,2022-05-26
금융·보험,"
, 부동산영업, 부동산투자, 공인중개사, 부동산,  ",프리랜서,경력무관,학력무관,대구 달서구,부동산중개 - 상가전문 매매 임대 양도양수,삼인공인중개사사무소,2022-07-04,2022-06-04
금융·보험,"
, 부동산영업, 부동산투자, 공인중개사, 리모델링, 부동산,  ",프리랜서,경력무관,학력무관,울산 남구,부동산임대/매매 경력/신입모집/팀단위우대/현직원15명,브릿지공인중개사사무소,2022-08-03,2022-06-04
금융·보험,"
, 보험심사, 보험청구,  ",정규직,경력 8년 이상,"대학(2,3년) 이상",대구 달서구,W병원 외래청구 경력자 모집,W병원,2022-07-04,2022-06-04
금융·보험,"
, IR/공시, 내부감사, 세무회계, 외부감사, 재무제표,  외            ",정규직,신입 · 경력,학력무관,서울 금천구,IR&공시 경력 채용,메를로랩(주),2022-07-01,2022-06-02
금융·보험,"
, IR/공시, 관리회계, 기업회계, 손익관리, IPO,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,경영기획팀 경영기획&IR 담당자 모집,메가스터디교육(주),2022-07-01,2022-06-02
금융·보험,"
, CSS, FLEX, HTML, Javascript, XML,  외            ",정규직,신입 · 경력,학력무관,서울 서초구,광고회사에서 크리에이티브한 신입/경력 크루를 기다립니다.,(주)씽크리에이티브,2022-06-22,2022-06-02
금융·보험,"
, 전산회계, 회계사, 더존, 관리회계, 급여(Payroll),  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 종로구,2022년 신입/경력 사원 모집,(주)글로벌머니익스프레스,2022-06-30,2022-06-02
금융·보험,"
, 손익관리, 원가관리, 원가회계, 사무행정, 서류관리,  외            ",정규직,경력 10년 이상,학력무관,서울 영등포구,시설관리법인 총괄 본부장 채용,(주)성우프라임매니지먼트,2022-07-01,2022-06-02
금융·보험,"
, 손해사정사, 심사역, 텔러, 금융사무, 보험상품개발,  외            ",정규직,신입,대학교(4년) 이상,서울 용산구,DBCAS손해사정(주) 신입사원 공개채용,디비씨에이에스손해사정(주),채용시,2022-05-26
금융·보험,"
, 법무사, 사무직, 법률사무원, 사무행정, 전화응대,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,키움에셋플래너㈜ 2022년 상반기 각 부문별 인재선발 채용,키움에셋플래너(주),2022-06-19,2022-05-28
금융·보험,"
, 영업관리, 영업지원, 거래처관리, 매출관리, 채권관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 성남시 중원구,(주)오리엔트바이오 영업 & 영업관리 정규직 채용,(주)오리엔트바이오,채용시,2022-05-25
금융·보험,"
, 크리에이터, 뉴미디어, 영상제작, 영상편집, 촬영,  외            ",정규직 · 계약직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,재택가능) CJ E&M 엔터/경제지식 유튜브 PD,(유)델보,2022-07-03,2022-06-04
금융·보험,"
, 상품기획, 보험상품개발,  ",정규직,경력 6년 이상,대학교(4년) 이상,서울 종로구,[에이스손해보험] 상품개발 담당자(대리/과장급),에이스아메리칸화재해상보험(주),2022-06-19,2022-06-04
금융·보험,"
, IR/공시, 경영지원, 경영기획, 투자분석, 투자심사,  ",정규직,10 ~ 12년,학력무관,경기 성남시 분당구,카카오VX 투자관리그룹 Senior 채용,(주)카카오브이엑스,2022-06-30,2022-05-31
금융·보험,"
, 앱개발, 웹개발, 웹마스터, 프론트엔드, 사무직,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 강남구,사무/영업TM/사무/회계 외 부문 공개채용,(주)청개구리투자클럽,채용시,2022-04-21
금융·보험,"
, 보험심사, 손해사정사,  ",정규직,신입 · 경력,학력무관,경기 수원시 팔달구,보험금 지급심사(서면)  신입/경력 채용 (수원지점),유윌비손해사정(주),2022-07-03,2022-06-04
금융·보험,"
, 금융컨설팅, 금융사무, 금융상품영업, 기업금융, 주식영업,  외            ",인턴직,신입,대학교(4년) 이상,서울 영등포구,2022년 신영증권 하계인턴 공개채용,신영증권(주),2022-06-17,2022-06-04
금융·보험,"
, 영업지원, 보험상담, 손해보험,  ",계약직,신입 · 경력,"대학(2,3년) 이상",서울 영등포구,손해보험대리점 총무 모집 공고(육아휴직 대체업무/계약직),(주)감어인보험대리점,2022-07-10,2022-05-11
금융·보험,"
, 대출상담사, 텔러, 금융사무, 금융상품영업, 투자자문,  ",계약직,경력무관,학력무관,충남 천안시 서북구,북천안신협 2022년 계약직 직원(정규직 전환형) 채용공고,북천안신용협동조합,2022-06-16,2022-06-04
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,신입 · 경력,학력무관,인천 서구,"인천ㆍ부천ㆍ고양시 인보험 손해사정 신입 및 경력 조사자,팀장",서울손해사정(주),2022-07-03,2022-06-04
금융·보험,"
, 보건의료정보관리사, 원무, 보험심사, 방사선사, 요양병원,  ",정규직,경력무관,학력무관,경기 화성시,요양병원 청구가능 원무팀장 모집 (방사선사 보건의료정보관리사,삼성우리요양병원,채용시,2022-06-04
금융·보험,"
, 텔러, 금융사무,  ",계약직,신입 · 경력,학력무관,인천 부평구,동암신협 금융사무 신입 및 경력 직원 채용 공고,동암신용협동조합,2022-06-15,2022-06-04
금융·보험,"
, 텔러, 금융사무,  ",계약직,신입 · 경력,학력무관,인천 부평구,동암신협 금융사무 신입/경력 직원채용공고,동암신용협동조합,2022-06-15,2022-06-04
금융·보험,"
, 출납, 금융사무, 회계, 더존,  ",정규직,1 ~ 2년,"대학(2,3년) 이상",경기 수원시 장안구,직원 채용공고(정규직)  - 본점 신규사옥 설립 이전,경기도건축사신용협동조합,2022-06-17,2022-06-03
금융·보험,"
, 데이터분석가, 서비스기획, 앱기획, 웹기획, 전략기획,  외            ",정규직,경력 6년 이상,학력무관,서울 강남구,[토스뱅크] Process Innovator (고객상담 서비스),(주)비바리퍼블리카,채용시,2022-06-03
금융·보험,"
, 법무사, 사무직, 총무, 문서작성, 사무보조,  외            ",계약직 · 아르바이트,신입 · 경력,학력무관,서울 마포구,단순사무업무/서류관리/파일관리/일식대 육천원 별도지급,유미캐피탈대부(주),2022-06-21,2022-06-03
금융·보험,"
, 영업관리, 거래처관리, 매출관리, 채권관리,  ",정규직,경력무관,학력무관,경기 남양주시,영업기획·관리·지원(거래처관리外 4개 부문) 채용 공고,(주)메리퀸,2022-07-03,2022-06-03
금융·보험,"
, 보험심사, 보험청구,  ",정규직,경력 1년 이상,학력무관,대구 달성군,원무과 심사팀 보험심사과 경력 채용,한솔병원,2022-07-03,2022-06-03
금융·보험,"
, 데이터분석가, 보안컨설팅, 정보보안, 모의해킹, 빅데이터,  외            ",정규직,신입 · 경력,학력무관,경기 성남시 분당구,상상인저축은행 신입 및 경력사원 모집공고,(주)상상인저축은행,2022-06-17,2022-06-03
금융·보험,"
, 네트워크영업, 증권영업, 고객관리, 금융상품영업, 보험상담,  외            ",계약직 · 파견직,경력무관,학력무관,광주 북구,06/17면접[고정급 확인/광주 금남로]신한카드 미납상담원 모집,㈜엠앤비,2022-06-16,2022-06-03
금융·보험,"
, 경영기획, 기업금융, 채권관리, 경영관리,  ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,전략기획부 직원을 모집합니다,솔림헬프자산관리대부 서울지점,2022-06-17,2022-05-12
금융·보험,"
, 경리, 경리사무원, 사무직, 문서작성, 사무보조,  외            ",정규직,경력무관,고졸 이상,서울 마포구,"[탑손해사정㈜]사고접수, 정보입력 및 서면심사 정규직 채용",탑손해사정(주),2022-06-20,2022-05-10
금융·보험,"
, 손해사정사, 보험심사,  ",정규직,경력무관,"대학(2,3년) 이상",인천 남동구,에이원심사손해사정(주) 한화손보 지급심사팀 채용공고(인천),에이원손해사정(주),2022-07-03,2022-06-03
금융·보험,"
, 손해사정사, 보험심사, 손해보험, 생명보험사, 손해보험사,  ",정규직,경력무관,"대학(2,3년) 이상",대전 중구,에이원심사손해사정(주) 한화손보팀 지급심사팀 채용(대전),에이원손해사정(주),2022-07-03,2022-06-03
금융·보험,"
, 문서작성, 사무보조, 증권영업, 보험설계사, 애널리스트,  외            ",정규직,경력무관,학력무관,대전 유성구,주식 관련 영업팀 직원모집(내근직) & 경력 환영,킴라이즈 투자그룹,2022-07-02,2022-06-02
금융·보험,"
, 증권사,  ",계약직,신입 · 경력,학력무관,서울 영등포구,[유화증권] 업무직 6급 신입 채용,유화증권 주식회사,채용시,2022-06-03
금융·보험,"
, 영업직, 건강식품판매, 광고영업, 상조영업, 자동차영업,  외            ",정규직 · 계약직,경력무관,학력무관,서울 송파구,[송파지점 ] 문화체험 홍보 TM 매니저 채용,(주)쿠폰스퀘어,2022-07-01,2022-05-02
금융·보험,"
, 손해사정사, 보험사고,  ",정규직,경력무관,"대학(2,3년) 이상",서울 마포구,"인보험 손해사정 조사직 채용 공고(광주/전라, 대전/충청, 부산)",대양화재특종손해사정(주),채용시,2022-06-03
금융·보험,"
, 보험설계사, 금융상품영업, 보험상담, 상담원, 아웃바운드,  외            ",계약직,경력무관,고졸 이상,경기 부천시,[차봇/엠레이블]부천콜센터 1기 상담원 채용(자동차보험 호전환),차봇모빌리티(주),채용시,2022-06-03
금융·보험,"
, 손해사정사,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 영등포구,(주)국제손해사정 본사 배상책임보험(대인) 정규직채용,(주)국제손해사정,채용시,2022-04-14
