main,middle,type,career,education,region,title,company,deadline,notice
기획·전략,"
, 데이터분석가, IT컨설팅, 빅데이터, 컨설턴트, 경영컨설팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,금융권 마이데이터/빅데이터 컨설턴트 (국내최고 대기업계열),(주)스카우트,채용시,2022-06-10
기획·전략,"
, 웹개발, CSS, Javascript, Node.js, React,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,서울 강남구,UI/UX 개발도구 front-end 개발자 (삼성계열 SW 전문기업),(주)스카우트,채용시,2022-06-06
기획·전략,"
, 경리, 전산회계, 회계사, 더존, 관리회계,  외            ",파견직,경력무관,"대학(2,3년) 이상",서울 종로구,[경복궁역/3개월/휴학생가능] 공공기관 행정사무지원 단기계약직,(주)키스템프그룹,2022-06-15,2022-06-10
기획·전략,"
, 촬영감독, PD/AD/FD, VJ, 방송엔지니어, 뉴미디어,  외            ",파견직,경력무관,학력무관,서울 마포구,[DMC역/신입가능] YTN 사회부 제보 접수(전화/우편/이메일) 채용,(주)키스템프그룹,2022-06-13,2022-06-10
기획·전략,"
, 사운드엔지니어, 촬영감독, 포토그래퍼, PD/AD/FD, VJ,  외            ",파견직,경력무관,학력무관,서울 중구,유명기업 촬영팀 촬영보조/사무 채용[중구/복리우수/신입가능],(주)키스템프그룹,2022-06-15,2022-05-19
기획·전략,"
, 경리, 경리사무원, 더존, 세무조정, 세무회계,  외            ",파견직,경력무관,학력무관,서울 마포구,[DMC역/소속전환/복지우수/신입가능] 중견기업 사무직 채용,(주)키스템프그룹,2022-06-16,2022-05-20
기획·전략,"
, AD(아트디렉터), PD/AD/FD, 영상자막, 영상제작, 영상편집,  외            ",파견직,경력무관,학력무관,서울 영등포구,KBS 시사프로'특파원보고세계는지금' FD(프리미어)[여의도/신입],(주)키스템프그룹,2022-06-22,2022-06-10
기획·전략,"
, 방송BJ, 촬영감독, PD/AD/FD, 방송엔지니어, 교열,  외            ",파견직,경력무관,"대학(2,3년) 이상",서울 마포구,MBC문화방송 뉴스현장FD(앵커보조) 채용[DMC/신입가능/6시간근무,(주)키스템프그룹,2022-06-17,2022-06-10
기획·전략,"
, IR/공시, 재무기획, 재무제표, 재무회계, 경영기획,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,"유명 반도체 팹리스 전략기획(미래 사업, 신규 투자) 대리,과장",라인서치,2022-07-10,2022-06-10
기획·전략,"
, 연구원, R&D, R&D기획, 기술연구, 공정엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 소자 연구 R&D기획 대리,과장급(S)",라인서치,2022-07-08,2022-06-08
기획·전략,"
, 사무직, 경영지원, 영업관리, 영업직, 해외영업,  외            ",정규직,신입 · 경력,학력무관,전북 군산시,군산지역 중소기업 신입/경력직 채용,(사)캠틱종합기술원,2022-06-30,2022-06-01
기획·전략,"
, PM(프로젝트매니저), 부품개발,  ",정규직,4 ~ 12년,대학교(4년) 이상,경기 시흥시,외국계 자동차 부품사 SW PE 경력자 초빙건 (대리-과장급),(주)커리어멘토,2022-07-11,2022-06-10
기획·전략,"
, ERP, IT,  ",정규직,3 ~ 7년,대학교(4년) 이상,인천 중구,구매·자재·물류(ERP) 채용합니다,(주)스카우트파트너스,2022-06-26,2022-06-10
기획·전략,"
, 회로설계, 반도체설계, 상품분석, 시장조사, 판매전략,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"유명 반도체 전략/상품기획 대리,과장급",라인서치,2022-06-15,2022-05-31
기획·전략,"
, 의약외품연구, 제약/바이오, 전략기획, PL(프로젝트리더), PM(프로젝트매니저),  외            ",정규직,7 ~ 12년,대학교(4년) 이상,인천 남동구,유명 의약품 사업개발 과장.차장급,라인서치,2022-06-15,2022-05-31
기획·전략,"
, 의약외품연구, 제약/바이오, 사업기획, 전략기획, PL(프로젝트리더),  외            ",정규직,3 ~ 6년,대학교(4년) 이상,인천 남동구,"유명 의약품 사업개발 사원,대리급",라인서치,2022-06-30,2022-05-31
기획·전략,"
, 병원마케팅, 마케팅기획, 마케팅전략, 블로그마케팅, 디지털마케팅,  외            ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,"유명 그룹계열 마케팅 BM 사원,대리급",라인서치,2022-06-30,2022-05-31
기획·전략,"
, 인/허가, 자료조사, 특허관리, 특허분석, 약사,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,"유명 그룹계열 제약 제제연구 과장,차장급",라인서치,2022-06-30,2022-05-31
기획·전략,"
, 노무사, 채용담당자, 잡매니저, 직업상담사, 헤드헌터,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"유명 바이오,제약기업 HR(채용,인력관리) 대리,과장급 구함(굿커",굿커리어,채용시,2022-05-28
기획·전략,"
, 기술지원, 딥러닝, 머신러닝, 빅데이터, 취약점진단,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,"유명 반도체 오픈소스 관리자 대리,과장급",라인서치,2022-06-30,2022-05-31
기획·전략,"
, QA/테스터, 임베디드, H/W, MCU, S/W,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 테스트전략 대리,과장급",라인서치,2022-06-30,2022-05-31
기획·전략,"
, FPGA, Verilog, 설계엔지니어, 회로설계, 전자제어,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,"유명 외국계 반도체 P&R 과장,차장급",라인서치,2022-06-28,2022-05-30
기획·전략,"
, 채용담당자, 잡매니저, 헤드헌터, HR컨설팅, 아웃소싱,  외            ",위촉직 · 프리랜서,경력 1년 이상,대학교(4년) 이상,서울 서초구,"헤드헌터, 리서처 채용",라인서치,2022-06-28,2022-05-30
기획·전략,"
, 모바일디자인, 웹디자인, UI/UX디자인, PhotoShop, Sketch,  외            ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,"유명 그룹계열 쇼핑몰 서비스기획 대리,과장급",라인서치,2022-07-09,2022-06-09
기획·전략,"
, 사이트관리, 콘텐츠관리, 콘텐츠기획, 경영기획, 사업기획,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,서울 강남구,"유명 그룹계열 쇼핑몰 검색 서비스 기획 대리,과장급",라인서치,2022-07-09,2022-06-09
기획·전략,"
, 해외영업, 해외영업지원, R&D기획, 기술기획, 마케팅기획,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 서초구,"유명 반도체 중견기업 Technical Writer 대리,과장급",라인서치,2022-07-09,2022-06-09
기획·전략,"
, 에너지관리, 사업기획, 전략기획, 데이터분석, 사업관리,  외            ",정규직,4 ~ 8년,대학교(4년) 이상,서울 성동구,"유명 화학 대기업 LNG터미널 운영 전략 수립 대리,과장급",라인서치,2022-07-09,2022-06-09
기획·전략,"
, 손익관리, 예산관리, 재무기획, 사업기획, 전략기획,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 성동구,"유명 화학 대기업 TSP 전략지원 과장,차장급",라인서치,2022-07-09,2022-06-09
기획·전략,"
, 쇼핑몰관리, 여행사영업, 쇼핑몰, 서비스기획, UI/UX,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,유명 그룹계열 여행/숙박 서비스 웹/모바일 UI/UX 서비스 기획,라인서치,2022-07-10,2022-06-10
기획·전략,"
, R&D, R&D기획, 공정엔지니어, 기술엔지니어, 설계엔지니어,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,인천 남동구,유명 외국계 반도체 차세대 Packaging 기술 개발 PM,라인서치,2022-07-10,2022-06-10
기획·전략,"
, 전략기획, 신사업발굴, M&A, 부동산투자, 투자자산,  외            ",정규직,경력 17년 이상,대학교(4년) 이상,서울 강남구,[그룹사 투자회사] 투자조직장 (임원급/영어 능통/경력 20년내외,(주)미시간컨설팅,2022-07-08,2022-06-08
기획·전략,"
, 사업기획, 전략기획, 기업분석, 기업심사, M&A,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,[그룹사 투자회사] 스타트업 설립/육성 담당 (경력 4~10년),(주)미시간컨설팅,2022-07-08,2022-06-08
기획·전략,"
, 사무직, 총무, 비품관리, 시설관리, 인/허가,  외            ",정규직,6 ~ 17년,대학교(4년) 이상,서울 강남구,"건설중견기업 인사,총무,경영관리 대리,과장,차장급 구함(굿커리",굿커리어,채용시,2022-05-28
기획·전략,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, 광고마케팅,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,"플랫폼서비스 마케팅,광고전략 팀장,임원급 구함(굿커리어)",굿커리어,2022-07-03,2022-06-04
기획·전략,"
, 전략기획, 사업개발,  ",정규직,2 ~ 15년,대학교(4년) 이상,서울 구로구,바이오기업 전략기획(BD) 경력자 채용,(주)파인에이치알,2022-07-11,2022-06-10
기획·전략,"
, 기술지원, 데이터엔지니어, 앱개발, 웹개발, 웹마스터,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,"플랫폼서비스 고도화,운영기획(O2O) 부장,임원급 구함(굿커리어)",굿커리어,2022-06-30,2022-06-04
기획·전략,"
, 사무직, 컴플라이언스, 사무행정, 상표관리, 서류관리,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"자동차외국계 Compliance Officer(준법감시) 대리,과장급 구함(",굿커리어,2022-07-06,2022-06-07
기획·전략,"
, 마케팅기획, 마케팅전략, 비즈니스마케팅, 시장조사, 사업기획,  외            ",정규직,3 ~ 6년,대학교(4년) 이상,서울 강남구,대기업(화학제품) 마케팅/사업타당성검토,탑커리어인사이트,2022-06-18,2022-06-10
기획·전략,"
, 사업개발, 신사업기획, 사업기획,  ",정규직,8 ~ 15년,대학교(4년) 이상,서울 송파구,[중견기업] 환경 사업기획 (과장~차장),(주)휴먼서치,2022-06-15,2022-06-03
기획·전략,"
, 지속가능경영, 대외업무, 대외협력, 정부규제조사,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 강남구,외국계 대외협력 담당자 채용 (ENGAGEMENT MANAGER),(주)피플케어코리아,2022-07-11,2022-06-09
기획·전략,"
, ER(노무관리), 인사교육, 인사기획, 인사행정, 인사기획,  외            ",정규직,5 ~ 10년,학력무관,대구 달서구,[대구] 외국기업 HR 대리과장급,(주)맨파워코리아,2022-06-29,2022-05-30
기획·전략,"
, IT컨설팅, IT컨설팅, ISMP, DLP, ERP,  외            ",정규직,경력 10년 이상,학력무관,경북 경산시,[경북 경산] 국내기업 IT 전략기획 팀장급,(주)맨파워코리아,채용시,2022-06-03
기획·전략,"
, HRD, 교육기획, 교육운영, 조직문화, 기업교육,  ",정규직,3 ~ 8년,대학교(4년) 이상,경기 성남시 분당구,[유명 금융/이커머스 중견기업] 조직문화/HRD 담당자 채용,제이케이서치 주식회사,2022-07-11,2022-06-09
기획·전략,"
, 신재생에너지, 원자력, 에너지관리, 전략기획, 경영혁신(PI),  외            ",정규직,4 ~ 14년,대학교(4년) 이상,서울 강남구,[대기업] 에너지 정책지원팀 경력직 모집,(주)스카우트파트너스,2022-06-13,2022-06-07
기획·전략,"
, 게임개발, 데이터엔지니어, 머신러닝, 빅데이터, 클라우드,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 성남시 분당구,[통합 데이터 플랫폼] 게임 데이터 엔지니어링 /세계적 게임사,(주)에이치알비즈코리아,2022-07-05,2022-06-06
기획·전략,"
, IT컨설팅, 조직관리, 트렌드분석, 해외법인관리, 경영관리,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,세계적인 게임개발사/그룹 글로벌 정책관리 담당/영어가능자,(주)에이치알비즈코리아,2022-06-30,2022-06-06
기획·전략,"
, 게임개발, 영상제작, 사업기획, 네트워크, 영어,  외            ",정규직,3 ~ 5년,대학교(4년) 이상,경기 성남시 분당구,[사업개발] 글로벌 IP사업개발 담당 /세계적인 게임사,(주)에이치알비즈코리아,2022-06-30,2022-06-06
기획·전략,"
, HRD, 교육기획, 교육운영, 조직문화, 기획,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,서울 강남구,[국내 유명 플랫폼 기업] 조직문화/HRD (총 경력 3-12년),에이피써치,2022-07-11,2022-06-09
기획·전략,"
, 여행사, 서비스기획, 호텔, 기획, 여행,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 성남시 분당구,[복지서비스] 사내 여행 서비스 기획/운영 담당/세계적인 게임사,(주)에이치알비즈코리아,2022-06-20,2022-06-06
기획·전략,"
, 게임개발, 게임기획, 컨설턴트, 경영컨설팅, 경영혁신(PI),  외            ",정규직,4 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,세계적인 게임개발사/경영전략/컨설팅경력 우대/대리.과장,(주)에이치알비즈코리아,2022-06-30,2022-06-06
기획·전략,"
, 경영기획, 사업기획, 전략기획, 경영분석, 경영관리,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 화성시,(국내 대기업 지주회사) 경영기획 (대리-과장급),반석써치(주),2022-07-11,2022-06-09
기획·전략,"
, HRM, 인사기획, 평가/보상, 인사기획, 인사,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 화성시,(국내 의료기기 대기업 계열사)  인사기획 (대리-과장급),반석써치(주),2022-07-11,2022-06-09
기획·전략,"
, HRM, 인사기획, 평가/보상, 인사기획,  ",정규직,경력 10년 이상,대학교(4년) 이상,충북 청주시 흥덕구,"(국내 전자,반도체 대기업) 인사기획 (과장-차장말)",반석써치(주),2022-07-11,2022-06-09
기획·전략,"
, 연구원, R&D, R&D기획, 고분자, 기술연구,  외            ",정규직,경력 2년 이상,석사 이상,서울 서초구,반도체소재연구개발--대리과장급--대기업계열화학계열사,(주)에이치알그룹,2022-06-17,2022-06-01
기획·전략,"
, IT컨설팅, IT컨설팅, PL(프로젝트리더), PM(프로젝트매니저), PMO,  외            ",정규직,10 ~ 18년,대학교(4년) 이상,서울 송파구,Digital Strategy Lead/Digital Transformation/환경분야 1위,(주)에이치알비즈코리아,2022-07-07,2022-06-08
기획·전략,"
, 게임개발, GM(게임운영), 게임기획, 컨설턴트, 경영컨설팅,  외            ",정규직,12 ~ 20년,대학교(4년) 이상,경기 성남시 분당구,"세계적인 게임개발사/게임개발 PM (팀장,실장)/게임 성공작",(주)에이치알비즈코리아,2022-07-03,2022-06-03
기획·전략,"
, 게임개발, 사업개발, 사업관리, 전략기획, 기획,  외            ",정규직,2 ~ 16년,대학교(4년) 이상,경기 성남시 분당구,세계적인 게임개발사/ 글로벌 프로젝트 개발/사업관리 담당/영어,(주)에이치알비즈코리아,2022-06-30,2022-06-06
기획·전략,"
, 사업기획, 전략기획, 경영컨설팅, 사업제휴, 신사업기획,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울전체,신사업개발--대리과장급--대기업계열화학계열사,(주)에이치알그룹,2022-06-14,2022-05-30
기획·전략,"
, 사업기획, 전략기획, 경영컨설팅, 사업제휴, 신사업기획,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 서초구,재무팀장--부장급--중견그룹계열교육용IT기업,(주)에이치알그룹,2022-06-16,2022-06-10
기획·전략,"
, ER(노무관리), HRM, 복리후생, 인사교육, 인사기획,  외            ",정규직,3 ~ 10년,학력무관,서울 서초구,인사--주임대리급--국내1위대기업계열부동산자산관리,(주)에이치알그룹,2022-06-17,2022-06-01
기획·전략,"
, 경영기획, 사업기획, 전략기획, 경영분석, 경영관리,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,경기 용인시 기흥구,(국내 자동차 부품 제조 중견기업) 경영기획 (과장-차장급),반석써치(주),2022-07-11,2022-06-08
기획·전략,"
, 게임개발, 사업개발, 사업관리, 글로벌사업개발, 개발PM,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,세계적인 게임개발사/ 글로벌 사업개발 담당/영어,(주)에이치알비즈코리아,2022-06-30,2022-06-06
기획·전략,"
, HRD, 인사교육, 인사기획, 인사행정, 교육기획,  외            ",계약직 · 파견직,경력무관,"대학(2,3년) 이상",경기 수원시,[LG전자/유아휴직 대체 ]HRD 경력1년 이상자 채용,(주)서울커뮤니케이션,2022-06-15,2022-06-02
기획·전략,"
, 게임개발, 데이터분석가, 데이터마이닝, 데이터시각화, 딥러닝,  외            ",정규직,경력 5년 이상,석사 이상,경기 성남시 분당구,세계적인게임사/데이터분석/머신러닝/딥러닝 모델 개발/운영,(주)에이치알비즈코리아,2022-07-06,2022-06-06
기획·전략,"
, HRM, 인사기획, 평가/보상, 인사기획,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강서구,"(국내 냉,난방기 제조 중견기업) 인사기획 (과장급)",반석써치(주),2022-07-11,2022-06-08
기획·전략,"
, AICPA, CFA, KICPA, 손익관리, 자금관리,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,투자관리/투자 타당성 검토/세계적인 게임사/영어,(주)에이치알비즈코리아,2022-06-26,2022-05-30
기획·전략,"
, AICPA, CFA, KICPA, 손익관리, 자금관리,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,"투자관리/투자 검토, 실행 및 사후관리/세계적인 게임사/영어",(주)에이치알비즈코리아,2022-06-24,2022-05-28
기획·전략,"
, 경리, 경리사무원, 전산회계, 부가세신고, 원천세신고,  외            ",파견직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[강남/2식제공] 현대자동차그룹 '이노션' 회계(정산)사무직 채용,(주)키스템프그룹,2022-06-16,2022-05-21
기획·전략,"
, 게임개발, 기술지원, 데이터엔지니어, 백엔드/서버개발, 웹개발,  외            ",정규직,12 ~ 16년,대학교(4년) 이상,경기 성남시 분당구,"[IT]협업시스템운영(그룹웨어,메신저)(팀장급)/세계적인게임사",(주)에이치알비즈코리아,2022-06-29,2022-05-30
기획·전략,"
, 경리, 경리사무원, 전표입력, 사무직, 서무,  외            ",파견직,경력 1년 이상,대학교(4년) 이상,서울 강남구,[강남구/연4200만 협의/복지다수] 글로벌기업 영업지원/영업관리,(주)키스템프그룹,2022-06-14,2022-05-21
기획·전략,"
, 사이트관리, 콘텐츠관리, 콘텐츠기획, 서비스기획, 앱기획,  외            ",정규직,경력 3년 이상,학력무관,서울전체,긴급) 업계 최고 대기업 - 디지털 서비스PM - 최우대,휴머레인컨설팅,2022-07-10,2022-06-10
기획·전략,"
, 영업MD, 쇼핑몰관리, 수/발주, 주문관리, 기획MD,  외            ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[삼성역/연3000만] 외국계리빙용품 온라인몰 MD보조(AMD),(주)키스템프그룹,2022-06-15,2022-05-21
기획·전략,"
, 사이트관리, 콘텐츠관리, 콘텐츠기획, 서비스기획, 앱기획,  외            ",정규직,경력 3년 이상,학력무관,서울전체,긴급) 디지털 서비스PM - 업계 최고 대기업 - 최우대,휴머레인컨설팅,2022-07-10,2022-06-10
기획·전략,"
, 게임개발, 기술지원, 데이터엔지니어, 백엔드/서버개발, 웹개발,  외            ",정규직,12 ~ 16년,대학교(4년) 이상,경기 성남시 분당구,"세계적인게임사/[IT]협업시스템운영(그룹웨어,메신저)(팀장급)",(주)에이치알비즈코리아,2022-06-29,2022-06-03
기획·전략,"
, 게임개발, 데이터분석가, 데이터마이닝, 데이터시각화, 딥러닝,  외            ",정규직,경력 5년 이상,석사 이상,경기 성남시 분당구,[데이터] 데이터분석 담당/세계적인게임사,(주)에이치알비즈코리아,2022-06-30,2022-06-06
기획·전략,"
, 경영기획, 사업기획, 경영컨설팅, 리서치, 사업개발,  외            ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,세계적인게임사 계열사/[창업지원] 참여사 글로벌 진출 지원담당,(주)에이치알비즈코리아,2022-06-29,2022-05-30
기획·전략,"
, 온라인판매, 쇼핑몰관리, 온라인영업, 기획MD, 브랜드MD,  외            ",계약직 · 파견직,경력무관,고졸 이상,서울 강남구,[압구정역/소속전환/월239만] 대기업 LF AMD 채용,(주)키스템프그룹,2022-06-14,2022-05-19
기획·전략,"
, 리테일MD, 브랜드MD, 온라인MD, AMD, 상품관리,  외            ",계약직 · 파견직,경력무관,"대학(2,3년) 이상",서울 강남구,[강남/정규전환/재택근무] 대기업 티몬 AMD 다수 채용,(주)키스템프그룹,2022-06-17,2022-05-19
기획·전략,"
, 사무직, 사무보조, OA, 캐드원, 제품설계,  외            ",파견직,경력무관,"대학(2,3년) 이상",울산 동구,[울산/소속전환/복지다수제공] 현대중공업터보기계 CAD 채용,(주)키스템프그룹,2022-06-14,2022-05-19
기획·전략,"
, SAP, 전산회계, 더존, 연말정산, 재무기획,  외            ",파견직,경력무관,"대학(2,3년) 이상",서울 강남구,[강남/신입가능/연2800-3500만/영어]외국계기업 행정/사무 채용,(주)키스템프그룹,2022-06-15,2022-06-10
기획·전략,"
, 경리, 급여(Payroll), 부가세신고, 연말정산, 원천세신고,  외            ",파견직,경력무관,학력무관,서울 중구,[광화문/소속전환/중식제공] 조선방송 사무보조 다수 채용,(주)키스템프그룹,2022-06-16,2022-05-19
기획·전략,"
, 경리, 경리사무원, 전산회계, 부가세신고, 연말정산,  외            ",파견직,경력무관,고졸 이상,경기 성남시 분당구,[판교/복지우수/근무환경우수/학력무관] SK플래닛 사무직 채용,(주)키스템프그룹,2022-06-13,2022-06-10
기획·전략,"
, SAP, 전산회계, 더존, 연말정산, 재무기획,  외            ",파견직,경력무관,고졸 이상,서울 종로구,[양천구/신입가능/육휴대체17개월] 외국계기업 사무지원 채용,(주)키스템프그룹,2022-06-17,2022-05-19
기획·전략,"
, 경리, 전표입력, 사무직, 서무, 총무,  외            ",파견직,경력무관,학력무관,서울 강남구,[강남/월240/소속전환/신입가능] 유명 신탁사 사무직 채용,(주)키스템프그룹,2022-06-16,2022-05-20
기획·전략,"
, 경리, 4대보험, 급여(Payroll), 법인세신고, 부가세신고,  외            ",파견직,경력 1년 이상,대학교(4년) 이상,서울 강남구,"[강남역/연3200-3600만/조,중식제공] 대기업 HR 채용",(주)키스템프그룹,2022-06-14,2022-06-10
기획·전략,"
, 경리, 경리사무원, 전산회계, 더존, 기업회계,  외            ",파견직,경력무관,고졸 이상,서울 영등포구,[여의도역/신입가능/학력무관] 유명 외국계기업 사무직 채용,(주)키스템프그룹,2022-06-15,2022-06-10
기획·전략,"
, 사무직, 문서작성, 사무행정, 서류관리, 자료입력,  외            ",계약직 · 파견직,경력 1년 이상,"대학(2,3년) 이상",전남 나주시,한국문화예술위원회 지역협력부 행정사무원 모집,(주)중원컴퍼니,2022-06-19,2022-06-10
기획·전략,"
, 경리, 더존, 사무직, 사무보조, 자료입력,  외            ",파견직,경력무관,학력무관,서울 중구,[시청역/공공기관/신입] '대한상공회의소'무역/국제통상 학과,(주)키스템프그룹,2022-06-13,2022-06-10
기획·전략,"
, 사무직, 비품관리, 사무보조, 서류관리, 자료입력,  외            ",파견직,경력무관,"대학(2,3년) 이상",경기 평택시,[평택/소속전환/월350만-370만/신입가능] 유명기업 CAD 채용,(주)키스템프그룹,2022-06-15,2022-05-19
기획·전략,"
, 사운드엔지니어, 영상디자이너, 촬영감독, PD/AD/FD, VJ,  외            ",파견직,경력무관,학력무관,세종 세종특별자치시,MBC 뉴스 카메라스탭 채용[세종/신입가능/스펙UP],(주)키스템프그룹,2022-06-20,2022-06-10
기획·전략,"
, 연말정산, 전표입력, 법무사, 변호사, 사내변호사,  외            ",파견직,경력무관,"대학(2,3년) 이상",서울 중구,대기업 롯데계열사 법무/송무/준법 사무직 채용 [신입가능],(주)키스템프그룹,2022-06-13,2022-06-10
기획·전략,"
, 감사, 경리, 경리사무원, 공인회계사, 전산회계,  외            ",파견직,경력 2년 이상,"대학(2,3년) 이상",서울 용산구,[서울역/월245만]CJ올리브네트웍스 회계사무(매출/매입) 경력직,(주)키스템프그룹,2022-06-15,2022-06-10
기획·전략,"
, 감사, 경리, 경리사무원, 더존, 관리회계,  외            ",파견직,경력무관,대학교(4년) 이상,서울 영등포구,[여의도/외국계/급여협의] 외국계기업 재무팀 채용,(주)키스템프그룹,2022-06-14,2022-06-10
기획·전략,"
, 게임개발, 데이터엔지니어, 머신러닝, 빅데이터, 클라우드,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 성남시 분당구,"게임 데이터, 외부 데이터 통합 플랫폼 구축/운영/세계적게임사",(주)에이치알비즈코리아,2022-06-30,2022-06-09
기획·전략,"
, 게임개발, AI(인공지능), 게임기획, 컨설턴트, 경영컨설팅,  외            ",정규직,경력 5년↓,대학교(4년) 이상,경기 성남시 분당구,[AI센터] AI 전략 지원 담당/세계적FPS게임 개발사/영어가능,(주)에이치알비즈코리아,2022-06-30,2022-06-09
기획·전략,"
, AI(인공지능), 서비스기획, 웹기획, UI/UX, 메타버스,  외            ",정규직,2 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,세계적인 게임개발사/[AI센터] 서비스 기획 및 발굴 담당,(주)에이치알비즈코리아,2022-06-30,2022-06-09
기획·전략,"
, 앱개발, 머신러닝, 클라우드, Android, iOS,  외            ",정규직,경력 7년 이상,학력무관,서울전체,긴급) IT분야 기술기획 (7년 이상) - 업계 최고 대기업 - 최우대,휴머레인컨설팅,2022-07-10,2022-06-10
기획·전략,"
, 네트워크, MySQL, PostgreSQL, 유지보수, 인프라,  외            ",정규직,경력 10년 이상,"대학(2,3년) 이상",서울 송파구,시스템개발 유지보수. 과장 차장 식품가공/판매 프랜차이즈,(주)블루스타에이치알,2022-07-05,2022-06-05
기획·전략,"
, 마케팅전략, 브랜드마케팅, 비즈니스마케팅, 온라인마케팅, 마케팅기획,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 송파구,온라인마케팅 경력4년이상.대리 과장 식품가공/판매 프랜차이즈,(주)블루스타에이치알,2022-06-30,2022-06-01
기획·전략,"
, 앱개발, 머신러닝, 클라우드, Android, iOS,  외            ",정규직,경력 7년 이상,학력무관,서울 강남구,긴급) 업계 최고 대기업 - IT분야 기술기획 (7년 이상) - 최우대,휴머레인컨설팅,2022-07-10,2022-06-10
기획·전략,"
, 앱개발, 머신러닝, 클라우드, Android, iOS,  외            ",정규직,경력 3년 이상,학력무관,서울전체,긴급) 업계 최고 대기업 - 디지털 운영PM - 최우대,휴머레인컨설팅,2022-07-10,2022-06-10
기획·전략,"
, 앱개발, 머신러닝, 클라우드, Android, iOS,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,긴급) 디지털 운영PM - 업계 최고 대기업 - 최우대,휴머레인컨설팅,2022-07-10,2022-06-10
기획·전략,"
, 사이트관리, 콘텐츠관리, SNS, 인플루언서, 인플루언서마케팅,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,긴급) 글로벌 SNS 콘텐츠 기획 - 업계 최고 대기업 - 최우대,휴머레인컨설팅,2022-07-10,2022-06-10
기획·전략,"
, 사이트관리, 콘텐츠관리, SNS, 인플루언서, 인플루언서마케팅,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,긴급) 업계 최고 대기업 - 글로벌 SNS 콘텐츠 기획 - 최우대,휴머레인컨설팅,2022-07-10,2022-06-10
기획·전략,"
, 마케팅기획, 마케팅전략, 광고마케팅, 온라인마케팅, 시장조사,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,긴급) 업계 최고 대기업 - 퍼포먼스 마케팅 - 최우대,휴머레인컨설팅,2022-07-10,2022-06-10
기획·전략,"
, PM(프로젝트매니저), 컨설턴트,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 수원시 영통구,수원영통. 중견기업 자동차 PM(Project Management) 채용,(주)블루스타에이치알,2022-07-03,2022-06-03
