main,middle,type,career,education,region,title,company,deadline,notice
상품기획·MD,"
, 고객관리, 쇼핑몰관리, 고객안내, 고객응대, 쇼핑몰,  외            ",정규직 · 인턴직,신입 · 경력,대학교(4년) 이상,서울 강남구,상품기획/마케터/디자인/물류관리/고객관리 각 분야별 신입 채용,(주)바인컨설팅,채용시,2022-06-03
상품기획·MD,"
, 경리, 경리사무원, 전산회계, 사무직, 서무,  외            ",정규직,경력무관,학력무관,서울 강남구,주5-[압구정/복지최고] 온라인 정산 담당 사무직원채용,(주)씨아이템프러리,2022-07-02,2022-06-03
상품기획·MD,"
, 공구연마, 공구연삭, 그라비아인쇄, 금속, 드릴링,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,경기 의왕시,[외국계]전동공구 회사 - 마케팅커뮤니케이션 매니져,(주)맨파워코리아,2022-07-02,2022-06-03
상품기획·MD,"
, 온라인MD, 리빙, 소셜커머스, 오픈마켓, 이커머스,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,[국내 플랫폼] 스포츠(캠핑/홈트) MD,(주)유니코써치,2022-06-17,2022-06-03
상품기획·MD,"
, 트렌드분석, 마케팅전략, 마케팅기획, 브랜드기획, 데이터분석,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,유명코스메틱그룹사 전략마케팅 경력 채용,(주)파인에이치알,채용시,2022-06-03
상품기획·MD,"
, 판매직, 상조영업, 화장품영업, 화장품판매, 웨딩플래너,  외            ",위촉직 · 프리랜서,경력무관,학력무관,서울 서초구,[당일지급] 음식서빙 도우미/웨딩플래너/ 상례사 채용공고,더리본(주),2022-06-16,2022-06-03
상품기획·MD,"
, 솔루션, SaaS, B2B, 이커머스, 기술영업,  외            ",정규직,5 ~ 13년,대학교(4년) 이상,서울 중구,이커머스Solution B2B Sales(5-12년)-미국계 마케팅 분석 Agency,(주)에이치엘비파트너스,채용시,2022-06-03
상품기획·MD,"
, 바잉MD, 가구, 리빙, 시장조사,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 강남구,유통 대기업  PB브랜드 바잉팀장,온리원파트너스(주),2022-07-02,2022-06-03
상품기획·MD,"
, 채용담당자, 면접/인터뷰, 인력관리, 인사기획, 조직문화,  외            ",위촉직 · 프리랜서,경력무관,고졸 이상,서울 서초구,더리본(주)  [관리직] 더리본 본사 관리자 후보 신입직 채용 공,더리본(주),2022-06-16,2022-06-03
상품기획·MD,"
, SNS, 인플루언서, 마케팅기획, 마케팅전략, 블로그마케팅,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[글로벌게임회사/강남] 홍보팀 PR팀장 채용,퍼솔켈리코리아(유),2022-07-02,2022-06-02
상품기획·MD,"
, 기획MD, 브랜드MD, 브랜드관리, 브랜드기획, 브랜드런칭,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,[Toptier 헬스케어 스타트업(시리즈B투자유치)] 상품기획,커리어셀파,2022-06-13,2022-06-02
상품기획·MD,"
, 2교대, 가공식품, 생산,  ",정규직,신입 · 경력,학력무관,전북 익산시,익산 생산직 직원 모집[2교대],(유)휴먼앤라이프,2022-07-03,2022-05-27
상품기획·MD,"
, 기획MD, 브랜드MD, 온라인MD, 브랜드마케팅, BM(브랜드매니저),  외            ",정규직,2 ~ 5년,대학교(4년) 이상,서울 서초구,삼성출판사 유아동브랜드 소싱 MD 경력사원모집,(주)삼성출판사,2022-06-30,2022-06-02
상품기획·MD,"
, IR/공시, 연결회계, IFRS, 건강식품판매, B2B,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",경기 성남시 분당구,[유명중견바이오상장사] 헬스케어사업 상품기획 외 7개부문,(주)HR컨설팅그룹,2022-07-02,2022-06-02
상품기획·MD,"
, SNS, 콘텐츠기획, 데이터분석, 마케팅, 기획,  ",정규직,3 ~ 5년,대학교(4년) 이상,서울 강남구,[경력] 의료/건강잡지사(신문계열사) 온라인 마케터,(주)스카우트플랜,2022-06-16,2022-06-02
상품기획·MD,"
, SNS, IMC, 마케팅, 기획, 홍보,  ",정규직,1 ~ 3년,대학교(4년) 이상,서울 중구,외국계 유명 OA기기 기업 마케팅 기획 담당자 채용,(주)엔엠에스컨설팅,채용시,2022-06-02
상품기획·MD,"
, SNS, 비즈니스마케팅, 마케팅, 기획, 홍보,  ",정규직,1 ~ 3년,대학교(4년) 이상,서울 중구,외국계 유명 OA기기 기업 마케팅 커뮤니케이션 담당자 채용,(주)엔엠에스컨설팅,채용시,2022-06-02
상품기획·MD,"
, 영업MD, 온라인판매, 리테일MD, 영업MD, 온라인MD,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 종로구,글로벌 코스메틱 기업 Online Marketing Manager,FNR Consulting,채용시,2022-06-02
상품기획·MD,"
, 온라인판매, 온라인영업, 온라인MD, 소셜커머스, 판매전략,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 마포구,[국내 건강기능식품사] 온라인영업 팀장 채용,(주)유니코써치,2022-06-13,2022-06-02
상품기획·MD,"
, 온라인판매, 온라인영업, 온라인MD, 소셜커머스, 판매전략,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 마포구,[국내 건강기능식품사] 온라인영업 경력직 채용,(주)유니코써치,2022-06-13,2022-06-02
상품기획·MD,"
, 온라인판매, 온라인영업, 온라인MD, 소셜커머스, 매출관리,  외            ",정규직,4 ~ 7년,대학교(4년) 이상,서울 강남구,국내 중견 제약사 온라인영업담당 채용,(주)브레인커머스,2022-07-02,2022-06-02
상품기획·MD,"
, 영업MD, 기획MD, 영업MD, 온라인MD, 유통MD,  ",정규직,경력 3년 이상,학력무관,경기 파주시,온라인MD,(주)브레인커머스,2022-07-02,2022-06-02
상품기획·MD,"
, 판매직, 면세점,  ",파트 · 아르바이트,경력무관,학력무관,제주 제주시,[JDC면세점] 던힐 담배 판매 사원 모집 [긴급 ],(주)제일비엠시,2022-06-20,2022-06-02
상품기획·MD,"
, 공구연마, 공구연삭, 그라비아인쇄, 금속, 드릴링,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 서초구,[외국계]전동공구 회사 - Product Manager,(주)맨파워코리아,2022-07-02,2022-06-02
상품기획·MD,"
, 기획MD, 리테일MD, 유통MD, 가공식품, 식품,  외            ",정규직,3 ~ 5년,대학교(4년) 이상,서울 서초구,[상장중견기업계열사-식품유통사 ] 신선MD,(주)리앤파트너,2022-07-02,2022-06-02
상품기획·MD,"
, 기획MD, 리테일MD, 유통MD, 식품, 유통관리,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 서초구,[상장중견기업계열사-식품유통사 ] 수산MD,(주)리앤파트너,2022-07-02,2022-06-02
상품기획·MD,"
, 브랜드MD, 온라인MD, 유통MD, AMD, VMD,  외            ",계약직 · 파견직,경력무관,학력무관,서울 강서구,[와드인터내셔널] 온라인 AMD/웹디자이너/마케팅 사원모집,(주)엠플라인,채용시,2022-05-31
상품기획·MD,"
, H/W, 생산관리, 전자제품, 생산기술, 생산,  외            ",정규직,5 ~ 20년,대학교(4년) 이상,아시아·중동 중국.홍콩,[중국현지 산동성] 가전업체 Lean Production 전문가,SMI,2022-07-02,2022-06-02
상품기획·MD,"
, 기획MD, 리테일MD, 패션잡화, 온라인마케팅, 온라인MD,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[최고대우] 온라인MD (뷰티),(주)케이맨파워,2022-07-02,2022-06-02
상품기획·MD,"
, SNS, 에디터, 디지털마케팅, 콘텐츠에디터, 편집샵,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[최상대우] 컨텐츠 에디터 (패션),(주)케이맨파워,2022-07-02,2022-06-02
상품기획·MD,"
, CS관리, 인바운드, CS,  ",정규직,경력무관,대학교(4년) 이상,경기 안양시 동안구,CS 고객상담 채용,(주)에이치티엘엠에이치알,2022-07-02,2022-06-02
상품기획·MD,"
, 브랜드관리, 트렌드분석, 상품기획, 서비스기획, 기획,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 안양시 동안구,제품기획 경력직 모집,(주)에이치티엘엠에이치알,2022-07-02,2022-06-02
상품기획·MD,"
, 시장조사, 판매전략, 마케팅기획, 마케팅기획, 상품기획,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,[대기업] 상품기획 (IT제품),(주)케이맨파워,2022-07-02,2022-06-02
상품기획·MD,"
, 온라인MD, 온라인마케팅, 아동복, 아동복, 마케팅,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,E-Commerce  MD  팀장 / 우량 중견 기업,프로페셔날핸즈인핸즈코리아(주),채용시,2022-06-02
상품기획·MD,"
, 건강기능식품, 포장,  ",정규직 · 계약직,경력무관,학력무관,충남 천안시 서북구,생산직.포장직 경력무관 채용(계약직),주식회사 유인프라,채용시,2022-05-27
상품기획·MD,"
, 브랜드MD, 브랜드관리, 브랜드기획, 브랜드런칭, 브랜드확장,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 성남시 분당구,[코스피 국내1위 ODM 화장품 제조사] 브랜드디자인,에이치알포유(주),채용시,2022-06-02
상품기획·MD,"
, 메뉴개발, 조리사, 식단관리, 급식소, CS관리,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,서울 강남구,유명그룹사 대기업 중국법인 영양사,(주)스카우트,2022-07-02,2022-06-02
상품기획·MD,"
, 섬유/의류, 남성의류, 여성의류, 남성의류, 스포츠의류,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 마포구,KNIT(니트) R&D실 실장급 - 의류 대기업,(주)프로매치코리아,2022-07-02,2022-06-02
상품기획·MD,"
, 섬유/의류, 남성의류, 스포츠의류, QA, 생산,  ",정규직,경력 5년 이상,학력무관,서울 마포구,"의류생산 QA/ 해외법인 (베트남,인도네시아,과테말라,니카라과,",(주)프로매치코리아,2022-07-02,2022-06-02
상품기획·MD,"
, 변리사, 사무직, 특허명세사, 기술사업화, 사무행정,  외            ",계약직 · 파견직,경력무관,고졸 이상,서울 강서구,[마곡역/복리후생비 500만] 블랙홀릭 디자인관리 담당채용,에이스휴먼파워(주),채용시,2022-06-01
상품기획·MD,"
, SNS, 배너광고, 광고디자인, 배너디자인, 브랜드디자인,  외            ",정규직,경력 2년 이상,학력무관,서울 마포구,[발산/마곡] 상세페이지/광고배너 웹디자인 채용 (신입/경력),동호에이치알(주),채용시,2022-05-25
상품기획·MD,"
, 제형연구, 기획MD, 리테일MD, 브랜드MD, 브랜드관리,  외            ",정규직,5 ~ 11년,대학교(4년) 이상,서울 강남구,더마화장품 상품기획(영어상)(5-11년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-06-02
상품기획·MD,"
, 이커머스, 서비스기획, 웹기획, PMO, 기획,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 금천구,외국계 대기업] 글로벌 웹/이커머스 운영 고도화 경력직 채용,(주)인큐브시스템,채용시,2022-06-02
상품기획·MD,"
, 영업관리, 영업직, 영업MD, 건강식품판매, 식품/음료영업,  외            ",정규직,3 ~ 9년,"대학(2,3년) 이상",경기 고양시 덕양구,화장품(상장사) 올리브영 채널영업(3-9년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-06-02
상품기획·MD,"
, 온라인MD, 매출관리, 상품관리, 오픈마켓, 화장품,  외            ",정규직,3 ~ 8년,"대학(2,3년) 이상",서울 강서구,온라인 MD 경력 채용합니다(정규직),비전서치,2022-07-02,2022-06-02
상품기획·MD,"
, 온라인영업, 온라인MD, 이커머스, 채널관리, 채널관리,  외            ",정규직,6 ~ 10년,대학교(4년) 이상,서울 강남구,[유명 화장품사]이커머스 영업,(주)스카우트파트너스,채용시,2022-06-02
상품기획·MD,"
, 해외시장개척, 해외영업, 해외영업관리, SNS마케팅, 디지털마케팅,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,서울 강남구,[유명 화장품사]상품개발/퍼포먼스MKT/디자인/해외사업,(주)스카우트파트너스,채용시,2022-06-02
상품기획·MD,"
, 브랜드관리, 브랜드기획, 브랜드런칭, 브랜드확장, 브랜딩,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[화장품 제조 대형기업] 화장품 브랜드 기획,(주)브레인뱅크,2022-06-15,2022-06-02
상품기획·MD,"
, 영업MD, 오프라인MD, 유통MD, 건강기능식품,  ",정규직,3 ~ 6년,"대학(2,3년) 이상",서울 송파구,오프라인 MD (건기식 부문),피플투피플,2022-07-01,2022-06-02
상품기획·MD,"
, VMD,  ",정규직,7 ~ 10년,대학교(4년) 이상,서울 강남구,[패션사] VMD (대리~과장급),온리원파트너스(주),2022-07-01,2022-06-02
상품기획·MD,"
, 리테일MD, 유통MD, 글로벌마케팅, 마케팅,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,글로벌 리테일 (북미지역 경험 우대) - 대기업 계열사,(주)피플케어코리아,2022-07-01,2022-06-01
상품기획·MD,"
, 영업관리, 영업직, 건강식품판매, 식품/음료영업, 영업전략,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[건강기능식품 우수기업 본사] 영업팀 (1.OEM영업 / 2.수입영업),(주)에임즈인터내셔널코리아,2022-06-15,2022-06-01
상품기획·MD,"
, 건강식품판매, 영업마케팅, 영업전략, 온라인판매, 거래처관리,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[건강기능식품] 1. 마케터 / 2. 상품기획(마케팅) / 3. 온라인MD,(주)에임즈인터내셔널코리아,2022-06-15,2022-06-01
상품기획·MD,"
, 기술영업, 건강식품판매, 식품/음료영업, 영업전략, B2B,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[건강기능식품 R&D] 1. 건기식 개발 / 2. 기술 소재 영업,(주)에임즈인터내셔널코리아,2022-06-15,2022-06-01
상품기획·MD,"
, 연구원, R&D, 생명과학, 식품연구, 신소재,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 평택시,"[건강기능식품] 개발/연구 (제형개발, 제제개발 등)",(주)에임즈인터내셔널코리아,2022-06-15,2022-06-01
상품기획·MD,"
, 기술영업, 영업관리, 영업직, 영업MD, 식품/음료영업,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,[본사] 1. 베이커리소재(제빵/제과) 영업 / 2. 식품소재 마케팅,(주)에임즈인터내셔널코리아,채용시,2022-05-29
상품기획·MD,"
, 바잉MD,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,[글로벌패션기업] Buying MD 채용,온리원파트너스(주),2022-07-01,2022-06-01
상품기획·MD,"
, 스포츠용품, 패션잡화, 가방, 스포츠의류, 신발,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,슈즈 디자이너 (대리~과장급) - 패션 대기업,(주)프로매치코리아,2022-07-01,2022-06-01
상품기획·MD,"
, 브랜드기획, 브랜딩, 마케팅기획, 건축디자인, 실내디자인,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 성동구,부동산개발사 기획 대리과장 [하이엔드 주거&상업시설],에버브레인 컨설팅(주),채용시,2022-06-01
상품기획·MD,"
, 기획MD, 온라인MD, AMD, VMD, 소셜커머스,  외            ",정규직,경력무관,고졸 이상,서울 용산구,웹디자이너를 모십니다-사업확장,(주)씨앤아이컴퍼니,2022-07-01,2022-06-01
상품기획·MD,"
, 기획MD, 온라인MD, AMD, VMD, 소셜커머스,  외            ",정규직,경력무관,고졸 이상,서울 용산구,"사업확장 - 온라인 MD/ AMD 쇼핑몰관리, 상품기획등",(주)씨앤아이컴퍼니,2022-07-01,2022-06-01
상품기획·MD,"
, 기획MD, 리테일MD, 바잉MD, 유통MD, 스포츠용품,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,패션/스포츠용품 MD (다국적 리테일 기업),(주)피플케어코리아,2022-07-01,2022-06-01
상품기획·MD,"
, 비서, 사무직, 수행비서, 안내데스크, 임원비서,  외            ",정규직,경력무관,고졸 이상,서울 강남구,[Gucci]명품 구찌코리아 서울/경기 백화점 사무업무 사원 채용,(주)휴머니스트,2022-07-01,2022-06-01
상품기획·MD,"
, SNS, 인플루언서, SNS마케팅, 마케팅,  ",정규직,경력 2년 이상,학력무관,서울 성동구,[코스메틱 : (인도네시아 SNS마케팅)],(주)메타써치,2022-07-01,2022-06-01
상품기획·MD,"
, 채널관리,  ",정규직,경력 3년 이상,학력무관,서울 강남구,[모바일쿠폰/제휴] 채널운영(팀장/팀원,(주)메타써치,2022-07-01,2022-06-01
상품기획·MD,"
, 상품기획, 식품MD, HMR, 상품운영,  ",정규직,5 ~ 13년,"대학(2,3년) 이상",서울 서초구,40대 그룹사 HMR 상품기획 담당 과장 대리급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-06-01
상품기획·MD,"
, 손익관리, 건강기능식품, 매출관리, 프로모션기획, 상품기획,  외            ",정규직,8 ~ 13년,대학교(4년) 이상,서울 서초구,40대그룹사 건강기능식품 MD담당 과장 대리급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-06-01
상품기획·MD,"
, 프론트엔드, 쇼핑몰, AWS, Jenkins, jQuery,  외            ",정규직,5 ~ 13년,대학교(4년) 이상,서울 서초구,40대 그룹사 쇼핑몰 Front-end 개발담당 과장 대리급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-06-01
상품기획·MD,"
, 백엔드/서버개발, 쇼핑몰,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 서초구,40대 그룹사 쇼핑몰 Back-end 개발담당 시니어 개발자 채용,(주)더파트너스경영지원센터,2022-06-30,2022-06-01
상품기획·MD,"
, 온라인MD,  ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,Ecommerce Specialist Marketplace  (외국계 스포츠 패션 회사),엑스다임㈜,2022-06-30,2022-06-01
상품기획·MD,"
, 메뉴개발, 브랜드기획, 경영기획, 마케팅기획, 사업기획,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,경기 과천시,대기업계열사 FS 식음기획 경력직(3년 이상) 채용,(주)소셜써치코리아,채용시,2022-06-01
상품기획·MD,"
, 기획MD, 가구, 리빙, 퍼니싱,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 서초구,프레임 MD / 유명 라이센스 중견기업 / 3년이상,(주)커리어앤유,채용시,2022-06-01
상품기획·MD,"
, 기획MD, 가구, 리빙, 홈패션/홈데코,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 서초구,패브릭 MD / 유명 라이센스 중견기업 / 3년이상,(주)커리어앤유,채용시,2022-06-01
상품기획·MD,"
, 건강식품판매, 식품/음료영업, 식품/음료판매, 미생물, 식품연구,  외            ",정규직,3 ~ 9년,대학교(4년) 이상,서울 영등포구,[정규직/영등포] 대기업 식품품질관리/ISO인증/품질보증,(주)키스템프그룹,2022-06-13,2022-06-01
상품기획·MD,"
, 브랜드기획, 브랜드확장, SNS, 마케팅기획, 마케팅전략,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,[정규직] IT기업-인하우스 마케팅기획/BM/퍼포먼스마케팅,(주)키스템프그룹,2022-06-30,2022-06-01
상품기획·MD,"
, 브랜드확장, 마케팅전략, 체험마케팅, SNS마케팅, 디지털마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[코스피 중견 국내1위 ODM 제조사] 전략마케팅 브랜드 컨텐츠,에이치알포유(주),채용시,2022-06-01
상품기획·MD,"
, 브랜드기획, 화장품,  ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,화장품그룹 브랜드&컨텐츠 전략팀 경력채용,SMI,2022-06-15,2022-06-01
상품기획·MD,"
, 리테일MD, 바잉MD, 온라인MD, 리빙, 문구,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 금천구,[국내유명쇼핑몰/정규직/다수채용] 소싱MD채용,에이치알서비스(주),2022-06-16,2022-05-18
상품기획·MD,"
, 프로모션기획, CRM마케팅, 이벤트프로모션, 마케팅,  ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,멤버십/ 프로모션 마케팅(과장급),㈜벤처피플,채용시,2022-06-01
상품기획·MD,"
, 브랜드기획, 화장품,  ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[화장품] 브랜드&컨텐츠 전략팀  경력직,제이앤파트너즈코리아(주),2022-06-15,2022-06-01
상품기획·MD,"
, 이커머스, 화장품,  ",정규직,5 ~ 14년,대학교(4년) 이상,서울 강남구,[글로벌 네일 제조/판매회사] e커머스 담당(대리~차장급),에이치알포유(주),채용시,2022-06-01
상품기획·MD,"
, 시장조사, 트렌드분석, 회원분석, 브랜드마케팅, BM(브랜드매니저),  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,마케팅 상품기획 ( 부장-이사급 )-국내 유명 외국계 주류 대기업,엔터웨이파트너스,2022-06-30,2022-06-01
상품기획·MD,"
, 영업관리, 영업지원, 해외시장개척, 구매총괄, 납기관리,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 구로구,[국내유명온라인커머스기업/정규직] 전략소싱MD 채용건,에이치알서비스(주),채용시,2022-05-17
상품기획·MD,"
, 제형연구, 조색사, 화장품, 화장품, 컬러리스트,  외            ",정규직,경력무관,학력무관,경기 안산시 단원구,화장품 젤 네일컬러리스트 모집 O 명(신입 및 경력),반석써치(주),채용시,2022-06-01
상품기획·MD,"
, 온라인MD,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,대기업 온라인MD 경력자 모집,(주)커리어앤스카우트,2022-06-30,2022-06-01
상품기획·MD,"
, 브랜드MD, 상품분석, 상품기획,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,패션회사 - 키즈 MD(Merchandiser) 부문,HeNny & McCoy,채용시,2022-06-01
상품기획·MD,"
, 기획MD, 브랜드MD, VMD, 브랜드기획,  ",정규직,경력 7년 이상,학력무관,서울 강남구,패션회사 - VMD 부문,HeNny & McCoy,채용시,2022-06-01
상품기획·MD,"
, 이커머스, 디지털마케팅, 퍼포먼스마케팅, 마케팅,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[외국계 디지털 마케팅사] 디지털 마케팅/이커머스 담당 임원,(주)에이치알타운,2022-06-30,2022-06-01
상품기획·MD,"
, 사무직, 서무, 총무, 문서작성, 사무보조,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[강남/외국계기업/정규직] Sales assistant - Ecom 채용,제이디컨설팅(주),2022-06-30,2022-06-01
상품기획·MD,"
, 콘텐츠관리, 패션잡화, 여성의류, 주얼리/액세서리, 패션브랜드,  외            ",파견직,경력무관,고졸 이상,서울 중구,[SK계열/서울역/신입경력무관] 11번가 패션콘텐츠 등록운영업무,에이스휴먼파워(주),2022-06-30,2022-06-01
상품기획·MD,"
, SNS, 디지털마케팅, 온라인마케팅, 프로덕트마케팅, 시장조사,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,마케팅 - 의료기기(진단기기),G2G 파트너스,2022-06-30,2022-06-01
상품기획·MD,"
, 시장조사, 트렌드분석, 회원분석, 조사원, CRM마케팅,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,Category Management Manager (과/차장급)-유명외국계주류대기업,엔터웨이파트너스,2022-06-30,2022-05-31
상품기획·MD,"
, 시장조사, 트렌드분석, 회원분석, 조사원, CRM마케팅,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,급성장하는 이커머스 서비스기획(대기업자회사),엔터웨이파트너스,2022-06-30,2022-05-31
상품기획·MD,"
, 경리, 경리사무원, 사무직, 문서작성, 사무보조,  외            ",계약직 · 파견직,경력무관,"대학(2,3년) 이상",서울 강서구,[홈플러스(주) 본사] 의류팀 사무직 모집/가양/5시퇴근/장기근무,(주)파인스태프,채용시,2022-05-31
상품기획·MD,"
, 경리, 경리사무원, 사무직, 문서작성, 사무보조,  외            ",계약직 · 파견직,경력무관,"대학(2,3년) 이상",서울 강서구,[홈플러스(주)] MD팀 사무직 모집/가양역/5시퇴근,(주)파인스태프,2022-06-30,2022-05-31
상품기획·MD,"
, 프로모션기획, 이벤트프로모션, BTL, MICE, 전시기획,  ",정규직,경력 6년 이상,대학교(4년) 이상,서울 서초구,[헤드헌팅] BTL/MICE PM(프로젝트매니저) 채용,에임커리어(주),2022-06-15,2022-05-31
상품기획·MD,"
, 사무직, 사무보조, 사이트관리, 자료입력, 전산총무,  외            ",계약직 · 파견직,경력무관,고졸 이상,서울 강남구,[재택근무/신입가능] 티몬 본사 제휴 AMD 사무보조 대규모 채용,에이스휴먼파워(주),채용시,2022-05-31
상품기획·MD,"
, SNS, 광고마케팅, 마케팅, 홍보,  ",정규직 · 계약직,경력무관,학력무관,서울 마포구,(마포본사) 영상 촬영 홍보 채용 공고,위드랜드공인중개사사무소,2022-06-22,2022-05-23
상품기획·MD,"
, 사이트관리, 자료입력, 전화응대, 타이핑, 정보처리,  외            ",정규직,경력무관,학력무관,서울 구로구,[구로센터] 공영홈쇼핑 주문접수 CS상담 (근무시간 택1) -M03,에스엠서치플러스(주),채용시,2022-05-27
상품기획·MD,"
, 단순생산직, 야간근무, 가공식품, 생산, 냉동식품,  ",정규직,경력무관,학력무관,충남 천안시 서북구,"[천안성환]주간근무,통근버스운행,돈까스생산및포장",(주)큰솔기업,2022-06-30,2022-05-31
상품기획·MD,"
, IT컨설팅, 이커머스,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,(식품대기업) 온라인몰 서비스기획,주식회사 화인크루파트너스,채용시,2022-05-31
상품기획·MD,"
, 데이터분석가, Python, SQL, 이커머스, 디지털마케팅,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,서울 강남구,Data Analyst/ Consultant (CRM 캠페인 운영분석/대리~차장급),프로페셔날핸즈인핸즈코리아(주),2022-06-30,2022-05-31
상품기획·MD,"
, 백엔드/서버개발, 이커머스, PMO, UI/UX, 기획,  ",정규직,6 ~ 20년,대학교(4년) 이상,서울 강남구,글로벌 웹/이커머스 운영 고도화(서비스 기획] - 과~부장급,프로페셔날핸즈인핸즈코리아(주),2022-06-30,2022-05-31
상품기획·MD,"
, 데이터분석가, 이커머스, 디지털마케팅, Python, SQL,  외            ",정규직,2 ~ 9년,대학교(4년) 이상,서울 강남구,SEO/SEM 컨설턴트[사원~과장] - 외국계기업,프로페셔날핸즈인핸즈코리아(주),2022-06-30,2022-05-31
상품기획·MD,"
, 데이터분석가, 이커머스, 디지털마케팅,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,글로벌 온라인 채널/ Content 모니터링[사원~부장]-외국계 기업,프로페셔날핸즈인핸즈코리아(주),2022-06-30,2022-05-31
상품기획·MD,"
, 백엔드/서버개발, 이커머스, PMO, UI/UX, 아키텍쳐,  외            ",정규직,6 ~ 14년,대학교(4년) 이상,서울 강남구,"글로벌 웹/이커머스 운영 PMO고도화 (성능개선)-과,차장급",프로페셔날핸즈인핸즈코리아(주),2022-06-30,2022-05-31
상품기획·MD,"
, SNS, 글로벌마케팅, 디지털마케팅, 모바일마케팅, 브랜드마케팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,중국 관련 마케팅 신입 ~8년   반도체 장비 기업,파워에이치알,2022-06-30,2022-05-31
상품기획·MD,"
, 홈쇼핑영업, 홈쇼핑, 영업, 화장품,  ",정규직,3 ~ 13년,대학교(4년) 이상,서울 강남구,홈쇼핑영업,㈜벤처피플,2022-06-30,2022-05-31
상품기획·MD,"
, 교육행정, 브랜드기획, 프로모션기획, 마케팅기획, 행사기획,  외            ",계약직,신입 · 경력,대학교(4년) 이상,서울 강남구,[외국계 소비재] 프로그램 기획 운영 Consultant (신입~사원급),에이피써치,2022-06-29,2022-05-31
