main,middle,type,career,education,region,title,company,deadline,notice
디자인,"
, 웹디자인, 산업디자인, 시각디자인, 상세페이지,  ",정규직,2 ~ 10년,학력무관,서울 강남구,헬스케어 플랫폼 Web 디자이너 (경력 2년 이상),KY컨설팅그룹,2022-06-27,2022-05-28
디자인,"
, 퍼블리셔, 앱디자인, CSS, CSS3, FLEX,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,헬스케어 플랫폼 Web 퍼플리셔 (대리~과장급),KY컨설팅그룹,2022-06-27,2022-05-28
디자인,"
, 의상디자인, 여성의류, 우븐, 일러스트,  ",정규직,10 ~ 13년,"대학(2,3년) 이상",서울 강남구,[유명 패션기업] 여성복 우븐 디자이너,온리원파트너스(주),2022-06-27,2022-05-28
디자인,"
, 그래픽디자인, 드로잉, 일러스트,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 성동구,[국내중견기업] 그래픽 디자인 경력직,(주)더라이징스타에스,채용시,2022-05-28
디자인,"
, S/W, 로봇엔지니어, 로봇설계, GUI, 딥러닝,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,대전 유성구,"로봇 응용SW개발, 영상처리 각각 (책임-수석), 대전시",(주)피플렙,2022-06-27,2022-05-28
디자인,"
, 영업직, 식품/음료영업, 해외영업, 화장품영업, 스타일리스트,  외            ",계약직 · 위촉직,경력무관,"대학(2,3년) 이상",서울 금천구,"[신입/경력] 패션, 소비재 전담 헤드헌터모집",(주)케이원파트너스컴퍼니,채용시,2022-05-28
디자인,"
, 그래픽디자인, 드로잉, POP, 일러스트,  ",정규직,경력 10년 이상,"대학(2,3년) 이상",서울 성동구,[국내중견기업] 그래픽 디자인 경력,(주)더라이징스타에스,채용시,2022-05-28
디자인,"
, BX디자인, 광고디자인, 그래픽디자인, 시각디자인,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,대형금융그룹 디지털채널팀 BX 디자이너 정규직 채용,커리어커넥트(주),채용시,2022-05-27
디자인,"
, 시각디자인, 웹디자인, 프로모션디자인, 상세페이지, VMD,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[국내 유명 헤어뷰티 기업] 웹 & 시각 디자이너 (신입-대리급),(주)피너클써치,채용시,2022-05-27
디자인,"
, Figma, 앱기획, 스토리보드, 프로토타이핑, UI/UX,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,기획자 모집,(주)스카우트파트너스,채용시,2022-05-27
디자인,"
, UI/UX디자인,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,UI/UX디자인 경력직,(주)스카우트파트너스,채용시,2022-05-27
디자인,"
, 영상디자이너, 촬영감독, PD/AD/FD, 영상자막, 영상제작,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",서울 강남구,"유명화장품, 향브랜드 영상PD (2-10년)",프로페셔날핸즈인핸즈코리아(주),채용시,2022-05-27
디자인,"
, 건축디자인, 공간디자인, 시각디자인, 실내디자인, 잡화디자인,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 종로구,외국계 프리미엄 기업 retail design project manager,FNR Consulting,채용시,2022-05-27
디자인,"
, 그래픽디자인, 웹디자인, 상세페이지, 산업디자인, 시각디자인,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,건강기능식품 브랜드사 웹디자이너,엔터웨이파트너스,채용시,2022-05-27
디자인,"
, 프로그램설계, 장비제어, NC/CNC선반, PLC, 작화,  외            ",정규직,5 ~ 12년,"대학(2,3년) 이상",서울 강남구,"[유망기업] CNC, PLC 프로그래밍 작화 셋업",토니서치,채용시,2022-05-27
디자인,"
, VMD, VMD, 서비스기획, 앱기획, 웹기획,  외            ",정규직,1 ~ 7년,대학교(4년) 이상,경기 성남시 분당구,VMD 사원 대리급[상장패션그룹계열 화장품 제조],(주)갤리언컨설팅그룹,채용시,2022-05-27
디자인,"
, 공간디자인, 그래픽디자인, 모바일디자인, 산업디자인, 시각디자인,  외            ",정규직,경력 10년 이상,학력무관,서울 서초구,[디자인실장]  유망 교육기업 디자인실장  채용,(주)갤리언컨설팅그룹,채용시,2022-05-27
디자인,"
, 기술영업, 기계조작원, 패키지디자인, 생산,  ",정규직,3 ~ 8년,대학교(4년) 이상,경기 오산시,외국계패키징솔루션기업 엔지니어,주식회사 뤼드코리아,채용시,2022-05-27
디자인,"
, 가구디자인, 산업디자인, 시각디자인, 2D디자인, 3D디자인,  ",정규직 · 계약직,5 ~ 15년,대학교(4년) 이상,서울 강남구,중견제조사 프로덕트 디자인 팀장,비전서치,채용시,2022-05-27
디자인,"
, GM(게임운영), QA/테스터, CSS, e-Sports, 게임디자인,  외            ",정규직,경력 2년 이상,학력무관,서울 마포구,서비스 기획자 경력자 채용(e스포츠 전문 기업),(주)에이치알원 컨설팅,채용시,2022-05-27
디자인,"
, 경관디자인, 스케치업,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,유통 대기업  플랜테리어(조경디자이너),온리원파트너스(주),채용시,2022-05-27
디자인,"
, 여성의류, 여성캐주얼, 야성정장,  ",정규직 · 계약직,경력무관,학력무관,아시아·중동 중국.홍콩,실장급디자이너(중국근무),(주)제이엔제이 글로벌 컨설팅,채용시,2022-05-27
디자인,"
, UI/UX디자인, GUI, 프로덕트디자인,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[글로벌AI 기업]Product Designer,(주)인코리아 프로페셔널(In Korea Profe..,채용시,2022-05-26
디자인,"
, UI/UX디자인,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,[글로벌기업]Senior UI/UX 디자이너,(주)인코리아 프로페셔널(In Korea Profe..,채용시,2022-05-26
디자인,"
, 마케팅기획, 마케팅전략, 앱디자인, 마케팅기획, 앱기획,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 마포구,[커머스&엔터 제작사] APP 서비스마케팅 운영담당자 채용,(주)엔엠에스컨설팅,2022-06-25,2022-05-26
디자인,"
, 섬유디자인, 의상디자인, 패브릭디자인, 남성의류, 여성의류,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 구로구,"의류 대기업 - 온라인 의류디자인/ 커버낫, 디스이즈네버댓,",(주)프로매치코리아,2022-06-22,2022-05-23
