main,middle,type,career,education,region,title,company,deadline,notice
연구·R&D,"
, R&D, 기술연구, 설계엔지니어, 공정설계, 제품설계,  외            ",정규직,2 ~ 4년,대학교(4년) 이상,인천 부평구,[부평/연4800만/상여별도] 일본계기업 HW설계개발(PLC/자동제어),(주)키스템프그룹,2022-06-16,2022-05-27
연구·R&D,"
, QA/테스터, LabVIEW, Matlab, R&D, QA,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,경기 안양시 동안구,전기전자 시험 엔지니어,㈜골드윙파트너스,채용시,2022-06-08
연구·R&D,"
, 기술연구, 품질검사원, QA, QC, 안전보건관리자,  ",정규직,경력 6년 이상,대학교(4년) 이상,경기 용인시 기흥구,Safety Quality Manager (수소탱크),㈜골드윙파트너스,채용시,2022-06-08
연구·R&D,"
, 연구원, R&D, 고분자, 신소재, 기술엔지니어,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경기전체,2차 전지 개발 엔지니어,㈜골드윙파트너스,채용시,2022-06-08
연구·R&D,"
, 메뉴개발, 식품연구, 조리사, 요리사, R&D,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 마포구,[대기업계열서] 쉐프(R&D/메뉴개발) 채용/대리급,(주)맨토스파워,2022-06-24,2022-05-27
연구·R&D,"
, SE(시스템엔지니어), 임베디드, R&D, 제품설계, 부품설계,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,경기 안양시 동안구,전장개발 팀장 - 외국계 자동차,㈜골드윙파트너스,채용시,2022-06-08
연구·R&D,"
, R&D, 신소재, 유기합성, 배합, 석유화학,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경남전체,Golf ball - R&D 채용,㈜골드윙파트너스,채용시,2022-06-08
연구·R&D,"
, 자율주행, 펌웨어, R&D, 설계엔지니어, 부품설계,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,경기 안양시 동안구,전장개발 엔지니어 - 외국계 자동차,㈜골드윙파트너스,채용시,2022-06-08
연구·R&D,"
, QA/테스터, SE(시스템엔지니어), 임베디드, 자율주행, 트러블슈팅,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,울산 남구,System Validation Engineer,㈜골드윙파트너스,채용시,2022-06-08
연구·R&D,"
, 연구원, R&D, 생명과학,  ",정규직,경력 1년 이상,석사 이상,서울 강남구,[상장준비체외진단제조기업] 항체개발팀 팀장급 및 팀원 채용,(주)탑앤스카우트,채용시,2022-05-27
연구·R&D,"
, 신재생에너지, 신소재,  ",정규직,3 ~ 14년,대학교(4년) 이상,경기 안산시 단원구,대기업]셀파우치 개발 경력직 채용 안내,(주)제이앤씨에이치알,2022-07-10,2022-05-27
연구·R&D,"
, 임상개발, 마케팅기획, 마케팅전략, 시장조사, 마케팅,  외            ",정규직,2 ~ 5년,"대학(2,3년) 이상",서울 강남구,[P] 코스닥 의료기기 제품기획,커리어커넥트(주),2022-07-06,2022-06-06
연구·R&D,"
, 회로설계, PCB, SMPS, OrCAD, Pads,  외            ",정규직,경력 8년 이상,"대학(2,3년) 이상",서울 강남구,[P] 코스닥 의료장비 SMPS  개발,커리어커넥트(주),2022-06-28,2022-05-29
연구·R&D,"
, 임상개발, 피부관리사, 의료기기, 임상교육,  ",정규직,2 ~ 5년,대학교(4년) 이상,서울 강남구,[P] 코스닥 의료기기 임상교육,커리어커넥트(주),2022-07-02,2022-06-02
연구·R&D,"
, FPGA, H/W, RF, 초음파,  ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[P] 코스닥 치료초음파  HW개발,커리어커넥트(주),채용시,2022-05-27
연구·R&D,"
, 영상처리, 이미지프로세싱, S/W, C#, C++,  외            ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,[P] 코스닥 치료초음파  SW개발,커리어커넥트(주),채용시,2022-05-27
연구·R&D,"
, 광학설계, 기구설계,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[P] 코스닥 광학 기구설계,커리어커넥트(주),채용시,2022-05-26
연구·R&D,"
, 앱개발, 클라우드, S/W, Android, C#,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,[P] 최우수벤쳐 로봇용 모바일앱 개발,커리어커넥트(주),채용시,2022-05-26
연구·R&D,"
, 백엔드/서버개발, 앱개발, 클라우드, RTOS, S/W,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[P] 로봇용 SW 플랫폼 개발 - 클라우드/백엔드,커리어커넥트(주),채용시,2022-05-26
연구·R&D,"
, 임상개발, 마케팅기획, 마케팅전략, 시장조사, 학술마케팅,  외            ",정규직,신입,"대학(2,3년) 이상",서울 강남구,[P] 코스닥 의료기기 학술마케팅 (신입),커리어커넥트(주),2022-07-09,2022-06-09
연구·R&D,"
, 임상개발, 마케팅기획, 마케팅전략, 시장조사, 마케팅,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[P] 코스닥 의료기기 학술마케팅,커리어커넥트(주),2022-07-09,2022-06-09
연구·R&D,"
, R&D, 생명과학, 유전자, 제약/바이오,  ",정규직,신입 · 경력,석사 이상,서울 구로구,"[코스닥상장사/바이오] 유전자 증폭 기술 R&D (신입, 경력)",(주)아데코코리아,2022-07-10,2022-05-26
연구·R&D,"
, 반도체설계, 반도체, 반도체, 디스플레이, Verilog,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",경기 용인시 기흥구,"반도체 Analog, Digital 설계 각각 다수채용 (주임-수석), 용인",(주)피플렙,2022-07-10,2022-05-26
연구·R&D,"
, R&D, 생명과학, 제약/바이오, 분자진단,  ",정규직,신입 · 경력,석사 이상,서울 송파구,핵산추출 연구개발/경력3년이상 석사이상[송파],탑프로인사이트,2022-06-13,2022-05-30
연구·R&D,"
, 백엔드/서버개발, 앱개발, 웹개발, DBA, IT컨설팅,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강서구,"IT솔루션 연구개발 팀장/경력 10년이상 과장,부장[마곡지구]",탑프로인사이트,2022-06-13,2022-05-30
연구·R&D,"
, 제약/바이오, 사업개발,  ",정규직,경력 3년↓,석사 이상,서울 강남구,항체신약 개발기업 BD,(주)커리어케어,2022-07-10,2022-05-26
연구·R&D,"
, 시스템설계, 전장설계, CVD, 반도체장비,  ",정규직,경력 8년 이상,"대학(2,3년) 이상",서울 강남구,"반도체 장비(Etch), 전장설계 엔지니어 채용",(주)소셜써치코리아,2022-07-10,2022-05-26
연구·R&D,"
, 세포배양, 세포실험, 연구원,  ",정규직,1 ~ 5년,석사 이상,서울 강남구,면역항암치료제 개발기업 항체개발 연구원,(주)커리어케어,2022-07-10,2022-05-26
연구·R&D,"
, 세포배양, 세포실험, 연구원,  ",정규직,경력 5년↓,석사 이상,서울 강남구,면역항암치료제 Discovery 연구원,(주)커리어케어,2022-07-10,2022-05-26
연구·R&D,"
, R&D, 연구원,  ",정규직,1 ~ 5년,석사 이상,서울 강남구,항체신약 개발기업 DSP 연구원,(주)커리어케어,2022-07-10,2022-05-26
연구·R&D,"
, 세포배양, 연구원, 바이오,  ",정규직,경력 3년 이상,석사 이상,서울 강남구,항체신약 개발기업 단백질공학 연구원,(주)커리어케어,2022-07-10,2022-05-26
연구·R&D,"
, 인/허가, RA, 연구원,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 마포구,메디컬 코스메틱 브랜드- 화장품 연구개발 / 인허가RA 부문 채용,로와,2022-07-10,2022-05-26
연구·R&D,"
, 인/허가, RA, 연구원, 생명과학, 줄기세포,  ",정규직,3 ~ 6년,대학교(4년) 이상,서울 마포구,RAㅣ메디컬 코스메틱 브랜드- 약품 인허가 담당(경력),로와,2022-07-10,2022-05-26
연구·R&D,"
, 연구원, 마케팅기획, 마케팅전략,  ",정규직,3 ~ 7년,석사 이상,서울 강남구,Nutrition Toxicologist[대리~차장급]-외국계 초우량 소비재 기,프로페셔날핸즈인핸즈코리아(주),2022-07-10,2022-05-26
연구·R&D,"
, 분자진단, 학술연구, 마케팅기획, 마케팅, 마케팅,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,인천 연수구,[대형의료재단계열사] 학술 & 마케팅 경력 채용,에임커리어(주),2022-07-10,2022-05-26
연구·R&D,"
, 분자진단, 생명과학, 유전자, 제약/바이오, 미생물,  ",정규직,경력 13년 이상,대학교(4년) 이상,인천 연수구,[대형의료재단계열사] 체외진단 연구소 소장(CTO) 경력 채용,에임커리어(주),2022-07-10,2022-05-26
연구·R&D,"
, R&D, R&D기획, 공정엔지니어, 기술엔지니어, 설계엔지니어,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,인천 남동구,유명 외국계 반도체 차세대 Packaging 기술 개발 PM,라인서치,2022-07-10,2022-05-26
연구·R&D,"
, R&D, R&D기획, 기술엔지니어, 설계엔지니어, 기술설계,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,인천 남동구,유명 외국계 반도체 차세대 Packaging 기술 개발 엔지니어,라인서치,2022-07-10,2022-05-26
연구·R&D,"
, FPGA, 알고리즘개발, 설계엔지니어, 반도체, ASIC,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 안산시 단원구,"유명 반도체 RTL설계 Engineer 사원 ,대리,과장급",라인서치,2022-07-10,2022-05-26
연구·R&D,"
, 클라우드, C#, C++, MSSQL, OracleDB,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 중구,[물류대기업] 로봇 자동화 IT 시스템 개발(모바일 로봇),KY컨설팅그룹,2022-07-10,2022-05-25
연구·R&D,"
, 제약/바이오,  ",정규직,신입 · 경력,석사 이상,대전 대덕구,"[대전, ADME연구]석사 이상 모집(중견바이오상장사)",반석써치(주),2022-07-10,2022-05-25
연구·R&D,"
, 생명과학, 제약/바이오, 제약/바이오,  ",정규직,5 ~ 10년,석사 이상,경기 성남시 분당구,[CADD]대기업코스피판교,반석써치(주),2022-07-09,2022-05-25
연구·R&D,"
, 생명과학, 제약/바이오, 제약/바이오,  ",정규직,4 ~ 11년,석사 이상,경기 성남시 분당구,[약리연구CNS]대기업코스피 판교,반석써치(주),2022-06-25,2022-05-25
연구·R&D,"
, 생명과학, 제약/바이오,  ",정규직,7 ~ 10년,석사 이상,경기 성남시 분당구,[항암약리연구]대기업코스피(판교),반석써치(주),2022-07-10,2022-05-25
연구·R&D,"
, 생명과학, 제약/바이오, 제약/바이오, 제조,  ",정규직,신입 · 경력,석사 이상,대전 대덕구,[항체의약품개발연구원]대전 중견바이오상장사,반석써치(주),2022-07-10,2022-05-25
연구·R&D,"
, SE(시스템엔지니어), 연구원, R&D, R&D기획, 회로설계,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 센서 모듈 및 시스템 개발 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, 연구원, R&D, R&D기획, 기술엔지니어, 설계엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 TV & IT DDI 아날로그 디자인 대리,과장급(S)",라인서치,2022-06-22,2022-06-07
연구·R&D,"
, 연구원, R&D, R&D기획, 기술엔지니어, 설계엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 PMIC Analog Design 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 공정엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 모듈개발 대리,과장급(S)",라인서치,2022-07-08,2022-06-08
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 공정엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 공정개발 대리,과장급(S)",라인서치,2022-07-08,2022-06-08
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 공정엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 소자개발 대리,과장급(S)",라인서치,2022-07-08,2022-06-08
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 공정엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 소자 연구 R&D기획 대리,과장급(S)",라인서치,2022-07-08,2022-06-08
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 공정엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 아날로그 디자인 대리,과장급(S)",라인서치,2022-07-08,2022-06-08
연구·R&D,"
, 연구원, R&D, R&D기획, 반도체설계, 디스플레이,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 Full Custom Layout 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, FPGA, H/W, C언어, Python, 연구원,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 Physical Design 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, FPGA, H/W, C언어, Python, 연구원,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체  Design Verification 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, FPGA, 연구원, R&D, R&D기획, 기술엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 Design Methodology대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, FPGA, 연구원, R&D, R&D기획, 기술엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 Digital Design 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, Python, 연구원, R&D, R&D기획, 기술엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체  Analog Design 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, 알고리즘, 펌웨어, FPGA, H/W, S/W,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체  Software 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, FPGA, Python, 연구원, R&D, R&D기획,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 차량용 IC Digital Design 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, MCU, 연구원, R&D, R&D기획, 기술엔지니어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체  PMIC Digital Design 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, SE(시스템엔지니어), 딥러닝, 알고리즘, 임베디드, AI(인공지능),  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 Algorithm/ Firmware 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, SE(시스템엔지니어), 연구원, R&D, R&D기획, 회로설계,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 센서 Digital Design 대리,과장급(S)",라인서치,2022-07-07,2022-06-07
연구·R&D,"
, 의약외품연구, 제약/바이오, 전략기획, PL(프로젝트리더), PM(프로젝트매니저),  외            ",정규직,7 ~ 12년,대학교(4년) 이상,인천 남동구,유명 의약품 사업개발 과장.차장급,라인서치,2022-06-15,2022-05-31
연구·R&D,"
, 의약외품연구, 제약/바이오, 사업기획, 전략기획, PL(프로젝트리더),  외            ",정규직,3 ~ 6년,대학교(4년) 이상,인천 남동구,"유명 의약품 사업개발 사원,대리급",라인서치,2022-06-30,2022-05-31
연구·R&D,"
, 의약외품연구, 제약/바이오, 안전보건관리자, 대기환경기사, 수질환경기사,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,인천 남동구,"유명 의약품 EHS 사원,대리급",라인서치,2022-06-30,2022-05-31
연구·R&D,"
, 약사, CRC(연구간호사), 임상시험, 제약QA, RA,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,"유명 그룹계열 임상 개발 대리,과장급",라인서치,2022-06-30,2022-05-31
연구·R&D,"
, 인/허가, 자료조사, 특허관리, 특허분석, 약사,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,"유명 그룹계열 제약 제제연구 과장,차장급",라인서치,2022-06-30,2022-05-31
연구·R&D,"
, 인/허가, 자료조사, 특허관리, 특허분석, 약사,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,"유명 그룹계열 개발 RA 차장,부장급",라인서치,2022-06-15,2022-05-31
연구·R&D,"
, 기술지원, 딥러닝, 머신러닝, 빅데이터, 취약점진단,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,"유명 반도체 오픈소스 관리자 대리,과장급",라인서치,2022-06-30,2022-05-31
연구·R&D,"
, QA/테스터, 임베디드, H/W, MCU, S/W,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"유명 반도체 HW 검증 엔지니어 대리,과장급",라인서치,2022-06-30,2022-05-31
연구·R&D,"
, QA/테스터, 임베디드, H/W, MCU, S/W,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"유명 반도체 테스트전략 대리,과장급",라인서치,2022-06-30,2022-05-31
연구·R&D,"
, FPGA, Verilog, 설계엔지니어, 회로설계, 전자제어,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,"유명 외국계 반도체 P&R 과장,차장급",라인서치,2022-06-28,2022-05-29
연구·R&D,"
, 프론트엔드, FPGA, C언어, Linux, Python,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,유명 반도체 Design platform 개발/검증,라인서치,2022-06-28,2022-05-29
연구·R&D,"
, 프론트엔드, FPGA, C언어, Linux, Python,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 성남시 분당구,유명 반도체 Design Platform CPU Hardening,라인서치,2022-06-28,2022-05-29
연구·R&D,"
, 공정엔지니어, 기술엔지니어, 설계엔지니어, 기술설계, 회로설계,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,남미 브라질,유명 외국계 반도체 OSAT(패키지) FA(불량 분석) (해외 근무),라인서치,2022-07-03,2022-06-03
연구·R&D,"
, 기술지원, 연구원, R&D, R&D기획, 기술연구,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,서울 서초구,"유명 반도체 레이저 개발 엔지니어 대리,과장,차장급",라인서치,2022-07-05,2022-06-05
연구·R&D,"
, 인/허가, 자료조사, 특허분석, 특허컨설팅, RA,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,"유명 의료기기 RA 과장,차장급",라인서치,2022-07-01,2022-06-01
연구·R&D,"
, 해외영업, 해외영업지원, R&D기획, 기술기획, 마케팅기획,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 서초구,"유명 반도체 중견기업 Technical Writer 대리,과장급",라인서치,2022-07-09,2022-06-09
연구·R&D,"
, 로봇엔지니어, 로봇설계, 무인항공기/드론, 전장설계, 메카트로닉스,  외            ",정규직,경력 10년 이상,석사 이상,서울 강남구,[로봇사업부 전문인력 채용 - 로봇 프로젝트 팀장],(주)핀커스코리아,2022-07-03,2022-06-03
연구·R&D,"
, 임베디드, 컴퓨터비전, H/W, RTOS, S/W,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[대기업] 협동로봇 개발 경력직 모집(5개 포지션 10명),(주)스카우트파트너스,2022-06-20,2022-06-07
연구·R&D,"
, 신재생에너지, 원자력, 에너지관리, 전략기획, 경영혁신(PI),  외            ",정규직,4 ~ 14년,대학교(4년) 이상,서울 강남구,[대기업] 에너지 정책지원팀 경력직 모집,(주)스카우트파트너스,2022-06-13,2022-06-07
연구·R&D,"
, R&D, 신재생에너지, 연료전지, 촉매,  ",정규직,3 ~ 13년,석사 이상,서울 강남구,[대기업연구소] 연료전지 촉매 개발 경력연구원 모집,(주)스카우트파트너스,2022-06-20,2022-06-07
연구·R&D,"
, R&D,  ",정규직,3 ~ 15년,석사 이상,서울 강남구,[대기업연구소] 태양전지 분야 경력연구원 모집(13개 포지션),(주)스카우트파트너스,2022-06-20,2022-06-07
연구·R&D,"
, R&D, 신재생에너지,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,[중견기업] 연료전지 기술기획 경력직 모집,(주)스카우트파트너스,2022-06-13,2022-06-03
연구·R&D,"
, 신재생에너지, 자동제어, 전기제어, 전자제어, 계측제어,  외            ",정규직,4 ~ 13년,대학교(4년) 이상,서울 강남구,[대기업] 연료전지 S/W 엔지니어 경력직 모집,(주)스카우트파트너스,2022-06-14,2022-06-08
연구·R&D,"
, 의공기사, 임상시험, CRA(임상연구원), CRM(임상연구전문가), 임상개발,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 금천구,[상장회사] 의료기 임상 연구/교육 담당자 채용(신입 또는 경력),파워에이치알,채용시,2022-06-01
연구·R&D,"
, 간호사, CRA(임상연구원), CRC(연구간호사), CRM(임상연구전문가), CRA(임상연구원),  외            ",정규직,2 ~ 7년,"대학(2,3년) 이상",서울 금천구,[상장회사] 의료기기 학술임상 담당자 채용(경력),파워에이치알,채용시,2022-06-07
연구·R&D,"
, 학술연구,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 금천구,[상장회사] 의료기기 학술마케팅 담당자 채용(신입 또는 경력),파워에이치알,채용시,2022-06-09
연구·R&D,"
, 의료기기연구, 반도체,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[유명 의료기기 예비 유니콘 기업] 의료기기 공정개발 신입,굿커리어,2022-06-27,2022-05-28
연구·R&D,"
, C++, Javascript, Python, 유지보수, DevOps,  외            ",정규직,4 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,[대기업-자회사] 로봇 R&D 개발자 찾습니다.,에이치알브로스,2022-07-10,2022-05-23
연구·R&D,"
, R&D, 로봇설계, 자동제어, 전자제어,  ",정규직,경력 4년 이상,대학교(4년) 이상,경기 성남시 분당구,코스닥상장사 로봇제어개발 경력자 모집,에이치알브로스,2022-07-10,2022-05-21
연구·R&D,"
, 시스템설계, 전장설계, 장비설계, 장비제어, 반도체설계,  외            ",정규직,8 ~ 15년,"대학(2,3년) 이상",경기 화성시,코스닥상장 전자부품제조사 전장설계 경력직(8년이상) 채용,(주)소셜써치코리아,채용시,2022-05-18
연구·R&D,"
, 반도체설계, 반도체, 반도체,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 성남시 분당구,Analog Layout Engineer 성남시 근무,(주)코리아휴먼리소시스,2022-06-16,2022-06-09
연구·R&D,"
, 반도체설계, 반도체,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 동작구,반도체 Layout Engineer 1년 이상 경력,(주)코리아휴먼리소시스,2022-06-16,2022-06-09
연구·R&D,"
, 고분자, 신소재, 유기합성, 반도체,  ",정규직,경력무관,대학교(4년) 이상,서울 동작구,실리콘 접착제 연구 개발 자동차용 epoxy glue UV경화 유기 칩용,(주)코리아휴먼리소시스,2022-06-16,2022-06-09
연구·R&D,"
, 연구원, 기술연구, 회로설계, 반도체, AutoCAD,  외            ",정규직,경력 13년 이상,대학교(4년) 이상,경기 성남시 분당구,해외근무 반도체 DRAM 전문가 초빙 CAD 외국계,(주)코리아휴먼리소시스,2022-06-16,2022-06-09
연구·R&D,"
, R&D, 고분자, 신소재, 반도체,  ",정규직,경력무관,대학교(4년) 이상,경기 화성시,MLCC RF소자개발 NTC기술 파우더 기술 Chip Resistor용,(주)코리아휴먼리소시스,2022-06-16,2022-06-09
연구·R&D,"
, 딥러닝, 머신러닝, 빅데이터, AI(인공지능), AI(인공지능),  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 중구,그룹 AI 및 Data 전략 수립 및 컨설팅 차장급,(주)코리아휴먼리소시스,2022-06-16,2022-06-09
연구·R&D,"
, 연구원, R&D, R&D기획, 기술기획, 사업기획,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,연구기획  (5-10년이하/정부과제/의료기기),피플워크(주),2022-06-15,2022-06-09
연구·R&D,"
, 기술연구, 농기구개발,  ",정규직,3 ~ 20년,대학교(4년) 이상,서울 강남구,[헤드헌팅] 농기구 전문기업 기술연구 농기구 연구개발,(주)스텝씨,2022-06-20,2022-06-09
연구·R&D,"
, 연구원, 기술연구, 제품설계, 골프, 제조,  ",정규직,5 ~ 15년,대학교(4년) 이상,부산 수영구,[중국 근무]  골프공 개발 경력자 (주재원),(주)맨파워코리아,2022-06-29,2022-05-30
연구·R&D,"
, 로봇엔지니어,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[헤딩/두산로보틱스] ROS,(주)더라이징스타헤딩,채용시,2022-06-09
연구·R&D,"
, 알고리즘, 자율주행, IoT, S/W, 자율주행,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,ICT 기술개발 본부장/(부장~상무급) - 모빌리티 대기업,(주)프로매치코리아,2022-07-07,2022-06-07
연구·R&D,"
, 식품연구, 연구원,  ",정규직,3 ~ 16년,학력무관,서울 서초구,Technical Application 연구원 (식품 업종 /대리-부장),매버릭컨설팅㈜,2022-06-16,2022-06-09
연구·R&D,"
, 연구원, R&D, QC, 품질분석, 품질관리,  외            ",정규직,경력무관,대학교(4년) 이상,서울 금천구,[중견상장바이오기업자회사] QC분석/연구개발 경력직 모집,(주)HR컨설팅그룹,2022-06-29,2022-05-30
연구·R&D,"
, 기술연구,  ",정규직,3 ~ 12년,석사 이상,서울 강서구,스타트업 기술평가 심사역 (대형제약사 설립),(주)휴먼디지탈,2022-07-09,2022-06-09
연구·R&D,"
, 분자진단,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,Strip형 체외진단 제품개발 경력자 판교,나우팜컨설팅,2022-06-24,2022-06-09
연구·R&D,"
, 알고리즘, 자율주행, S/W, AI(인공지능), 자율주행,  ",정규직,6 ~ 10년,대학교(4년) 이상,서울 중구,[물류대기업] 자율주행기술 기획,KY컨설팅그룹,2022-07-09,2022-06-09
연구·R&D,"
, Apache, Kafka, 로봇엔지니어, 로봇설계, 시스템설계,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 중구,[물류대기업]AGV/AMR 로봇시스템 통합제어,KY컨설팅그룹,2022-07-09,2022-06-09
연구·R&D,"
, 로봇엔지니어, 로봇설계, 시스템설계, 자동화설계, 프로그램설계,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 중구,[물류대기업] AGV/AMR IT 시스템 설계,KY컨설팅그룹,2022-07-09,2022-06-09
연구·R&D,"
, 인/허가, 제약QA, RA, 임상개발,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,[중견제약사] RA (대리~과장) 채용,(주)HR컨설팅그룹,채용시,2022-05-30
연구·R&D,"
, 딥러닝, 머신러닝, 알고리즘, 영상처리, AI(인공지능),  외            ",정규직,7 ~ 13년,대학교(4년) 이상,서울 마포구,영상보안대기업 영상인식 (AI / 딥러닝) 연구원,유비스 코리아,2022-07-09,2022-06-09
연구·R&D,"
, 딥러닝, 알고리즘, AI(인공지능), 로봇엔지니어, 로봇설계,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 중구,[물류대기업]Robotics AI Algorithm Engineer(AGV/AMR),KY컨설팅그룹,2022-06-30,2022-06-09
연구·R&D,"
, 연구원, 기술연구, 생명과학, 세포배양, 세포실험,  외            ",정규직,10 ~ 20년,석사 이상,대전 동구,[항암신약] Organic chemistry 연구 팀장,(주)에임즈인터내셔널코리아,2022-07-09,2022-06-09
연구·R&D,"
, 연구원, 기술연구, 생명과학, 세포배양, 세포실험,  외            ",정규직,경력 10년 이상,석사 이상,대전 동구,[제약.바이오] Pharmacology & Cell biology 연구 팀장,(주)에임즈인터내셔널코리아,2022-07-09,2022-06-09
