main,middle,type,career,education,region,title,company,deadline,notice
생산,"
, 전자제어, 기구설계, CATIA,  ",정규직,경력 5년 이상,대학교(4년) 이상,대구 달서구,"배터리시스템  기구설계1명 , 해석1명  리더급 - 글로벌 대기업",(주)피플케어코리아,2022-06-30,2022-05-31
생산,"
, 기계설계, 2D설계, 3D설계, AutoCAD, CAD,  ",정규직,2 ~ 15년,학력무관,서울 강남구,[경력] Roll To Roll 기계설계 팀원/팀장 - 청주 근무,(주)스카우트플랜,2022-06-14,2022-05-31
생산,"
, 전장설계, 전기제어, PLC,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",경남 창원시,[창원] 외국계 PLC Engineer (경력),(주)맨파워코리아,2022-06-30,2022-05-31
생산,"
, 유기합성, 도료/페인트, 반도체, 생산, LED,  ",정규직 · 계약직,경력 5년 이상,대학교(4년) 이상,아시아·중동 중국.홍콩,[중국현지사 절강성] 전자재료사 유기접착제 개발,SMI,2022-06-30,2022-05-31
생산,"
, 품질관리, 제조, LED, 플라스틱, 자동차,  ",정규직,4 ~ 8년,대학교(4년) 이상,경기 평택시,(자동차부품사) 품질관리 경력직 채용,(주)비에이블컨설팅그룹,2022-06-15,2022-05-31
생산,"
, 반도체, 품질관리,  ",정규직,1 ~ 7년,대학교(4년) 이상,서울 송파구,[반도체] 품질관리 IATF 16949,비전서치,2022-06-30,2022-05-31
생산,"
, 생산관리,  ",정규직,3 ~ 6년,대학교(4년) 이상,남미 아이티,[아이티] 의류 생산기획 생산관리 (3년이상),코리아브레인(주),2022-06-30,2022-05-31
생산,"
, 반도체설계, CVD, LCD, 디스플레이, 반도체,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,Design Verification/(FPGA prototyping 우대) - 대기업,(주)프로매치코리아,2022-06-30,2022-05-31
생산,"
, 반도체설계, CVD, LCD, 디스플레이, 반도체,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,"Design Methodology/(Lint, Synthesis, DFT, STA Tool 우대",(주)프로매치코리아,2022-06-30,2022-05-31
생산,"
, 해상무역, 해외영업, 바이어발굴/관리, 벤더관리, 해외영업관리,  외            ",정규직,경력 4년 이상,학력무관,서울 구로구,의류 수출영업/(4년~5년)/영어 능통자 우대 - 의류 대기업,(주)프로매치코리아,2022-06-30,2022-05-31
생산,"
, 채용담당자, 채용공고관리, 장비/공구, LCD, 디스플레이,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,경기 성남시 분당구,글로벌 채용 담당자 / 국내 선두 반도체 장비업체 그룹,스톤브릿지파트너스(주),채용시,2022-05-31
생산,"
, 기계조작원, 석유화학,  ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,공무팀장 메인터넌스 매니저 기계공무  외국계화학사,에이피써치,2022-06-30,2022-05-31
생산,"
, 반도체설계, 반도체, ASIC, 반도체, 디스플레이,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 송파구,"SOC 반도체 RTL 설계, Design Verification (주임-수석, 다수)",(주)피플렙,2022-06-30,2022-05-31
생산,"
, 임베디드, Linux, 반도체설계, 반도체, ASIC,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 송파구,"SOC 반도체 Embedded Linux (주임-수석, 다수채용), 송파구",(주)피플렙,2022-06-30,2022-05-31
생산,"
, 회로설계, 반도체, 디스플레이, Verilog,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"반도체 DDI 설계 (대리-부장, 다수포지션), 강남구",(주)피플렙,2022-06-30,2022-05-31
생산,"
, 회로설계, 반도체, 디스플레이,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,"반도체 Power IC 설계 (과장-부장), 강남구 or 청주",(주)피플렙,2022-06-30,2022-05-31
생산,"
, 회로설계, 반도체, 디스플레이,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"전력반도체 Discrete 소자설계 (대리-부장), 강남구",(주)피플렙,2022-06-30,2022-05-31
생산,"
, 회로설계, 반도체, LCD, 디스플레이, OLED,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 부천시,"반도체 DDI 설계 (대리-차장, 다수포지션), 부천시",(주)피플렙,2022-06-30,2022-05-31
생산,"
, 임베디드, MCU, R&D, 전기설계,  ",정규직,경력 12년 이상,석사 이상,경기 수원시 권선구,전력전자 연구개발 부장급이상 모집,에이치알브로스,2022-06-30,2022-05-31
생산,"
, 생산관리, 공정엔지니어, 안전보건관리자, 안전관리자, 안전보건관리자,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 수원시 권선구,[반도체 장비 기업] Safety Engineer 모집,(주)맨파워코리아,2022-06-30,2022-05-31
생산,"
, 임상PM, 생명과학, 임상개발, 제약/바이오, 제약/바이오,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,"상장바이오  품질보증팀 CMC QA 1명, RA 1명",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 임상개발, 제약/바이오, 제약/바이오, 바이러스, 생명과학,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,유망 강소바이오 연구본부 공정연구 (과장~차장급),(주)스카우트,2022-06-30,2022-05-31
생산,"
, SE(시스템엔지니어), 기술엔지니어,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,시스템 엔지니어 신입 / 졸업 예정자 가능 (정규직) 외국계지사,파워에이치알,2022-06-30,2022-05-31
생산,"
, 임상개발, 제약/바이오, 제약/바이오, 바이러스, 생명과학,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,유망 강소바이오 연구본부 분석연구 (주임~차장급),(주)스카우트,2022-06-30,2022-05-31
생산,"
, 임상PM, 생명과학, 임상개발, 제약/바이오, 제약/바이오,  외            ",정규직,경력무관,박사,서울 강남구,상장바이오 기업부설연구소 연구원 (포항),(주)스카우트,2022-06-30,2022-05-31
생산,"
, 임상PM, 생명과학, 임상개발, 제약/바이오, 제약/바이오,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,유망 (상장) 바이오 사업개발 BD 임원,(주)스카우트,2022-06-30,2022-05-31
생산,"
, QA, QC, 기술엔지니어, 상담원, 고객관리,  외            ",정규직,6 ~ 15년,대학교(4년) 이상,경기 수원시 영통구,[독점적 반도체 부품 기업] 품질/CS 경력직 구인 (수원/오송),반석써치(주),2022-06-15,2022-05-31
생산,"
, 로봇설계, 제품설계, 기구설계, 솔리드웍스, 반도체,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 성남시 중원구,(모션 시스템 전문 기업 스테이지 기구 설계),(주)메이븐앤컴퍼니,2022-06-30,2022-05-31
생산,"
, 기구설계,  ",정규직,4 ~ 15년,석사 이상,서울 강남구,기구설계 엔지니어 (석/박사급),㈜벤처피플,2022-06-30,2022-05-31
생산,"
, 간호사, 약사, CRA(임상연구원), 식품연구, 임상개발,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,서울 서초구,Pharmacovigilance(외국계제약회사),고.휴먼엔지니어링,2022-06-13,2022-05-30
생산,"
, 품질보증, SW제어현장,  ",정규직,4 ~ 9년,대학교(4년) 이상,경기 성남시 분당구,[대기업-에너지기업] SW 제어품질관리,에이치알브로스,2022-06-29,2022-05-30
생산,"
, 부품수출, 금형설계, 개발구매, 양산구매, 조달구매,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,FA(공장자동화)관련 상품 구매관리 신입-8년  사원/대리 외국계,파워에이치알,2022-06-14,2022-05-30
생산,"
, 약사, 제약QA, RA, 품질관리, 생산,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 서초구,제조/품질 관리약사 모집 - 국내 제약사,피플워크(주),2022-06-29,2022-05-30
생산,"
, 기술영업, 조선설계, 배관설계, 영업,  ",정규직,경력 10년 이상,대학교(4년) 이상,부산 해운대구,선박시스템 기술영업설계,(주)커리어케어,2022-06-29,2022-05-30
생산,"
, 품질관리, 품질보증,  ",정규직,4 ~ 9년,대학교(4년) 이상,경기 성남시 분당구,[대기업-에너지기업] 부품품질-Chemical-PPAP,에이치알브로스,2022-06-29,2022-05-30
생산,"
, 기구설계,  ",정규직,1 ~ 10년,"대학(2,3년) 이상",경기 화성시,[전도유망정수기회사]기구설계 팀원(연구원/과장급) 경력직 채용,(주)스카우트,2022-06-29,2022-05-30
생산,"
, 공정엔지니어, LED, 제조,  ",정규직,5 ~ 11년,대학교(4년) 이상,경기 용인시 기흥구,반도체 LED장비 제조 중견기업 / LED장비 공정엔지니어 경력직,(주)피플앤커리어그룹,2022-06-14,2022-05-30
생산,"
, 기구설계,  ",정규직,경력 10년 이상,"대학(2,3년) 이상",경기 화성시,[전도유망정수기회사] 기구설계 팀장(차장/부장급) 경력직 채용,(주)스카우트,2022-06-14,2022-05-30
생산,"
, 검침원, 정비기사, A/S기사, 기계수리, 기술엔지니어,  ",정규직,2 ~ 5년,대학교(4년) 이상,서울 송파구,광학 현미경 Field Service Engineer - 글로벌 외자사,피플워크(주),2022-06-29,2022-05-30
생산,"
, R&D, 공정엔지니어, 구조해석/설계, 품질보증,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 강남구,풍력발전기용 베어링제조 해외기술엔지니어,스톤브릿지파트너스(주),2022-06-14,2022-05-30
생산,"
, 머신러닝, 영상처리, 이미지프로세싱, S/W, C#,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",경기 화성시,[동탄/코스닥] 영상처리/머신비전 개발 경력자,위키에이드,2022-06-29,2022-05-30
생산,"
, 제품설계, 반도체설계, LCD, LED, 디스플레이,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,경기 안양시 만안구,AR(무반사) 증착 엔지니어 / 코스닥 / 경기 안양,위더스파트너스 주식회사,2022-06-29,2022-05-30
생산,"
, 기계설계, 기구설계, LCD, LED, 디스플레이,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,경기 안양시 만안구,기구개발 (BLU) / 코스닥 중견업체 / 안양,위더스파트너스 주식회사,2022-06-29,2022-05-30
생산,"
, 기술영업, 건설영업, 광고영업, 솔루션기술영업, 시스템영업,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,서울 강동구,LED전광판 국내영업  / 강소기업 / 강동구,위더스파트너스 주식회사,2022-06-29,2022-05-30
생산,"
, 제품설계, 광학/렌즈, LCD, LED, PCB,  외            ",정규직,5 ~ 20년,대학교(4년) 이상,인천 연수구,의료용 모니터 HW 개발  / 코스닥 중견기업 / 인천 송도,위더스파트너스 주식회사,2022-06-29,2022-05-30
생산,"
, 도장/도금/도색, 사출성형, 프레스, SCM, 개발구매,  외            ",정규직,경력무관,대학교(4년) 이상,경북 구미시,핵심소재 및 부품사업 전문기업  구매 차장/부장 인재 채용,피앤제이컨설팅,2022-06-29,2022-05-30
생산,"
, 장비제어, 제조, 디스플레이, 반도체,  ",정규직,경력 4년 이상,"대학(2,3년) 이상",경기 이천시,"반도체 소부장 대표기업 / 제어관리, 제어CS, PC제어 총 3개 부",위너스켐,2022-06-14,2022-05-30
생산,"
, 미생물, 생명과학, 세포배양, 세포실험, 유전자,  외            ",정규직,신입 · 경력,석사 이상,경기 성남시 수정구,제약사 의료용 소독제 개발,비전서치,2022-06-29,2022-05-30
생산,"
, RA, 제약/바이오, 학술연구, 제약/바이오, 약사,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 송파구,중견제약회사 학술 팀장 팀원  포지션,비전서치,2022-06-29,2022-05-30
생산,"
, 간호사, CRC(연구간호사), 임상시험, 임상DM, 임상PM,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,경기 성남시 수정구,중견제약사 임상 MW(Medical Writer),비전서치,2022-06-29,2022-05-30
생산,"
, 세포실험, 제약/바이오, 제약/바이오, R&D, 고분자,  ",정규직,신입 · 경력,대학교(4년) 이상,경기 성남시 수정구,중견제약사 의약바이오연구팀장,비전서치,2022-06-29,2022-05-30
생산,"
, QA, 품질보증,  ",정규직,2 ~ 5년,대학교(4년) 이상,서울 강남구,[외국계 제약사] 품질보증(QA: Quality Assurance) 경력 10년~,에이피써치,2022-06-29,2022-05-30
생산,"
, 장비설계, 메카트로닉스, 생산기술, 제조, 설비,  ",정규직,1 ~ 11년,대학교(4년) 이상,울산 울주군,생산기술 엔지니어 -2차전지소재,(주)아데코코리아,2022-06-29,2022-05-30
생산,"
, CM(건설사업관리), 건설관리, 생산기술, CAD, CAD,  ",정규직,3 ~ 13년,대학교(4년) 이상,울산 울주군,생산기술(신/증설) -제조공장(화학),(주)아데코코리아,2022-06-29,2022-05-30
생산,"
, 설비OP, 공무, 식품, PLC, 3교대,  ",정규직,2 ~ 10년,"대학(2,3년) 이상",전북 전주시 덕진구,공무테크니션(교대근무) -제조업체(전북),(주)아데코코리아,2022-06-29,2022-05-30
생산,"
, 생산관리, 생산기술, 공정관리, 공장장, 생산,  ",정규직,경력 15년 이상,대학교(4년) 이상,대구 달서구,공장장 -자동차부품,(주)아데코코리아,2022-06-29,2022-05-30
생산,"
, 석유화학, 화학플랜트, 기계설비,  ",정규직,5 ~ 11년,대학교(4년) 이상,울산 남구,Mechanical Engineer -석유화학,(주)아데코코리아,2022-06-29,2022-05-30
생산,"
, 전기제어, 전기기사, 전기설비, 플랜트설비, 석유화학,  외            ",정규직,5 ~ 11년,대학교(4년) 이상,울산 남구,E&I Engineer -석유화학,(주)아데코코리아,2022-06-29,2022-05-30
생산,"
, 품질관리, 품질보증, 자동차,  ",정규직,10 ~ 16년,대학교(4년) 이상,울산 울주군,Quality Engineer -이차전지소재,(주)아데코코리아,2022-06-29,2022-05-30
생산,"
, 설계엔지니어, 회로설계, 전자제어, 통신공사, 조립,  ",정규직,3 ~ 17년,대학교(4년) 이상,경기 화성시,RF엔지니어(기지국/5G안테나설계) 경력직(3년이상) 채용,(주)소셜써치코리아,채용시,2022-05-30
생산,"
, 설계엔지니어, 회로설계, 전자제어,  ",정규직,3 ~ 11년,대학교(4년) 이상,경기 화성시,RF/Microwave 회로설계 시스템개발자(3년이상) 채용,(주)소셜써치코리아,채용시,2022-05-30
생산,"
, 임베디드, H/W, MCU, 회로설계, 펌웨어,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,서울 서초구,[긴급] Dental Scanner/3D Printer H/W개발 (경력 5년-),탑프로인사이트,2022-06-29,2022-05-30
생산,"
, 임베디드, H/W, MCU, 임베디드리눅스, 회로설계,  외            ",정규직,2 ~ 7년,대학교(4년) 이상,경기 안양시 동안구,광학용 측정장비 H/W개발(회로설계),탑프로인사이트,2022-06-29,2022-05-30
생산,"
, 펌웨어, H/W, MCU, 신재생에너지, SMPS,  외            ",정규직,3 ~ 15년,"대학(2,3년) 이상",경기 안양시 만안구,[안양] 전동열차 전원장치 기업 하드웨어/펌웨어 개발,(주)시니어앤파트너즈,2022-06-29,2022-05-30
생산,"
, 기계설계, 공조설비,  ",정규직,3 ~ 6년,대학교(4년) 이상,경북 포항시 남구,[상장대기업] 설비관리,(주)인코리아 프로페셔널(In Korea Profe..,2022-06-29,2022-05-30
생산,"
, 기술영업, 품질관리, 품질보증, 품질관리, 영업,  외            ",정규직,4 ~ 11년,대학교(4년) 이상,유럽 헝가리,헝가리 근무 - Customer Technical Service Engineer 기술지원,(주)한팀,채용시,2022-05-30
생산,"
, 신재생에너지, 공정엔지니어, 공정설계, 공정관리, 자동차,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,유럽 프랑스,[유럽/해외근무] Solid-state Battery Process Expert,(주)아데코코리아,2022-06-29,2022-05-30
생산,"
, 기계조작원, 구매관리, 자재관리, 재고관리, SRM,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 금천구,[외국계기업]  SCM Manager 채용,커리어서포트,2022-06-29,2022-05-30
생산,"
, 기계설계, 기구설계, 조선설계, CAD, Creo(Pro-E),  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 금천구,[외국계기업] Filter Design Engineer 모집,커리어서포트,2022-06-29,2022-05-30
생산,"
, 기계조작원, 펌프설계, LED,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 금천구,[외국계기업] Lean Manager 경력직 모집,커리어서포트,2022-06-29,2022-05-30
생산,"
, 품질관리, 자동차,  ",정규직,경력 1년 이상,대학교(4년) 이상,대구 달성군,품질 관리 경력직 모집 (대구근무),에임커리어(주),2022-06-29,2022-05-30
생산,"
, 공정설계, 생산기술, 생산, CAD, 자동차,  ",정규직,3 ~ 10년,대학교(4년) 이상,대구 달성군,생산기술 경력직 모집 (대구근무),에임커리어(주),2022-06-29,2022-05-30
생산,"
, 제품설계, 기구설계, 자동차,  ",정규직,경력 3년 이상,대학교(4년) 이상,대구 달성군,Battery Pack 기구설계 경력직 모집 (대구근무),에임커리어(주),2022-06-29,2022-05-30
생산,"
, 품질보증, QC,  ",정규직,3 ~ 5년,대학교(4년) 이상,서울 강남구,세포치료제 QC경력(서울),나우팜컨설팅,2022-06-14,2022-05-30
생산,"
, 회로설계, PCB,  ",정규직,경력 3년 이상,대학교(4년) 이상,대구 달성군,Battery Pack 회로설계 엔지니어 모집 (대구근무),에임커리어(주),2022-06-10,2022-05-30
생산,"
, 품질관리,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,세포치료제 QA팀장(서울),나우팜컨설팅,2022-06-14,2022-05-30
생산,"
, 연구원, R&D, 미생물, 제약/바이오, 제약/바이오,  ",정규직,경력무관,석사 이상,서울 강남구,[국내유망바이오회사] 면역항암제 신약개발 석박사 신입.경력,(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
생산,"
, AI(인공지능), 연구원, R&D, 미생물, 제약/바이오,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,"[상위제약사 신약연구소] AI 기반 플랫폼 개발팀장(석사, 경력 2",(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
생산,"
, 연구원, R&D, 미생물, 제약/바이오, 제약/바이오,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"[상위제약사 신약연구소] 항암관련 약리독성 연구원(석사이상,",(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
생산,"
, 연구원, R&D, 미생물, 제약/바이오, 제약/바이오,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,"[상위제약사 신약연구소] 항암관련 의약화학 연구원(석사이상,",(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
생산,"
, 연구원, R&D, 미생물, 제약/바이오, 제약/바이오,  ",정규직,3 ~ 15년,대학교(4년) 이상,서울 강남구,[국내유망바이오회사] 전임상(약리/독성) 업무(경력 3년이상),(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
생산,"
, 연구원, R&D, R&D기획, 미생물, 제약/바이오,  외            ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,[상위 제약사] R&D 개발전략 담당 충원(경력 8년이상),(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
생산,"
, 연구원, R&D, 미생물, 제약/바이오, 제약/바이오,  외            ",정규직,경력무관,석사 이상,서울 강남구,"[국내유망바이오회사] 미생물 대사공학 연구원(대전,석박사신입)",(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
생산,"
, 연구원, R&D, 미생물, 제약/바이오, 제약/바이오,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,"제약, 바이오 연구부문(R&D, R&D Planning, C&D) 5.30",(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
생산,"
, 생산관리, QA, QC, 품질관리, 공정관리,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,"제약, 바이오 품질, 밸리데이션 및 제조관리부문(QC, QA) 5.30",(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
생산,"
, 회로설계, 반도체, 반도체,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] Analog Design Engineer,(주)커리어라이즈,채용시,2022-05-30
생산,"
, 생산관리, 공정엔지니어, 기술엔지니어, 설계엔지니어, 생산설계,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경남 김해시,"[김해] 외국계 Pump Engineer (대리, 과장급)",(주)맨파워코리아,2022-06-29,2022-05-30
생산,"
, 회로설계, 제조, PCB, 반도체,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] 고속 회로 High Speed Module Engineer,(주)커리어라이즈,채용시,2022-05-30
생산,"
, PSM,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,[초우량 코스닥 상장사] PSM 경력자,(주)커리어라이즈,채용시,2022-05-30
생산,"
, 설비점검, 설비OP, PSM, 자동화라인, 공조설비,  외            ",정규직,7 ~ 15년,학력무관,서울 강남구,[경력] 유기용제 정제전문업체 설비운영관리자 - 안성 근무,(주)스카우트플랜,2022-06-13,2022-05-30
생산,"
, 기계수리, 설비점검, 자동화라인, 산업설비, 설비보수,  외            ",정규직,3 ~ 15년,"대학(2,3년) 이상",서울 강남구,[경력] 자동차부품 중견업체 설비보전 로봇/유틸리티 - 안산,(주)스카우트플랜,2022-06-13,2022-05-30
생산,"
, R&D, 전자파, 기술엔지니어, 설계엔지니어, 제품설계,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,[자동차전장부품] 인버터/컨버터 개발시험(Validation) 경력인재,에스에프인촌,2022-06-29,2022-05-30
생산,"
, 공정설계, 제품설계, 제조,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,2차전지 리드탭 관련 장비운영자 (2명),(주)바인컨설팅,2022-06-29,2022-05-30
생산,"
, 시스템설계, 자동화설계, AutoCAD, CAD, 물류자동화,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 중구,[물류대기업] 물류센터 설계,KY컨설팅그룹,2022-06-29,2022-05-30
생산,"
, 설계엔지니어, 회로설계, 반도체설계, PCB, 반도체,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,Switch/LNA 설계 연구원 모집,에임커리어(주),2022-06-29,2022-05-30
생산,"
, 설계엔지니어, 회로설계, 반도체설계, PCB, 반도체,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,PA 설계 연구원 모집,에임커리어(주),2022-06-29,2022-05-30
생산,"
, R&D, 고분자, PVC, 플라스틱, 사출성형,  ",정규직,경력 3년 이상,석사 이상,서울 강남구,EP엔플라 사출성형 injection molding고분자소재 연구소 개발 외,에이피써치,2022-06-29,2022-05-30
생산,"
, R&D, 고분자, PVC, 플라스틱, 배합,  ",정규직,경력 4년 이상,석사 이상,서울 강남구,고분자 중합 EP엔플라 엔지니어링플라스틱 외국계화학사,에이피써치,2022-06-29,2022-05-30
생산,"
, 전장설계, 회로설계, 메카트로닉스, 전장시스템설계,  ",정규직,경력 1년 이상,학력무관,경기 안산시 상록구,재활로봇 전장시스템 설계/개발 연구원,(주)커리어앤스카우트,2022-06-14,2022-05-30
생산,"
, 품질관리, QA, QC,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,의료기기 개발 벤처기업-의료기기QA/QC,나우팜컨설팅,2022-06-14,2022-05-30
생산,"
, 품질관리,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,의료기기 체내삽입용보형물 품질경력자(서울),나우팜컨설팅,2022-06-14,2022-05-30
생산,"
, QA, QC, 석유화학,  ",정규직,4 ~ 11년,대학교(4년) 이상,서울 강남구,품질 Quality control 품질경영 품질안정화  외국계 화학회,에이피써치,채용시,2022-05-27
생산,"
, 화공약품, 화학, 환경관리자, 생산, 영어,  ",정규직,3 ~ 14년,대학교(4년) 이상,전남 여수시,환경관리엔지니어  화학제조 글로벌 기업,브리스캔영어쏘시에이츠(주),채용시,2022-05-30
생산,"
, QA, QC, 화장품, 화장품,  ",정규직,경력 12년 이상,"대학(2,3년) 이상",경기 오산시,글로벌 외국계 화장품 제조사 QC/QA 총괄 부장~이사급 채용,(주)엔엠에스컨설팅,채용시,2022-05-30
생산,"
, S/W, C#, C++, MFC, 소프트웨어,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 용인시 수지구,"항공우주사 PC Application Software 개발 (주임-수석), 용인시",(주)피플렙,2022-06-29,2022-05-30
생산,"
, QA/테스터, QA,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,외국계 게임사 Web QA 모집,(주)엔엠에스컨설팅,채용시,2022-05-30
생산,"
, 시스템설계, 자동화설계, 생산자동화, 생산, PCB,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 용인시 기흥구,[반도체 자동화설비] System Engineer,(주)에스유스카우트,채용시,2022-05-30
생산,"
, 시스템설계, 자동화설계, 생산자동화, 생산, 반도체,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 용인시 기흥구,[반도체 자동화설비] Software Engineer,(주)에스유스카우트,채용시,2022-05-30
생산,"
, 반도체,  ",정규직,경력 5년 이상,대학교(4년) 이상,경북 구미시,재무회계-국내 유명 코스피 상장 계열사,(주)프로매치코리아,2022-06-29,2022-05-30
생산,"
, 품질검사원, QA, QC, PSM, 디스플레이,  외            ",정규직,2 ~ 12년,"대학(2,3년) 이상",경기 용인시 기흥구,(용인)반도체 관련 중소기업 품질담당자 모집-헤드헌팅 중,드림픽셀,2022-06-29,2022-05-30
생산,"
, H/W, SMT,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 마포구,HW 엔지니어 포지션 채용,(주)스카우트,2022-06-29,2022-05-30
생산,"
, QA, QC, 반도체, 화공약품, 품질관리,  ",정규직,신입,대학교(4년) 이상,충남 천안시 서북구,[일본계 화학기업] 품질(QC) 신입~사원급,퍼솔켈리코리아(유),2022-06-29,2022-05-30
생산,"
, 공정엔지니어, 공정설계, 공정관리, 생산관리, PSM,  ",정규직,3 ~ 5년,대학교(4년) 이상,충남 서산시,[코스피 상장사] 공정설계 경력(사원-대리급),(주)HR컨설팅그룹,2022-06-26,2022-05-30
생산,"
, 생산관리, 생산설계, 생산자동화, 생산기술, 자동차,  ",정규직,경력 10년 이상,대학교(4년) 이상,경기 수원시 영통구,"[수원] 외국계 자동차 부품회사 Project Manager(차장, 부장급)",(주)맨파워코리아,2022-06-29,2022-05-30
생산,"
, IT컨설팅, SAP, ABAP, 시스템설계, ERP,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,업계 1위 대기업 ERP컨설팅/IT컨설팅/PI 대리-차장급(0명),(주)헬로서치,2022-06-29,2022-05-30
생산,"
, 신재생에너지, 회로설계, 펌웨어, FPGA, H/W,  외            ",정규직,2 ~ 20년,대학교(4년) 이상,경기 화성시,전기차 충전용 전력변환 F/W개발,탑프로인사이트,2022-06-29,2022-05-30
생산,"
, 신재생에너지, 회로설계, 펌웨어, FPGA, H/W,  외            ",정규직,2 ~ 20년,대학교(4년) 이상,경기 화성시,유무선 전력변환 F/W개발,탑프로인사이트,2022-06-29,2022-05-30
생산,"
, 고분자, 기술연구, 전자재료,  ",정규직 · 계약직,8 ~ 20년,대학교(4년) 이상,아시아·중동 중국.홍콩,[중국 광동성] 전자재료사  Sheet Resistance 개발 전문가,SMI,2022-06-29,2022-05-30
생산,"
, 고분자, 기술연구, 도료/페인트, RF, 전자재료,  ",정규직 · 계약직,8 ~ 20년,대학교(4년) 이상,아시아·중동 중국.홍콩,[중국 광동성] 전자재료사  RF 소재개발 전문가,SMI,2022-06-29,2022-05-30
생산,"
, 기계설계, 기구설계, 3D설계, 자동화라인, AutoCAD,  외            ",정규직,3 ~ 17년,"대학(2,3년) 이상",충남 천안시 서북구,반도체 공정 자동화장비 기구설계,탑프로인사이트,2022-06-29,2022-05-30
생산,"
, 반도체, 품질관리, 품질보증, 자동차, MLCC,  ",정규직,8 ~ 20년,대학교(4년) 이상,아시아·중동 중국.홍콩,[중국 광동성] 전자재료사 MLCC 품질전문가,SMI,2022-06-29,2022-05-30
